request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
177|elementary_mathematics|1|1|1|||368|320|0.8696|368|320|48|0.8696|0.1118|0.0116|0.0|0.088|0.0656|0.1536|368|0.2654| D|
178|professional_psychology|2|2|1|2|1|405|352|0.8691|405|352|53|0.8691|0.1131|0.0811|0.004|0.121|0.0659|0.1869|405|0.304| C|
179|security_studies|3|3|1|3|1|939|795|0.8466|939|795|144|0.8466|0.1375|0.0137|0.0044|0.0464|0.0589|0.1053|939|0.2472| A|
180|professional_law|0|0|0|||1397|1178|0.8432|1397|1178|219|0.8432|0.1593|0.0141|0.0|0.123|0.1155|0.2385|1397|0.3978| D|
181|moral_scenarios|1|1|2|1|2|617|560|0.9076|617|560|57|0.9076|0.1141|0.0563|0.0038|0.0745|0.1595|0.234|617|0.3519| A|
182|professional_law|2|2|0|2|0|1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0162|0.0038|0.0778|0.1157|0.1935|1320|0.3345| C|
183|nutrition|3|3|0|3|0|364|304|0.8352|364|304|60|0.8352|0.1149|0.0106|0.0042|0.0259|0.109|0.1349|364|0.254| D|
184|human_aging|0|0|1|0|1|302|261|0.8642|302|261|41|0.8642|0.1101|0.0108|0.004|0.1009|0.0538|0.1547|302|0.2688| C|
185|high_school_macroeconomics|1|1|0|1|0|425|368|0.8659|425|368|57|0.8659|0.1141|0.0116|0.0043|0.1697|0.1177|0.2874|425|0.4058| B|
186|moral_disputes|2|2|0|2|0|409|318|0.7775|409|318|91|0.7775|0.123|0.0103|0.0038|0.1013|0.114|0.2153|409|0.3421| C|
187|us_foreign_policy|3|3|2|3|2|336|292|0.869|336|292|44|0.869|0.1108|0.0096|0.0039|0.0342|0.0544|0.0886|336|0.2033| A|
188|high_school_psychology|0|0|0|||372|289|0.7769|372|289|83|0.7769|0.1209|0.0997|0.0|0.1776|0.1309|0.3085|372|0.4294| D|
189|high_school_us_history|1|1|2|1|2|1666|1469|0.8818|1666|1469|197|0.8818|0.1527|0.0123|0.004|0.0549|0.057|0.1119|1666|0.2686| C|
190|college_medicine|2|2|0|2|0|538|446|0.829|538|446|92|0.829|0.1233|0.0121|0.0035|0.0671|0.1359|0.203|538|0.3298| A|
191|college_biology|0|0|0|||389|0|0.0|389|0|389|0.0|0.2145|0.0287|0.0|0.1668|0.1252|0.292|389|0.5065| D|
192|high_school_statistics|3|3|3|||631|568|0.9002|631|568|63|0.9002|0.1157|0.0136|0.0|0.0502|0.0489|0.0991|631|0.2148| C|
193|high_school_macroeconomics|0|0|0|||427|372|0.8712|427|372|55|0.8712|0.1136|0.0242|0.0|0.1328|0.1072|0.24|427|0.3536| D|
194|college_physics|1|1|0|1|0|543|438|0.8066|543|438|105|0.8066|0.1267|0.0725|0.0033|0.0424|0.1458|0.1882|543|0.3182| B|
195|management|2|2|2|||274|233|0.8504|274|233|41|0.8504|0.1101|0.0097|0.0|0.0592|0.0593|0.1185|274|0.2286| B|
196|elementary_mathematics|3|3|1|3|1|380|320|0.8421|380|320|60|0.8421|0.1149|0.0121|0.0043|0.058|0.0934|0.1514|380|0.2706| B|
197|miscellaneous|0|0|2|0|2|297|264|0.8889|297|264|33|0.8889|0.1081|0.0118|0.0035|0.1295|0.1214|0.2509|297|0.3625| A|
198|miscellaneous|1|1|2|1|2|294|263|0.8946|294|263|31|0.8946|0.1076|0.0564|0.0034|0.0724|0.085|0.1574|294|0.2684| C|
199|philosophy|2|2|0|2|0|412|248|0.6019|412|248|164|0.6019|0.1431|0.0129|0.0045|0.0802|0.1245|0.2047|412|0.3523| C|
200|logical_fallacies|3|3|0|3|0|471|416|0.8832|471|416|55|0.8832|0.1136|0.0907|0.0039|0.0525|0.2075|0.26|471|0.3775| C|
201|high_school_chemistry|0|0|2|0|2|425|379|0.8918|425|379|46|0.8918|0.1113|0.0104|0.004|0.1586|0.0633|0.2219|425|0.3372| B|
202|formal_logic|1|1|3|1|3|756|685|0.9061|756|685|71|0.9061|0.1177|0.0153|0.0033|0.0463|0.0536|0.0999|756|0.2209| C|
203|business_ethics|2|2|1|2|1|484|384|0.7934|484|384|100|0.7934|0.1254|0.03|0.004|0.0884|0.063|0.1514|484|0.2808| C|
204|high_school_microeconomics|3|3|3|||469|387|0.8252|469|387|82|0.8252|0.1206|0.0287|0.0|0.0958|0.0328|0.1286|469|0.2492| D|
205|high_school_geography|0|0|1|0|1|301|248|0.8239|301|248|53|0.8239|0.1131|0.0119|0.0045|0.1313|0.0763|0.2076|301|0.3252| B|
206|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.0812|0.0|0.0688|0.0608|0.1296|567|0.2476| B|
207|high_school_psychology|2|2|0|2|0|340|289|0.85|340|289|51|0.85|0.1126|0.1194|0.0039|0.1016|0.1434|0.245|340|0.3615| A|
208|machine_learning|3|3|0|3|0|406|347|0.8547|406|347|59|0.8547|0.1146|0.0114|0.004|0.0559|0.1264|0.1823|406|0.3009| C|
209|high_school_world_history|0|0|2|0|2|1582|1440|0.9102|1582|1440|142|0.9102|0.1369|0.0126|0.004|0.1101|0.1192|0.2293|1582|0.3702| C|
210|virology|1|1|0|1|0|328|261|0.7957|328|261|67|0.7957|0.1167|0.012|0.0038|0.0515|0.1537|0.2052|328|0.3257| B|
211|professional_medicine|2|2|0|2|0|1322|1096|0.829|1322|1096|226|0.829|0.1614|0.0148|0.0039|0.1005|0.1331|0.2336|1322|0.3989| C|
212|us_foreign_policy|3|3|2|3|2|342|293|0.8567|342|293|49|0.8567|0.1121|0.0098|0.0042|0.0384|0.0959|0.1343|342|0.2506| C|
213|high_school_government_and_politics|1|1|1|||495|4|0.0081|495|4|491|0.0081|0.2516|0.0568|0.0|0.1683|0.099|0.2673|495|0.5189| D|
214|professional_psychology|0|0|1|0|1|404|356|0.8812|404|356|48|0.8812|0.1118|0.0122|0.0039|0.1031|0.0772|0.1803|404|0.296| A|
215|high_school_macroeconomics|1|1|0|1|0|430|368|0.8558|430|368|62|0.8558|0.1154|0.0475|0.0033|0.0551|0.3236|0.3787|430|0.4974| B|
216|professional_law|2|2|0|2|0|1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0175|0.0041|0.117|0.1397|0.2567|1417|0.4265| D|
217|professional_medicine|3|3|0|3|0|1311|1097|0.8368|1311|1097|214|0.8368|0.1578|0.1162|0.0036|0.0581|0.1463|0.2044|1311|0.3658| D|
218|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.1566|0.1074|0.0|0.1463|0.1351|0.2814|1388|0.438| B|
219|world_religions|1|1|3|1|3|254|207|0.815|254|207|47|0.815|0.1116|0.0099|0.0039|0.0821|0.0586|0.1407|254|0.2562| C|
220|prehistory|2|2|3|2|3|424|343|0.809|424|343|81|0.809|0.1204|0.0333|0.0042|0.1304|0.0786|0.209|424|0.3336| C|
221|professional_law|3|3|0|3|0|1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.0169|0.0035|0.0593|0.1548|0.2141|1486|0.4048| D|
222|high_school_microeconomics|0|0|3|0|3|455|386|0.8484|455|386|69|0.8484|0.1172|0.0674|0.0034|0.1092|0.1906|0.2998|455|0.4204| C|
223|miscellaneous|1|1|2|1|2|305|261|0.8557|305|261|44|0.8557|0.1108|0.0119|0.0046|0.0903|0.093|0.1833|305|0.2987| D|
224|professional_accounting|2|2|3|2|3|555|465|0.8378|555|465|90|0.8378|0.1227|0.0132|0.0042|0.0717|0.0562|0.1279|555|0.2548| B|
225|econometrics|3|3|1|3|1|605|502|0.8298|605|502|103|0.8298|0.1262|0.0142|0.0039|0.051|0.1054|0.1564|605|0.2865| D|
226|moral_disputes|0|0|0|||384|318|0.8281|384|318|66|0.8281|0.1164|0.0135|0.0|0.1355|0.1523|0.2878|384|0.4042| A|
227|moral_scenarios|1|1|2|1|2|617|561|0.9092|617|561|56|0.9092|0.1139|0.0136|0.0035|0.0829|0.0962|0.1791|617|0.2965| C|
228|security_studies|2|2|1|2|1|986|795|0.8063|986|795|191|0.8063|0.1509|0.0143|0.0039|0.083|0.0964|0.1794|986|0.3342| C|
229|miscellaneous|3|3|2|3|2|296|263|0.8885|296|263|33|0.8885|0.1081|0.0798|0.0042|0.1314|0.0995|0.2309|296|0.3432| C|
230|professional_law|0|0|0|||1323|1178|0.8904|1323|1178|145|0.8904|0.1377|0.0131|0.0|0.1488|0.1264|0.2752|1323|0.4129| C|
231|high_school_chemistry|1|1|2|1|2|452|379|0.8385|452|379|73|0.8385|0.1183|0.1586|0.0042|0.0865|0.199|0.2855|452|0.408| D|
232|high_school_geography|2|2|1|2|1|280|247|0.8821|280|247|33|0.8821|0.1081|0.0117|0.0042|0.086|0.0819|0.1679|280|0.2802| C|
233|professional_medicine|3|3|0|3|0|1304|1096|0.8405|1304|1096|208|0.8405|0.156|0.0166|0.0041|0.0684|0.158|0.2264|1304|0.3865| B|
234|logical_fallacies|0|0|0|||455|416|0.9143|455|416|39|0.9143|0.1096|0.0738|0.0|0.2552|0.145|0.4002|455|0.5098| B|
235|college_chemistry|1|1|0|1|0|396|336|0.8485|396|336|60|0.8485|0.1149|0.0106|0.0041|0.0919|0.1292|0.2211|396|0.3401| C|
236|professional_psychology|2|2|1|2|1|401|352|0.8778|401|352|49|0.8778|0.1121|0.0406|0.0036|0.132|0.1535|0.2855|401|0.4012| C|
237|high_school_microeconomics|3|3|3|||449|387|0.8619|449|387|62|0.8619|0.1154|0.0106|0.0|0.0596|0.0467|0.1063|449|0.2217| B|
238|anatomy|0|0|0|||376|298|0.7926|376|298|78|0.7926|0.1196|0.0107|0.0|0.1377|0.1711|0.3088|376|0.4284| C|
239|high_school_physics|1|1|0|1|0|624|529|0.8478|624|529|95|0.8478|0.1241|0.0634|0.0033|0.0847|0.2393|0.324|624|0.4514| B|
240|philosophy|2|2|0|2|0|293|246|0.8396|293|246|47|0.8396|0.1116|0.0115|0.0042|0.1264|0.1487|0.2751|293|0.3909| C|
241|professional_law|3|3|0|3|0|1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0144|0.0043|0.0644|0.1679|0.2323|1420|0.4032| A|
242|high_school_macroeconomics|0|0|0|||410|372|0.9073|410|372|38|0.9073|0.1093|0.0378|0.0|0.2402|0.1573|0.3975|410|0.5068| A|
243|miscellaneous|1|1|2|1|2|297|262|0.8822|297|262|35|0.8822|0.1086|0.0116|0.0045|0.0862|0.0655|0.1517|297|0.2648| C|
244|college_mathematics|2|2|1|2|1|538|388|0.7212|538|388|150|0.7212|0.1391|0.0117|0.0038|0.0897|0.0838|0.1735|538|0.3164| D|
245|professional_psychology|3|3|1|3|1|395|352|0.8911|395|352|43|0.8911|0.1106|0.0118|0.0045|0.2105|0.0833|0.2938|395|0.4089| D|
246|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0111|0.0|0.1567|0.1696|0.3263|336|0.4379| D|
247|professional_law|1|1|0|1|0|1629|1179|0.7238|1629|1179|450|0.7238|0.2364|0.1734|0.0037|0.1188|0.1553|0.2741|1629|0.5142| D|
248|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0742|0.0|0.3028|0.1123|0.4151|624|0.5308| C|
249|high_school_macroeconomics|3|3|0|3|0|417|372|0.8921|417|372|45|0.8921|0.1111|0.0122|0.0045|0.1527|0.1516|0.3043|417|0.4199| C|
250|high_school_macroeconomics|0|0|0|||438|369|0.8425|438|369|69|0.8425|0.1172|0.0761|0.0|0.1942|0.1668|0.361|438|0.4782| D|
251|professional_medicine|1|1|0|1|0|1350|1096|0.8119|1350|1096|254|0.8119|0.17|0.133|0.0037|0.0893|0.1523|0.2416|1350|0.4153| A|
252|professional_law|2|2|0|2|0|1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.056|0.0039|0.1605|0.158|0.3185|1367|0.4728| C|
253|logical_fallacies|3|3|0|3|0|502|416|0.8287|502|416|86|0.8287|0.1217|0.1681|0.0044|0.0822|0.1824|0.2646|502|0.3907| D|
254|world_religions|0|0|3|0|3|241|206|0.8548|241|206|35|0.8548|0.1086|0.0136|0.0036|0.181|0.0466|0.2276|241|0.3398| C|
255|professional_accounting|1|1|3|1|3|660|465|0.7045|660|465|195|0.7045|0.1521|0.0144|0.004|0.1569|0.06|0.2169|660|0.373| B|
256|logical_fallacies|2|2|0|2|0|466|416|0.8927|466|416|50|0.8927|0.1124|0.0162|0.0041|0.0823|0.1766|0.2589|466|0.3754| C|
257|moral_scenarios|3|3|2|3|2|619|561|0.9063|619|561|58|0.9063|0.1144|0.0115|0.004|0.0633|0.0945|0.1578|619|0.2762| A|
258|high_school_physics|0|0|0|||619|529|0.8546|619|529|90|0.8546|0.1227|0.073|0.0|0.2175|0.1903|0.4078|619|0.5305| D|
259|nutrition|1|1|0|1|0|411|305|0.7421|411|305|106|0.7421|0.127|0.0821|0.0043|0.0612|0.191|0.2522|411|0.3835| C|
260|professional_law|2|2|0|2|0|1467|1177|0.8023|1467|1177|290|0.8023|0.1814|0.0393|0.0046|0.1597|0.1601|0.3198|1467|0.5058| A|
261|professional_law|3|3|0|3|0|1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.0948|0.0044|0.0671|0.2055|0.2726|1425|0.4448| B|
262|professional_law|0|0|0|||1344|1178|0.8765|1344|1178|166|0.8765|0.1437|0.0663|0.0|0.241|0.1666|0.4076|1344|0.5513| B|
263|high_school_microeconomics|1|1|3|1|3|450|386|0.8578|450|386|64|0.8578|0.1159|0.012|0.0047|0.0536|0.0886|0.1422|450|0.2628| C|
264|machine_learning|2|2|0|2|0|390|347|0.8897|390|347|43|0.8897|0.1106|0.0754|0.0042|0.1233|0.1688|0.2921|390|0.4069| B|
265|high_school_geography|3|3|1|3|1|276|248|0.8986|276|248|28|0.8986|0.1068|0.0099|0.0047|0.0645|0.0605|0.125|276|0.2365| B|
266|high_school_physics|0|0|0|||612|528|0.8627|612|528|84|0.8627|0.1211|0.0441|0.0|0.3205|0.2298|0.5503|612|0.6714| B|
267|world_religions|1|1|3|1|3|242|206|0.8512|242|206|36|0.8512|0.1088|0.011|0.0043|0.0863|0.0614|0.1477|242|0.2608| A|
268|professional_law|2|2|0|2|0|1498|1178|0.7864|1498|1178|320|0.7864|0.1911|0.1648|0.0039|0.1293|0.2109|0.3402|1498|0.5352| D|
269|logical_fallacies|3|3|0|3|0|486|417|0.858|486|417|69|0.858|0.1172|0.064|0.0049|0.0777|0.1849|0.2626|486|0.3847| B|
270|professional_psychology|0|0|1|0|1|462|353|0.7641|462|353|109|0.7641|0.1278|0.0125|0.0043|0.1576|0.11|0.2676|462|0.3997| C|
271|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0308|0.0|0.1435|0.0833|0.2268|421|0.344| B|
272|high_school_psychology|2|2|0|2|0|344|289|0.8401|344|289|55|0.8401|0.1136|0.0128|0.0037|0.1087|0.1879|0.2966|344|0.4139| C|
273|high_school_geography|3|3|1|3|1|291|251|0.8625|291|251|40|0.8625|0.1098|0.2075|0.0045|0.081|0.1542|0.2352|291|0.3495| D|
274|anatomy|0|0|0|||346|298|0.8613|346|298|48|0.8613|0.1118|0.0108|0.0|0.1737|0.1534|0.3271|346|0.4389| D|
275|econometrics|1|1|1|||569|502|0.8822|569|502|67|0.8822|0.1167|0.0621|0.0|0.0841|0.2448|0.3289|569|0.4456| D|
276|elementary_mathematics|2|2|1|2|1|404|321|0.7946|404|321|83|0.7946|0.1209|0.0109|0.0041|0.1079|0.0825|0.1904|404|0.3154| B|
277|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.0103|0.0|0.071|0.0731|0.1441|244|0.2534| C|
278|professional_law|0|0|0|||1394|1178|0.8451|1394|1178|216|0.8451|0.1584|0.2224|0.0|0.256|0.2173|0.4733|1394|0.6317| C|
279|high_school_world_history|1|1|2|1|2|1752|1440|0.8219|1752|1440|312|0.8219|0.1885|0.0244|0.0037|0.059|0.0985|0.1575|1752|0.3497| B|
280|econometrics|2|2|1|2|1|568|498|0.8768|568|498|70|0.8768|0.1175|0.0126|0.0048|0.0848|0.0987|0.1835|568|0.3058| D|
281|philosophy|3|3|0|3|0|298|248|0.8322|298|248|50|0.8322|0.1124|0.024|0.0038|0.0452|0.259|0.3042|298|0.4204| C|
282|abstract_algebra|2|2|2|||435|0|0.0|435|0|435|0.0|0.2309|0.0111|0.0|0.107|0.0703|0.1773|435|0.4082| A|
283|conceptual_physics|0|0|0|||285|243|0.8526|285|243|42|0.8526|0.1103|0.1551|0.0|0.1781|0.2888|0.4669|285|0.5772| C|
284|professional_psychology|1|1|1|||432|352|0.8148|432|352|80|0.8148|0.1201|0.0101|0.0|0.094|0.0706|0.1646|432|0.2847| A|
285|college_chemistry|2|2|0|2|0|380|335|0.8816|380|335|45|0.8816|0.1111|0.0114|0.0039|0.1095|0.1845|0.294|380|0.409| D|
286|miscellaneous|3|3|2|3|2|292|262|0.8973|292|262|30|0.8973|0.1073|0.2988|0.0034|0.0711|0.1113|0.1824|292|0.2931| A|
287|human_aging|0|0|1|0|1|320|261|0.8156|320|261|59|0.8156|0.1146|0.0115|0.0033|0.1999|0.0932|0.2931|320|0.411| B|
288|security_studies|1|1|1|||1078|795|0.7375|1078|795|283|0.7375|0.1791|0.0133|0.0|0.0957|0.1057|0.2014|1078|0.3805| D|
289|high_school_statistics|2|2|3|2|3|690|568|0.8232|690|568|122|0.8232|0.1314|0.0105|0.0049|0.3088|0.0351|0.3439|690|0.4802| A|
290|professional_psychology|3|3|1|3|1|387|353|0.9121|387|353|34|0.9121|0.1083|0.0121|0.0035|0.0361|0.0941|0.1302|387|0.242| B|
291|high_school_computer_science|3|3|1|3|1|698|1|0.0014|698|1|697|0.0014|0.3353|0.0118|0.0039|0.0636|0.1001|0.1637|698|0.5029| D|
292|elementary_mathematics|0|0|1|0|1|376|320|0.8511|376|320|56|0.8511|0.1139|0.1425|0.0041|0.2213|0.1665|0.3878|376|0.5058| A|
293|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0098|0.0|0.1044|0.0628|0.1672|390|0.2847| B|
294|professional_law|2|2|0|2|0|1607|1179|0.7337|1607|1179|428|0.7337|0.2284|0.0145|0.0042|0.1035|0.4077|0.5112|1607|0.7438| C|
295|elementary_mathematics|3|3|1|3|1|364|320|0.8791|364|320|44|0.8791|0.1108|0.0572|0.0044|0.1146|0.1967|0.3113|364|0.4265| B|
296|miscellaneous|0|0|2|0|2|300|262|0.8733|300|262|38|0.8733|0.1093|0.1014|0.0041|0.1482|0.1551|0.3033|300|0.4167| D|
297|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.1091|0.0523|0.0|0.1116|0.1968|0.3084|374|0.4175| B|
298|business_ethics|2|2|1|2|1|436|384|0.8807|436|384|52|0.8807|0.1129|0.0428|0.0045|0.1114|0.1056|0.217|436|0.3344| B|
299|international_law|3|3|0|3|0|540|440|0.8148|540|440|100|0.8148|0.1254|0.0142|0.0037|0.0674|0.1552|0.2226|540|0.3517| D|
300|high_school_physics|0|0|0|||650|529|0.8138|650|529|121|0.8138|0.1311|0.0353|0.0|0.3315|0.289|0.6205|650|0.7516| C|
301|high_school_chemistry|1|1|2|1|2|457|379|0.8293|457|379|78|0.8293|0.1196|0.011|0.0042|0.0877|0.0735|0.1612|457|0.285| B|
302|miscellaneous|2|2|2|||309|262|0.8479|309|262|47|0.8479|0.1116|0.0098|0.0|0.0735|0.109|0.1825|309|0.2941| D|
303|professional_accounting|3|3|3|||610|465|0.7623|610|465|145|0.7623|0.1377|0.0639|0.0|0.1239|0.1441|0.268|610|0.4057| B|
304|college_physics|0|0|0|||476|438|0.9202|476|438|38|0.9202|0.1093|0.1786|0.0|0.1978|0.2458|0.4436|476|0.5529| C|
305|professional_law|1|1|0|1|0|1369|1178|0.8605|1369|1178|191|0.8605|0.1509|0.0193|0.0039|0.2291|0.1804|0.4095|1369|0.5643| C|
306|college_biology|2|2|0|2|0|504|341|0.6766|504|341|163|0.6766|0.1428|0.2004|0.0042|0.1127|0.2743|0.387|504|0.534| B|
307|elementary_mathematics|3|3|1|3|1|400|320|0.8|400|320|80|0.8|0.1201|0.014|0.0038|0.039|0.0993|0.1383|400|0.2622| B|
308|miscellaneous|0|0|2|0|2|302|264|0.8742|302|264|38|0.8742|0.1093|0.0115|0.0043|0.2224|0.1088|0.3312|302|0.4448| A|
309|professional_psychology|1|1|1|||471|352|0.7473|471|352|119|0.7473|0.1305|0.011|0.0|0.1689|0.0991|0.268|471|0.3985| D|
310|professional_law|2|2|0|2|0|1394|1180|0.8465|1394|1180|214|0.8465|0.1578|0.015|0.0038|0.1167|0.1844|0.3011|1394|0.4627| D|
311|high_school_statistics|3|3|3|||713|569|0.798|713|569|144|0.798|0.1375|0.0548|0.0|0.0389|0.3824|0.4213|713|0.5588| B|
312|high_school_statistics|0|0|3|0|3|728|569|0.7816|728|569|159|0.7816|0.1417|0.0134|0.0035|0.3331|0.07|0.4031|728|0.5483| C|
313|formal_logic|1|1|3|1|3|724|642|0.8867|724|642|82|0.8867|0.1206|0.0134|0.0038|0.118|0.145|0.263|724|0.3874| C|
314|clinical_knowledge|2|2|1|2|1|284|235|0.8275|284|235|49|0.8275|0.1121|0.0131|0.0041|0.2129|0.0981|0.311|284|0.4272| C|
315|professional_psychology|3|3|1|3|1|429|352|0.8205|429|352|77|0.8205|0.1193|0.0103|0.0044|0.0689|0.0819|0.1508|429|0.2745| C|
316|professional_law|0|0|0|||1508|1179|0.7818|1508|1179|329|0.7818|0.1941|0.2585|0.0|0.2639|0.2423|0.5062|1508|0.7003| D|
317|professional_psychology|1|1|1|||394|352|0.8934|394|352|42|0.8934|0.1103|0.011|0.0|0.1043|0.0981|0.2024|394|0.3127| A|
318|abstract_algebra|2|2|2|||460|354|0.7696|460|354|106|0.7696|0.127|0.0111|0.0|0.1128|0.1591|0.2719|460|0.3989| C|
319|professional_law|3|3|0|3|0|1474|1179|0.7999|1474|1179|295|0.7999|0.183|0.013|0.0043|0.1084|0.1598|0.2682|1474|0.4555| C|
320|high_school_world_history|0|0|2|0|2|2071|1440|0.6953|2071|1440|631|0.6953|0.3072|0.0218|0.0045|0.1689|0.1319|0.3008|2071|0.6125| D|
321|miscellaneous|1|1|2|1|2|342|265|0.7749|342|265|77|0.7749|0.1193|0.012|0.0042|0.2117|0.1117|0.3234|342|0.4469| D|
322|professional_law|2|2|0|2|0|1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0168|0.004|0.0986|0.2111|0.3097|1320|0.4509| D|
323|marketing|3|3|2|3|2|385|340|0.8831|385|340|45|0.8831|0.1111|0.0707|0.0036|0.1172|0.1972|0.3144|385|0.4291| B|
324|moral_scenarios|0|0|2|0|2|651|561|0.8618|651|561|90|0.8618|0.1227|0.0153|0.0042|0.1986|0.1295|0.3281|651|0.455| C|
325|miscellaneous|1|1|2|1|2|290|262|0.9034|290|262|28|0.9034|0.1068|0.1547|0.0042|0.1275|0.1457|0.2732|290|0.3842| B|
326|miscellaneous|2|2|2|||309|265|0.8576|309|265|44|0.8576|0.1108|0.01|0.0|0.1125|0.0955|0.208|309|0.3188| B|
327|marketing|3|3|2|3|2|393|340|0.8651|393|340|53|0.8651|0.1131|0.2097|0.0041|0.1151|0.3512|0.4663|393|0.5835| D|
328|professional_psychology|0|0|1|0|1|400|352|0.88|400|352|48|0.88|0.1118|0.0165|0.0033|0.4802|0.1774|0.6576|400|0.7727| B|
329|elementary_mathematics|1|1|1|||398|320|0.804|398|320|78|0.804|0.1196|0.0104|0.0|0.1034|0.0812|0.1846|398|0.3042| A|
330|conceptual_physics|2|2|0|2|0|297|244|0.8215|297|244|53|0.8215|0.1131|0.1928|0.0044|0.1771|0.2779|0.455|297|0.5725| A|
331|formal_logic|3|3|3|||871|634|0.7279|871|634|237|0.7279|0.1647|0.0117|0.0|0.0821|0.0621|0.1442|871|0.3089| B|
332|high_school_physics|0|0|0|||594|529|0.8906|594|529|65|0.8906|0.1162|0.0242|0.0|0.4567|0.1885|0.6452|594|0.7614| B|
333|professional_law|1|1|0|1|0|1398|1179|0.8433|1398|1179|219|0.8433|0.1593|0.0128|0.0046|0.1089|0.1657|0.2746|1398|0.4385| C|
334|global_facts|2|2|2|||344|275|0.7994|344|275|69|0.7994|0.1172|0.2109|0.0|0.1727|0.2119|0.3846|344|0.5018| A|
335|prehistory|3|3|3|||391|343|0.8772|391|343|48|0.8772|0.1118|0.0109|0.0|0.0788|0.0576|0.1364|391|0.2482| C|
336|moral_scenarios|0|0|2|0|2|621|561|0.9034|621|561|60|0.9034|0.1149|0.1792|0.004|0.2379|0.2562|0.4941|621|0.613| C|
337|moral_scenarios|1|1|2|1|2|622|560|0.9003|622|560|62|0.9003|0.1154|0.0109|0.0038|0.1155|0.1819|0.2974|622|0.4166| C|
338|philosophy|2|2|0|2|0|293|248|0.8464|293|248|45|0.8464|0.1111|0.1757|0.0045|0.0869|0.4548|0.5417|293|0.6573| D|
339|professional_accounting|3|3|3|||548|465|0.8485|548|465|83|0.8485|0.1209|0.2526|0.0|0.0591|0.0758|0.1349|548|0.2558| D|
340|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.1183|0.0605|0.0|0.2039|0.2643|0.4682|319|0.5865| D|
341|high_school_us_history|1|1|2|1|2|1642|1468|0.894|1642|1468|174|0.894|0.146|0.0157|0.0039|0.1272|0.1052|0.2324|1642|0.3823| B|
342|miscellaneous|2|2|2|||301|261|0.8671|301|261|40|0.8671|0.1098|0.0482|0.0|0.1044|0.1623|0.2667|301|0.3765| C|
343|high_school_microeconomics|3|3|3|||450|391|0.8689|450|391|59|0.8689|0.1146|0.0235|0.0|0.078|0.093|0.171|450|0.2856| D|
344|human_aging|0|0|1|0|1|295|261|0.8847|295|261|34|0.8847|0.1083|0.018|0.0044|0.2871|0.1245|0.4116|295|0.5243| C|
345|high_school_psychology|1|1|0|1|0|419|289|0.6897|419|289|130|0.6897|0.1336|0.0142|0.0045|0.2011|0.2007|0.4018|419|0.5399| D|
346|prehistory|2|2|3|2|3|378|344|0.9101|378|344|34|0.9101|0.1083|0.0171|0.0035|0.1621|0.0987|0.2608|378|0.3726| D|
347|miscellaneous|3|3|2|3|2|313|261|0.8339|313|261|52|0.8339|0.1129|0.0118|0.0039|0.1443|0.1218|0.2661|313|0.3829| B|
348|international_law|0|0|0|||518|442|0.8533|518|442|76|0.8533|0.119|0.317|0.0|0.347|0.2193|0.5663|518|0.6853| B|
349|professional_law|1|1|0|1|0|1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0139|0.004|0.1221|0.2228|0.3449|1416|0.5143| C|
350|professional_psychology|2|2|1|2|1|461|352|0.7636|461|352|109|0.7636|0.1278|0.312|0.0039|0.1945|0.1029|0.2974|461|0.4291| C|
351|moral_scenarios|3|3|2|3|2|651|561|0.8618|651|561|90|0.8618|0.1227|0.012|0.0038|0.0805|0.1285|0.209|651|0.3355| C|
352|college_mathematics|0|0|1|0|1|484|388|0.8017|484|388|96|0.8017|0.1243|0.0864|0.0037|0.238|0.2164|0.4544|484|0.5824| C|
353|high_school_macroeconomics|1|1|0|1|0|451|369|0.8182|451|369|82|0.8182|0.1206|0.0137|0.0039|0.1087|0.2223|0.331|451|0.4555| D|
