request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
176|miscellaneous|0|0|2|0|2|301|261|0.8671|301|261|40|0.8671|0.1098|0.0441|0.3917|0.1486|0.0703|0.2189|301|0.7204| C|
177|elementary_mathematics|1|1|1|||368|320|0.8696|368|320|48|0.8696|0.1118|0.0099|0.0|0.067|0.0489|0.1159|368|0.2277| D|
178|professional_psychology|2|2|1|2|1|405|352|0.8691|405|352|53|0.8691|0.1131|0.0191|0.368|0.0723|0.072|0.1443|405|0.6254| C|
179|security_studies|3|3|1|3|1|939|795|0.8466|939|795|144|0.8466|0.1375|0.0122|0.4885|0.0562|0.0985|0.1547|939|0.7807| A|
180|professional_law|0|0|0|||1397|1178|0.8432|1397|1178|219|0.8432|0.1593|0.0137|0.0|0.1507|0.1171|0.2678|1397|0.4271| D|
181|moral_scenarios|1|1|2|1|2|617|560|0.9076|617|560|57|0.9076|0.1141|0.0266|0.43|0.0776|0.0782|0.1558|617|0.6999| A|
182|professional_law|2|2|0|2|0|1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.014|0.437|0.1068|0.1255|0.2323|1320|0.8065| C|
183|nutrition|3|3|0|3|0|364|304|0.8352|364|304|60|0.8352|0.1149|0.0438|0.4234|0.073|0.1115|0.1845|364|0.7228| D|
184|human_aging|0|0|1|0|1|302|261|0.8642|302|261|41|0.8642|0.1101|0.01|0.3827|0.1301|0.0525|0.1826|302|0.6754| C|
185|high_school_macroeconomics|1|1|0|1|0|425|368|0.8659|425|368|57|0.8659|0.1141|0.014|0.405|0.0607|0.1145|0.1752|425|0.6943| B|
186|moral_disputes|2|2|0|2|0|409|318|0.7775|409|318|91|0.7775|0.123|0.0142|0.346|0.0962|0.1603|0.2565|409|0.7255| C|
187|us_foreign_policy|3|3|2|3|2|336|292|0.869|336|292|44|0.869|0.1108|0.0136|0.362|0.0505|0.0863|0.1368|336|0.6096| A|
188|high_school_psychology|0|0|0|||372|289|0.7769|372|289|83|0.7769|0.1209|0.0129|0.0|0.1606|0.1247|0.2853|372|0.4062| D|
189|high_school_us_history|1|1|2|1|2|1666|1469|0.8818|1666|1469|197|0.8818|0.1527|0.0446|0.3985|0.0645|0.0963|0.1608|1666|0.712| C|
190|college_medicine|2|2|0|2|0|538|446|0.829|538|446|92|0.829|0.1233|0.0126|0.3993|0.1083|0.1444|0.2527|538|0.7753| A|
191|college_biology|0|0|0|||389|0|0.0|389|0|389|0.0|0.2145|0.0329|0.0|0.1566|0.117|0.2736|389|0.4881| D|
192|high_school_statistics|3|3|3|||631|568|0.9002|631|568|63|0.9002|0.1157|0.0148|0.0|0.0523|0.051|0.1033|631|0.219| C|
193|high_school_macroeconomics|0|0|0|||427|372|0.8712|427|372|55|0.8712|0.1136|0.011|0.0|0.1042|0.0918|0.196|427|0.3096| D|
194|college_physics|1|1|0|1|0|543|438|0.8066|543|438|105|0.8066|0.1267|0.1043|0.3415|0.0763|0.1265|0.2028|543|0.671| B|
195|management|2|2|2|||274|233|0.8504|274|233|41|0.8504|0.1101|0.0102|0.0|0.0589|0.0656|0.1245|274|0.2346| B|
196|elementary_mathematics|3|3|1|3|1|380|320|0.8421|380|320|60|0.8421|0.1149|0.01|0.4281|0.0569|0.0955|0.1524|380|0.6954| B|
197|miscellaneous|0|0|2|0|2|297|264|0.8889|297|264|33|0.8889|0.1081|0.0121|0.4285|0.1553|0.0926|0.2479|297|0.7845| A|
198|miscellaneous|1|1|2|1|2|294|263|0.8946|294|263|31|0.8946|0.1076|0.0109|0.3952|0.0928|0.0832|0.176|294|0.6788| C|
199|philosophy|2|2|0|2|0|412|248|0.6019|412|248|164|0.6019|0.1431|0.0179|0.3911|0.0978|0.1355|0.2333|412|0.7675| C|
200|logical_fallacies|3|3|0|3|0|471|416|0.8832|471|416|55|0.8832|0.1136|0.0146|0.3857|0.0626|0.1203|0.1829|471|0.6822| C|
201|high_school_chemistry|0|0|2|0|2|425|379|0.8918|425|379|46|0.8918|0.1113|0.0132|0.481|0.1132|0.1197|0.2329|425|0.8252| B|
202|formal_logic|1|1|3|1|3|756|685|0.9061|756|685|71|0.9061|0.1177|0.0144|0.4468|0.0756|0.051|0.1266|756|0.6911| C|
203|business_ethics|2|2|1|2|1|484|384|0.7934|484|384|100|0.7934|0.1254|0.0146|0.4434|0.1306|0.0894|0.22|484|0.7888| C|
204|high_school_microeconomics|3|3|3|||469|387|0.8252|469|387|82|0.8252|0.1206|0.0491|0.0|0.0762|0.0531|0.1293|469|0.2499| D|
205|high_school_geography|0|0|1|0|1|301|248|0.8239|301|248|53|0.8239|0.1131|0.0098|0.4956|0.1083|0.0594|0.1677|301|0.7764| B|
206|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.0418|0.0|0.0871|0.0686|0.1557|567|0.2737| B|
207|high_school_psychology|2|2|0|2|0|340|289|0.85|340|289|51|0.85|0.1126|0.0129|0.4494|0.1068|0.144|0.2508|340|0.8128| A|
208|machine_learning|3|3|0|3|0|406|347|0.8547|406|347|59|0.8547|0.1146|0.0285|0.3881|0.0617|0.1253|0.187|406|0.6897| C|
209|high_school_world_history|0|0|2|0|2|1582|1440|0.9102|1582|1440|142|0.9102|0.1369|0.0188|0.4219|0.1179|0.0956|0.2135|1582|0.7723| C|
210|virology|1|1|0|1|0|328|261|0.7957|328|261|67|0.7957|0.1167|0.03|0.3746|0.0656|0.1613|0.2269|328|0.7182| B|
211|professional_medicine|2|2|0|2|0|1322|1096|0.829|1322|1096|226|0.829|0.1614|0.0225|0.3243|0.114|0.1407|0.2547|1322|0.7404| C|
212|us_foreign_policy|3|3|2|3|2|342|293|0.8567|342|293|49|0.8567|0.1121|0.012|0.3971|0.0641|0.1114|0.1755|342|0.6847| C|
213|high_school_government_and_politics|1|1|1|||495|4|0.0081|495|4|491|0.0081|0.2516|0.0592|0.0|0.0949|0.0761|0.171|495|0.4226| D|
214|professional_psychology|0|0|1|0|1|404|356|0.8812|404|356|48|0.8812|0.1118|0.0119|0.3387|0.1035|0.0985|0.202|404|0.6525| A|
215|high_school_macroeconomics|1|1|0|1|0|430|368|0.8558|430|368|62|0.8558|0.1154|0.0118|0.4022|0.1068|0.1245|0.2313|430|0.7489| B|
216|professional_law|2|2|0|2|0|1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0194|0.4388|0.1129|0.1025|0.2154|1417|0.8199| D|
217|professional_medicine|3|3|0|3|0|1311|1097|0.8368|1311|1097|214|0.8368|0.1578|0.012|0.3844|0.0629|0.158|0.2209|1311|0.7631| D|
218|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.1566|0.014|0.0|0.1195|0.1073|0.2268|1388|0.3834| B|
219|world_religions|1|1|3|1|3|254|207|0.815|254|207|47|0.815|0.1116|0.0107|0.3622|0.0482|0.0755|0.1237|254|0.5975| C|
220|prehistory|2|2|3|2|3|424|343|0.809|424|343|81|0.809|0.1204|0.0419|0.3412|0.0734|0.0542|0.1276|424|0.5892| C|
221|professional_law|3|3|0|3|0|1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.0139|0.4794|0.0799|0.2084|0.2883|1486|0.9549| D|
222|high_school_microeconomics|0|0|3|0|3|455|386|0.8484|455|386|69|0.8484|0.1172|0.0125|0.4029|0.1662|0.0423|0.2085|455|0.7286| C|
223|miscellaneous|1|1|2|1|2|305|261|0.8557|305|261|44|0.8557|0.1108|0.057|0.3776|0.1377|0.1492|0.2869|305|0.7753| D|
224|professional_accounting|2|2|3|2|3|555|465|0.8378|555|465|90|0.8378|0.1227|0.0114|0.4126|0.128|0.0457|0.1737|555|0.709| B|
225|econometrics|3|3|1|3|1|605|502|0.8298|605|502|103|0.8298|0.1262|0.0523|0.419|0.0634|0.0786|0.142|605|0.6872| D|
226|moral_disputes|0|0|0|||384|318|0.8281|384|318|66|0.8281|0.1164|0.0117|0.0|0.1771|0.1248|0.3019|384|0.4183| A|
227|moral_scenarios|1|1|2|1|2|617|561|0.9092|617|561|56|0.9092|0.1139|0.0107|0.397|0.0601|0.084|0.1441|617|0.655| C|
228|security_studies|2|2|1|2|1|986|795|0.8063|986|795|191|0.8063|0.1509|0.0166|0.4512|0.1033|0.0831|0.1864|986|0.7885| C|
229|miscellaneous|3|3|2|3|2|296|263|0.8885|296|263|33|0.8885|0.1081|0.1682|0.4299|0.0864|0.1347|0.2211|296|0.7591| C|
230|professional_law|0|0|0|||1323|1178|0.8904|1323|1178|145|0.8904|0.1377|0.0154|0.0|0.1875|0.1478|0.3353|1323|0.473| C|
231|high_school_chemistry|1|1|2|1|2|452|379|0.8385|452|379|73|0.8385|0.1183|0.0152|0.3514|0.0912|0.1294|0.2206|452|0.6903| D|
232|high_school_geography|2|2|1|2|1|280|247|0.8821|280|247|33|0.8821|0.1081|0.0125|0.4253|0.1276|0.1008|0.2284|280|0.7618| C|
233|professional_medicine|3|3|0|3|0|1304|1096|0.8405|1304|1096|208|0.8405|0.156|0.0124|0.3286|0.067|0.1485|0.2155|1304|0.7001| B|
234|logical_fallacies|0|0|0|||455|416|0.9143|455|416|39|0.9143|0.1096|0.0115|0.0|0.1748|0.1411|0.3159|455|0.4255| B|
235|college_chemistry|1|1|0|1|0|396|336|0.8485|396|336|60|0.8485|0.1149|0.0888|0.3821|0.0897|0.1611|0.2508|396|0.7478| C|
236|professional_psychology|2|2|1|2|1|401|352|0.8778|401|352|49|0.8778|0.1121|0.012|0.4734|0.1027|0.0702|0.1729|401|0.7584| C|
237|high_school_microeconomics|3|3|3|||449|387|0.8619|449|387|62|0.8619|0.1154|0.037|0.0|0.0785|0.1169|0.1954|449|0.3108| B|
238|anatomy|0|0|0|||376|298|0.7926|376|298|78|0.7926|0.1196|0.1509|0.0|0.1543|0.1498|0.3041|376|0.4237| C|
239|high_school_physics|1|1|0|1|0|624|529|0.8478|624|529|95|0.8478|0.1241|0.0125|0.4188|0.0542|0.1922|0.2464|624|0.7893| B|
240|philosophy|2|2|0|2|0|293|246|0.8396|293|246|47|0.8396|0.1116|0.0119|0.4365|0.0666|0.1423|0.2089|293|0.757| C|
241|professional_law|3|3|0|3|0|1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0132|0.4047|0.0798|0.1373|0.2171|1420|0.7884| A|
242|high_school_macroeconomics|0|0|0|||410|372|0.9073|410|372|38|0.9073|0.1093|0.1993|0.0|0.1701|0.1598|0.3299|410|0.4392| A|
243|miscellaneous|1|1|2|1|2|297|262|0.8822|297|262|35|0.8822|0.1086|0.0105|0.4083|0.102|0.0989|0.2009|297|0.7178| C|
244|college_mathematics|2|2|1|2|1|538|388|0.7212|538|388|150|0.7212|0.1391|0.0324|0.3801|0.0993|0.0496|0.1489|538|0.6681| D|
245|professional_psychology|3|3|1|3|1|395|352|0.8911|395|352|43|0.8911|0.1106|0.0135|0.3422|0.0673|0.0857|0.153|395|0.6058| D|
246|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0657|0.0|0.1882|0.1317|0.3199|336|0.4315| D|
247|professional_law|1|1|0|1|0|1629|1179|0.7238|1629|1179|450|0.7238|0.2364|0.0201|0.4364|0.2371|0.1711|0.4082|1629|1.081| D|
248|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0935|0.0|0.148|0.1024|0.2504|624|0.3661| C|
249|high_school_macroeconomics|3|3|0|3|0|417|372|0.8921|417|372|45|0.8921|0.1111|0.013|0.3753|0.0618|0.1296|0.1914|417|0.6778| C|
250|high_school_macroeconomics|0|0|0|||438|369|0.8425|438|369|69|0.8425|0.1172|0.0249|0.0|0.1428|0.1343|0.2771|438|0.3943| D|
251|professional_medicine|1|1|0|1|0|1350|1096|0.8119|1350|1096|254|0.8119|0.17|0.1031|0.46|0.1338|0.1451|0.2789|1350|0.9089| A|
252|professional_law|2|2|0|2|0|1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0587|0.4609|0.1096|0.1223|0.2319|1367|0.8432| C|
253|logical_fallacies|3|3|0|3|0|502|416|0.8287|502|416|86|0.8287|0.1217|0.015|0.4423|0.0773|0.1754|0.2527|502|0.8167| D|
254|world_religions|0|0|3|0|3|241|206|0.8548|241|206|35|0.8548|0.1086|0.0205|0.381|0.2258|0.0441|0.2699|241|0.7595| C|
255|professional_accounting|1|1|3|1|3|660|465|0.7045|660|465|195|0.7045|0.1521|0.0145|0.4601|0.0894|0.1034|0.1928|660|0.805| B|
256|logical_fallacies|2|2|0|2|0|466|416|0.8927|466|416|50|0.8927|0.1124|0.1052|0.3368|0.0977|0.1669|0.2646|466|0.7138| C|
257|moral_scenarios|3|3|2|3|2|619|561|0.9063|619|561|58|0.9063|0.1144|0.0146|0.4002|0.0783|0.1304|0.2087|619|0.7233| A|
258|high_school_physics|0|0|0|||619|529|0.8546|619|529|90|0.8546|0.1227|0.1183|0.0|0.2208|0.1307|0.3515|619|0.4742| D|
259|nutrition|1|1|0|1|0|411|305|0.7421|411|305|106|0.7421|0.127|0.0137|0.4515|0.0683|0.1714|0.2397|411|0.8182| C|
260|professional_law|2|2|0|2|0|1467|1177|0.8023|1467|1177|290|0.8023|0.1814|0.0173|0.3596|0.1469|0.1645|0.3114|1467|0.8524| A|
261|professional_law|3|3|0|3|0|1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.0191|0.3177|0.0738|0.1669|0.2407|1425|0.7262| B|
262|professional_law|0|0|0|||1344|1178|0.8765|1344|1178|166|0.8765|0.1437|0.2374|0.0|0.2316|0.1778|0.4094|1344|0.5531| B|
263|high_school_microeconomics|1|1|3|1|3|450|386|0.8578|450|386|64|0.8578|0.1159|0.0133|0.4222|0.0899|0.0831|0.173|450|0.7111| C|
264|machine_learning|2|2|0|2|0|390|347|0.8897|390|347|43|0.8897|0.1106|0.0921|0.3988|0.2123|0.1741|0.3864|390|0.8958| B|
265|high_school_geography|3|3|1|3|1|276|248|0.8986|276|248|28|0.8986|0.1068|0.0123|0.4083|0.0635|0.15|0.2135|276|0.7286| B|
266|high_school_physics|0|0|0|||612|528|0.8627|612|528|84|0.8627|0.1211|0.0137|0.0|0.1886|0.1401|0.3287|612|0.4498| B|
267|world_religions|1|1|3|1|3|242|206|0.8512|242|206|36|0.8512|0.1088|0.0102|0.426|0.0685|0.0396|0.1081|242|0.6429| A|
268|professional_law|2|2|0|2|0|1498|1178|0.7864|1498|1178|320|0.7864|0.1911|0.0203|0.3973|0.1115|0.1688|0.2803|1498|0.8687| D|
269|logical_fallacies|3|3|0|3|0|486|417|0.858|486|417|69|0.858|0.1172|0.2495|0.4067|0.0725|0.1414|0.2139|486|0.7378| B|
270|professional_psychology|0|0|1|0|1|462|353|0.7641|462|353|109|0.7641|0.1278|0.0543|0.404|0.1676|0.0815|0.2491|462|0.7809| C|
271|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0122|0.0|0.0972|0.0757|0.1729|421|0.2901| B|
272|high_school_psychology|2|2|0|2|0|344|289|0.8401|344|289|55|0.8401|0.1136|0.0158|0.3449|0.1091|0.1717|0.2808|344|0.7393| C|
273|high_school_geography|3|3|1|3|1|291|251|0.8625|291|251|40|0.8625|0.1098|0.0136|0.4036|0.0634|0.0948|0.1582|291|0.6716| D|
274|anatomy|0|0|0|||346|298|0.8613|346|298|48|0.8613|0.1118|0.0997|0.0|0.1995|0.3055|0.505|346|0.6168| D|
275|econometrics|1|1|1|||569|502|0.8822|569|502|67|0.8822|0.1167|0.0141|0.0|0.0932|0.0749|0.1681|569|0.2848| D|
276|elementary_mathematics|2|2|1|2|1|404|321|0.7946|404|321|83|0.7946|0.1209|0.0123|0.4019|0.1107|0.1037|0.2144|404|0.7372| B|
277|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.2068|0.0|0.092|0.0515|0.1435|244|0.2528| C|
278|professional_law|0|0|0|||1394|1178|0.8451|1394|1178|216|0.8451|0.1584|0.0904|0.0|0.1921|0.1405|0.3326|1394|0.491| C|
279|high_school_world_history|1|1|2|1|2|1752|1440|0.8219|1752|1440|312|0.8219|0.1885|0.0475|0.4449|0.0995|0.1945|0.294|1752|0.9274| B|
280|econometrics|2|2|1|2|1|568|498|0.8768|568|498|70|0.8768|0.1175|0.0106|0.3924|0.1101|0.0611|0.1712|568|0.6811| D|
281|philosophy|3|3|0|3|0|298|248|0.8322|298|248|50|0.8322|0.1124|0.0791|0.4173|0.0659|0.1768|0.2427|298|0.7724| C|
282|abstract_algebra|2|2|2|||435|0|0.0|435|0|435|0.0|0.2309|0.0107|0.0|0.0845|0.1145|0.199|435|0.4299| A|
283|conceptual_physics|0|0|0|||285|243|0.8526|285|243|42|0.8526|0.1103|0.0293|0.0|0.1722|0.1878|0.36|285|0.4703| C|
284|professional_psychology|1|1|1|||432|352|0.8148|432|352|80|0.8148|0.1201|0.0102|0.0|0.0625|0.0664|0.1289|432|0.249| A|
285|college_chemistry|2|2|0|2|0|380|335|0.8816|380|335|45|0.8816|0.1111|0.0138|0.4215|0.1145|0.2329|0.3474|380|0.88| D|
286|miscellaneous|3|3|2|3|2|292|262|0.8973|292|262|30|0.8973|0.1073|0.1401|0.3772|0.0699|0.1095|0.1794|292|0.6639| A|
287|human_aging|0|0|1|0|1|320|261|0.8156|320|261|59|0.8156|0.1146|0.0132|0.4481|0.1603|0.1076|0.2679|320|0.8306| B|
288|security_studies|1|1|1|||1078|795|0.7375|1078|795|283|0.7375|0.1791|0.0455|0.0|0.0858|0.0772|0.163|1078|0.3421| D|
289|high_school_statistics|2|2|3|2|3|690|568|0.8232|690|568|122|0.8232|0.1314|0.0125|0.3817|0.114|0.0591|0.1731|690|0.6862| A|
290|professional_psychology|3|3|1|3|1|387|353|0.9121|387|353|34|0.9121|0.1083|0.0113|0.3852|0.0701|0.0818|0.1519|387|0.6454| B|
291|high_school_computer_science|3|3|1|3|1|698|1|0.0014|698|1|697|0.0014|0.3353|0.0157|0.3767|0.0774|0.1119|0.1893|698|0.9013| D|
292|elementary_mathematics|0|0|1|0|1|376|320|0.8511|376|320|56|0.8511|0.1139|0.0111|0.3829|0.1752|0.0916|0.2668|376|0.7636| A|
293|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.051|0.0|0.1102|0.0739|0.1841|390|0.3016| B|
294|professional_law|2|2|0|2|0|1607|1179|0.7337|1607|1179|428|0.7337|0.2284|0.0181|0.3853|0.1886|0.2295|0.4181|1607|1.0318| C|
295|elementary_mathematics|3|3|1|3|1|364|320|0.8791|364|320|44|0.8791|0.1108|0.0128|0.3541|0.08|0.1155|0.1955|364|0.6604| B|
296|miscellaneous|0|0|2|0|2|300|262|0.8733|300|262|38|0.8733|0.1093|0.0118|0.4828|0.2095|0.113|0.3225|300|0.9146| D|
297|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.1091|0.0136|0.0|0.1104|0.127|0.2374|374|0.3465| B|
298|business_ethics|2|2|1|2|1|436|384|0.8807|436|384|52|0.8807|0.1129|0.0144|0.4008|0.1604|0.1026|0.263|436|0.7767| B|
299|international_law|3|3|0|3|0|540|440|0.8148|540|440|100|0.8148|0.1254|0.1284|0.3617|0.084|0.1879|0.2719|540|0.759| D|
300|high_school_physics|0|0|0|||650|529|0.8138|650|529|121|0.8138|0.1311|0.0147|0.0|0.1917|0.1643|0.356|650|0.4871| C|
301|high_school_chemistry|1|1|2|1|2|457|379|0.8293|457|379|78|0.8293|0.1196|0.0501|0.3949|0.1035|0.2072|0.3107|457|0.8252| B|
302|miscellaneous|2|2|2|||309|262|0.8479|309|262|47|0.8479|0.1116|0.0102|0.0|0.0755|0.0748|0.1503|309|0.2619| D|
303|professional_accounting|3|3|3|||610|465|0.7623|610|465|145|0.7623|0.1377|0.0125|0.0|0.0696|0.0451|0.1147|610|0.2524| B|
304|college_physics|0|0|0|||476|438|0.9202|476|438|38|0.9202|0.1093|0.0209|0.0|0.2009|0.1811|0.382|476|0.4913| C|
305|professional_law|1|1|0|1|0|1369|1178|0.8605|1369|1178|191|0.8605|0.1509|0.0177|0.3845|0.106|0.1807|0.2867|1369|0.8221| C|
306|college_biology|2|2|0|2|0|504|341|0.6766|504|341|163|0.6766|0.1428|0.016|0.4077|0.1513|0.208|0.3593|504|0.9098| B|
307|elementary_mathematics|3|3|1|3|1|400|320|0.8|400|320|80|0.8|0.1201|0.1065|0.3535|0.1437|0.1175|0.2612|400|0.7348| B|
308|miscellaneous|0|0|2|0|2|302|264|0.8742|302|264|38|0.8742|0.1093|0.0108|0.4273|0.2065|0.1337|0.3402|302|0.8768| A|
309|professional_psychology|1|1|1|||471|352|0.7473|471|352|119|0.7473|0.1305|0.045|0.0|0.1129|0.0884|0.2013|471|0.3318| D|
310|professional_law|2|2|0|2|0|1394|1180|0.8465|1394|1180|214|0.8465|0.1578|0.0172|0.4347|0.0959|0.2129|0.3088|1394|0.9013| D|
311|high_school_statistics|3|3|3|||713|569|0.798|713|569|144|0.798|0.1375|0.0956|0.0|0.0632|0.1425|0.2057|713|0.3432| B|
312|high_school_statistics|0|0|3|0|3|728|569|0.7816|728|569|159|0.7816|0.1417|0.0152|0.4476|0.1567|0.0764|0.2331|728|0.8224| C|
313|formal_logic|1|1|3|1|3|724|642|0.8867|724|642|82|0.8867|0.1206|0.0118|0.3573|0.1233|0.0684|0.1917|724|0.6696| C|
314|clinical_knowledge|2|2|1|2|1|284|235|0.8275|284|235|49|0.8275|0.1121|0.035|0.4575|0.1165|0.1275|0.244|284|0.8136| C|
315|professional_psychology|3|3|1|3|1|429|352|0.8205|429|352|77|0.8205|0.1193|0.1377|0.4764|0.1405|0.0704|0.2109|429|0.8066| C|
316|professional_law|0|0|0|||1508|1179|0.7818|1508|1179|329|0.7818|0.1941|0.0136|0.0|0.1829|0.1631|0.346|1508|0.5401| D|
317|professional_psychology|1|1|1|||394|352|0.8934|394|352|42|0.8934|0.1103|0.0098|0.0|0.0705|0.1869|0.2574|394|0.3677| A|
318|abstract_algebra|2|2|2|||460|354|0.7696|460|354|106|0.7696|0.127|0.2201|0.0|0.2166|0.118|0.3346|460|0.4616| C|
319|professional_law|3|3|0|3|0|1474|1179|0.7999|1474|1179|295|0.7999|0.183|0.0141|0.3418|0.0781|0.1912|0.2693|1474|0.7941| C|
320|high_school_world_history|0|0|2|0|2|2071|1440|0.6953|2071|1440|631|0.6953|0.3072|0.0579|0.3766|0.2349|0.129|0.3639|2071|1.0477| D|
321|miscellaneous|1|1|2|1|2|342|265|0.7749|342|265|77|0.7749|0.1193|0.0126|0.34|0.1196|0.1551|0.2747|342|0.734| D|
322|professional_law|2|2|0|2|0|1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0197|0.3551|0.1241|0.2335|0.3576|1320|0.8499| D|
323|marketing|3|3|2|3|2|385|340|0.8831|385|340|45|0.8831|0.1111|0.0574|0.3329|0.1101|0.1159|0.226|385|0.67| B|
324|moral_scenarios|0|0|2|0|2|651|561|0.8618|651|561|90|0.8618|0.1227|0.0106|0.3648|0.1859|0.116|0.3019|651|0.7894| C|
325|miscellaneous|1|1|2|1|2|290|262|0.9034|290|262|28|0.9034|0.1068|0.19|0.3155|0.0804|0.0909|0.1713|290|0.5936| B|
326|miscellaneous|2|2|2|||309|265|0.8576|309|265|44|0.8576|0.1108|0.1043|0.0|0.1545|0.1019|0.2564|309|0.3672| B|
327|marketing|3|3|2|3|2|393|340|0.8651|393|340|53|0.8651|0.1131|0.0124|0.3805|0.0733|0.1154|0.1887|393|0.6823| D|
328|professional_psychology|0|0|1|0|1|400|352|0.88|400|352|48|0.88|0.1118|0.0124|0.436|0.1828|0.1004|0.2832|400|0.831| B|
329|elementary_mathematics|1|1|1|||398|320|0.804|398|320|78|0.804|0.1196|0.0659|0.0|0.1026|0.1064|0.209|398|0.3286| A|
330|conceptual_physics|2|2|0|2|0|297|244|0.8215|297|244|53|0.8215|0.1131|0.0122|0.447|0.1474|0.1657|0.3131|297|0.8732| A|
331|formal_logic|3|3|3|||871|634|0.7279|871|634|237|0.7279|0.1647|0.0162|0.0|0.0933|0.1097|0.203|871|0.3677| B|
332|high_school_physics|0|0|0|||594|529|0.8906|594|529|65|0.8906|0.1162|0.1167|0.0|0.2462|0.1994|0.4456|594|0.5618| B|
333|professional_law|1|1|0|1|0|1398|1179|0.8433|1398|1179|219|0.8433|0.1593|0.0176|0.3279|0.2984|0.1688|0.4672|1398|0.9544| C|
334|global_facts|2|2|2|||344|275|0.7994|344|275|69|0.7994|0.1172|0.0123|0.0|0.1058|0.1509|0.2567|344|0.3739| A|
335|prehistory|3|3|3|||391|343|0.8772|391|343|48|0.8772|0.1118|0.0138|0.0|0.0838|0.1958|0.2796|391|0.3914| C|
336|moral_scenarios|0|0|2|0|2|621|561|0.9034|621|561|60|0.9034|0.1149|0.0134|0.3825|0.1991|0.1448|0.3439|621|0.8413| C|
337|moral_scenarios|1|1|2|1|2|622|560|0.9003|622|560|62|0.9003|0.1154|0.092|0.3583|0.1754|0.1566|0.332|622|0.8057| C|
338|philosophy|2|2|0|2|0|293|248|0.8464|293|248|45|0.8464|0.1111|0.0199|0.4302|0.1002|0.2554|0.3556|293|0.8969| D|
339|professional_accounting|3|3|3|||548|465|0.8485|548|465|83|0.8485|0.1209|0.0999|0.0|0.133|0.2013|0.3343|548|0.4552| D|
340|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.1183|0.0125|0.0|0.2241|0.2041|0.4282|319|0.5465| D|
341|high_school_us_history|1|1|2|1|2|1642|1468|0.894|1642|1468|174|0.894|0.146|0.0504|0.3636|0.1206|0.1613|0.2819|1642|0.7915| B|
342|miscellaneous|2|2|2|||301|261|0.8671|301|261|40|0.8671|0.1098|0.012|0.0|0.1303|0.1378|0.2681|301|0.3779| C|
343|high_school_microeconomics|3|3|3|||450|391|0.8689|450|391|59|0.8689|0.1146|0.012|0.0|0.0782|0.0712|0.1494|450|0.264| D|
344|human_aging|0|0|1|0|1|295|261|0.8847|295|261|34|0.8847|0.1083|0.0121|0.4656|0.2202|0.0708|0.291|295|0.8649| C|
345|high_school_psychology|1|1|0|1|0|419|289|0.6897|419|289|130|0.6897|0.1336|0.0162|0.405|0.124|0.2398|0.3638|419|0.9024| D|
346|prehistory|2|2|3|2|3|378|344|0.9101|378|344|34|0.9101|0.1083|0.0131|0.3171|0.146|0.0757|0.2217|378|0.6471| D|
347|miscellaneous|3|3|2|3|2|313|261|0.8339|313|261|52|0.8339|0.1129|0.0557|0.4001|0.0937|0.3161|0.4098|313|0.9228| B|
348|international_law|0|0|0|||518|442|0.8533|518|442|76|0.8533|0.119|0.1403|0.0|0.2454|0.1922|0.4376|518|0.5566| B|
349|professional_law|1|1|0|1|0|1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0184|0.4198|0.106|0.2569|0.3629|1416|0.9481| C|
350|professional_psychology|2|2|1|2|1|461|352|0.7636|461|352|109|0.7636|0.1278|0.05|0.3818|0.1747|0.073|0.2477|461|0.7573| C|
351|moral_scenarios|3|3|2|3|2|651|561|0.8618|651|561|90|0.8618|0.1227|0.0151|0.3893|0.0834|0.1282|0.2116|651|0.7236| C|
352|college_mathematics|0|0|1|0|1|484|388|0.8017|484|388|96|0.8017|0.1243|0.0128|0.4024|0.1731|0.1079|0.281|484|0.8077| C|
