request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
735|professional_law|2|2|2|||1361|1178|0.8655|1361|1178|183|0.8655|0.1486|0.0958|0.0|0.2315|0.4787|0.7102|1361|0.8588| C|
736|high_school_psychology|3|3|3|||367|289|0.7875|367|289|78|0.7875|0.1196|0.1374|0.0|0.567|0.3963|0.9633|367|1.0829| A|
737|professional_psychology|0|0|0|||413|353|0.8547|413|353|60|0.8547|0.1149|0.2282|0.0|0.5065|0.5136|1.0201|413|1.135| B|
738|nutrition|1|1|1|||384|305|0.7943|384|305|79|0.7943|0.1198|0.3574|0.0|0.3117|0.3022|0.6139|384|0.7337| D|
739|elementary_mathematics|2|2|2|||403|320|0.794|403|320|83|0.794|0.1209|0.0298|0.0|0.714|0.2321|0.9461|403|1.067| B|
740|business_ethics|3|3|3|||482|384|0.7967|482|384|98|0.7967|0.1249|0.0297|0.0|0.5945|0.2529|0.8474|482|0.9723| D|
741|philosophy|0|0|0|||308|246|0.7987|308|246|62|0.7987|0.1154|0.0224|0.0|0.5212|0.2219|0.7431|308|0.8585| C|
742|professional_accounting|1|1|1|||571|465|0.8144|571|465|106|0.8144|0.127|0.0605|0.0|0.585|0.2795|0.8645|571|0.9915| A|
743|public_relations|2|2|2|||410|364|0.8878|410|364|46|0.8878|0.1113|0.015|0.0|0.3951|0.4818|0.8769|410|0.9882| D|
744|anatomy|3|3|3|||358|298|0.8324|358|298|60|0.8324|0.1149|0.2006|0.0|0.4265|0.4361|0.8626|358|0.9775| D|
745|high_school_biology|0|0|0|||388|329|0.8479|388|329|59|0.8479|0.1146|0.2439|0.0|0.2536|0.3738|0.6274|388|0.742| C|
746|professional_psychology|1|1|1|||420|352|0.8381|420|352|68|0.8381|0.117|0.2263|0.0|0.3808|0.3221|0.7029|420|0.8199| D|
747|professional_medicine|2|2|2|||1402|1096|0.7817|1402|1096|306|0.7817|0.1865|0.0529|0.0|0.6832|0.2637|0.9469|1402|1.1334| A|
748|miscellaneous|3|3|3|||291|262|0.9003|291|262|29|0.9003|0.1071|0.0194|0.0|0.4651|0.3126|0.7777|291|0.8848| C|
749|conceptual_physics|0|0|0|||306|245|0.8007|306|245|61|0.8007|0.1152|0.1463|0.0|0.3265|0.6063|0.9328|306|1.048| C|
750|nutrition|1|1|1|||351|308|0.8775|351|308|43|0.8775|0.1106|0.3331|0.0|0.5017|0.3285|0.8302|351|0.9408| B|
751|virology|2|2|2|||297|261|0.8788|297|261|36|0.8788|0.1088|0.1243|0.0|0.2233|0.5281|0.7514|297|0.8602| C|
752|professional_law|3|3|3|||1340|1177|0.8784|1340|1177|163|0.8784|0.1428|0.0885|0.0|0.2583|0.4611|0.7194|1340|0.8622| B|
753|abstract_algebra|0|0|0|||413|0|0.0|413|0|413|0.0|0.223|0.1033|0.0|0.2597|0.4672|0.7269|413|0.9499| B|
754|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0986|0.0|0.2733|0.4844|0.7577|390|0.8752| B|
755|high_school_mathematics|2|2|2|||552|498|0.9022|552|498|54|0.9022|0.1134|0.1769|0.0|0.2528|0.4505|0.7033|552|0.8167| B|
756|abstract_algebra|3|3|3|||401|0|0.0|401|0|401|0.0|0.2188|0.0967|0.0|0.2721|0.5217|0.7938|401|1.0126| A|
757|high_school_computer_science|0|0|0|||760|1|0.0013|760|1|759|0.0013|0.3628|0.3528|0.0|0.2377|0.5448|0.7825|760|1.1453| A|
758|high_school_mathematics|1|1|1|||543|495|0.9116|543|495|48|0.9116|0.1118|0.2662|0.0|0.3183|0.4469|0.7652|543|0.877| B|
759|miscellaneous|2|2|2|||289|263|0.91|289|263|26|0.91|0.1063|0.0405|0.0|0.7302|0.2865|1.0167|289|1.123| A|
760|high_school_world_history|3|3|3|||1818|1440|0.7921|1818|1440|378|0.7921|0.2107|135.9593|0.0|0.3882|1.6915|2.0797|1818|2.2904| C|
761|virology|0|0|0|||324|263|0.8117|324|263|61|0.8117|0.1152|0.1674|0.0|0.3137|0.4479|0.7616|324|0.8768| A|
762|prehistory|1|1|1|||457|343|0.7505|457|343|114|0.7505|0.1292|0.3751|0.0|0.2507|0.4497|0.7004|457|0.8296| C|
763|virology|2|2|2|||296|261|0.8818|296|261|35|0.8818|0.1086|0.0829|0.0|0.2523|0.4768|0.7291|296|0.8377| D|
764|high_school_statistics|3|3|3|||709|569|0.8025|709|569|140|0.8025|0.1363|0.1207|0.0|0.263|0.4753|0.7383|709|0.8746| C|
765|elementary_mathematics|0|0|0|||401|320|0.798|401|320|81|0.798|0.1204|0.0928|0.0|0.231|0.4759|0.7069|401|0.8273| B|
766|college_chemistry|1|1|1|||403|335|0.8313|403|335|68|0.8313|0.117|0.2425|0.0|0.3202|0.3555|0.6757|403|0.7927| C|
767|high_school_macroeconomics|2|2|2|||435|368|0.846|435|368|67|0.846|0.1167|0.1194|0.0|0.2897|0.4774|0.7671|435|0.8838| B|
768|medical_genetics|3|3|3|||302|0|0.0|302|0|302|0.0|0.1852|0.1404|0.0|0.2275|0.4718|0.6993|302|0.8845| C|
769|econometrics|0|0|0|||599|1|0.0017|599|1|598|0.0017|0.2936|0.3421|0.0|0.2849|0.4169|0.7018|599|0.9954| D|
770|security_studies|1|1|1|||892|795|0.8913|892|795|97|0.8913|0.1246|0.111|0.0|0.2492|0.4797|0.7289|892|0.8535| C|
771|high_school_european_history|2|2|2|||1725|1492|0.8649|1725|1492|233|0.8649|0.1635|0.2599|0.0|0.2946|0.4055|0.7001|1725|0.8636| D|
772|high_school_psychology|3|3|3|||345|289|0.8377|345|289|56|0.8377|0.1139|0.016|0.0|0.7388|0.2364|0.9752|345|1.0891| C|
773|high_school_statistics|0|0|0|||672|568|0.8452|672|568|104|0.8452|0.1265|0.0224|0.0|0.583|0.2597|0.8427|672|0.9692| B|
774|moral_scenarios|1|1|1|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0148|0.0|0.4485|0.6684|1.1169|621|1.2318| C|
775|high_school_mathematics|2|2|2|||551|498|0.9038|551|498|53|0.9038|0.1131|0.0998|0.0|0.2347|0.6682|0.9029|551|1.016| B|
776|professional_psychology|3|3|3|||412|356|0.8641|412|356|56|0.8641|0.1139|0.2578|0.0|0.3079|0.3875|0.6954|412|0.8093| D|
777|us_foreign_policy|0|0|0|||347|3|0.0086|347|3|344|0.0086|0.1991|0.1123|0.0|0.2296|0.5054|0.735|347|0.9341| D|
778|human_aging|1|1|1|||304|261|0.8586|304|261|43|0.8586|0.1106|0.1093|0.0|0.2704|0.5045|0.7749|304|0.8855| C|
779|professional_psychology|2|2|2|||412|352|0.8544|412|352|60|0.8544|0.1149|0.0936|0.0|0.2593|0.5112|0.7705|412|0.8854| B|
780|professional_law|3|3|3|||1446|1179|0.8154|1446|1179|267|0.8154|0.1741|0.1657|0.0|0.2791|0.4449|0.724|1446|0.8981| B|
781|professional_law|0|0|0|||1571|1179|0.7505|1571|1179|392|0.7505|0.2156|0.1107|0.0|0.2514|0.4994|0.7508|1571|0.9664| B|
782|philosophy|1|1|1|||311|246|0.791|311|246|65|0.791|0.1162|0.0947|0.0|0.2475|0.6654|0.9129|311|1.0291| B|
783|miscellaneous|2|2|2|||311|261|0.8392|311|261|50|0.8392|0.1124|0.1703|0.0|0.6425|0.2875|0.93|311|1.0424| A|
784|philosophy|3|3|3|||296|246|0.8311|296|246|50|0.8311|0.1124|0.0567|0.0|0.5816|0.2275|0.8091|296|0.9215| D|
785|high_school_psychology|0|0|0|||374|293|0.7834|374|293|81|0.7834|0.1204|0.0245|0.0|0.5897|0.2806|0.8703|374|0.9907| B|
786|global_facts|1|1|1|||337|275|0.816|337|275|62|0.816|0.1154|0.0146|0.0|0.3706|0.3308|0.7014|337|0.8168| B|
787|high_school_psychology|2|2|2|||324|290|0.8951|324|290|34|0.8951|0.1083|0.0184|0.0|0.5003|0.2337|0.734|324|0.8423| B|
788|college_physics|3|3|3|||511|438|0.8571|511|438|73|0.8571|0.1183|0.0171|0.0|0.6367|0.2689|0.9056|511|1.0239| D|
789|security_studies|0|0|0|||886|2|0.0023|886|2|884|0.0023|0.4216|0.2663|0.0|0.5242|0.4829|1.0071|886|1.4287| D|
790|high_school_psychology|1|1|1|||334|289|0.8653|334|289|45|0.8653|0.1111|0.2841|0.0|0.2898|0.4811|0.7709|334|0.882| D|
791|philosophy|2|2|2|||314|246|0.7834|314|246|68|0.7834|0.117|0.018|0.0|0.6164|0.2755|0.8919|314|1.0089| B|
792|high_school_macroeconomics|3|3|3|||449|368|0.8196|449|368|81|0.8196|0.1204|0.0197|0.0|0.4401|0.237|0.6771|449|0.7975| B|
793|professional_psychology|0|0|0|||413|356|0.862|413|356|57|0.862|0.1141|0.018|0.0|0.5283|0.2669|0.7952|413|0.9093| B|
794|high_school_us_history|1|1|1|||1761|1468|0.8336|1761|1468|293|0.8336|0.1823|0.249|0.0|0.4021|0.5178|0.9199|1761|1.1022| C|
795|miscellaneous|2|2|2|||365|261|0.7151|365|261|104|0.7151|0.1265|0.1214|0.0|0.2512|0.6803|0.9315|365|1.058| A|
796|college_computer_science|3|3|3|||798|1|0.0013|798|1|797|0.0013|0.3802|0.1321|0.0|0.2491|0.5389|0.788|798|1.1682| D|
797|college_medicine|0|0|0|||496|446|0.8992|496|446|50|0.8992|0.1124|0.2022|0.0|0.3007|0.4873|0.788|496|0.9004| C|
798|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.0187|0.0|0.7457|0.2672|1.0129|292|1.127| A|
799|miscellaneous|2|2|2|||285|262|0.9193|285|262|23|0.9193|0.1056|0.02|0.0|0.6378|0.2334|0.8712|285|0.9768| B|
800|high_school_geography|3|3|3|||277|248|0.8953|277|248|29|0.8953|0.1071|0.0197|0.0|0.6028|0.296|0.8988|277|1.0059| D|
801|professional_psychology|0|0|0|||399|356|0.8922|399|356|43|0.8922|0.1106|0.0204|0.0|0.3622|0.2781|0.6403|399|0.7509| A|
802|high_school_us_history|1|1|1|||1741|1468|0.8432|1741|1468|273|0.8432|0.176|0.3437|0.0|0.4104|0.4481|0.8585|1741|1.0345| A|
803|high_school_biology|2|2|2|||408|329|0.8064|408|329|79|0.8064|0.1198|0.1231|0.0|0.2328|0.3871|0.6199|408|0.7397| B|
804|high_school_macroeconomics|3|3|3|||415|368|0.8867|415|368|47|0.8867|0.1116|0.1696|0.0|0.2935|0.4431|0.7366|415|0.8482| C|
805|philosophy|0|0|0|||302|246|0.8146|302|246|56|0.8146|0.1139|0.1741|0.0|0.6527|0.2997|0.9524|302|1.0663| D|
806|high_school_mathematics|1|1|1|||562|495|0.8808|562|495|67|0.8808|0.1167|0.0177|0.0|0.6613|0.2599|0.9212|562|1.0379| B|
807|conceptual_physics|2|2|2|||316|243|0.769|316|243|73|0.769|0.1183|0.017|0.0|0.5524|0.2718|0.8242|316|0.9425| C|
808|miscellaneous|3|3|3|||334|265|0.7934|334|265|69|0.7934|0.1172|0.0157|0.0|0.621|0.2609|0.8819|334|0.9991| D|
809|professional_law|0|0|0|||1628|1178|0.7236|1628|1178|450|0.7236|0.2364|0.0253|0.0|0.528|0.2891|0.8171|1628|1.0535| B|
810|sociology|1|1|1|||397|329|0.8287|397|329|68|0.8287|0.117|0.2453|0.0|0.4141|0.5532|0.9673|397|1.0843| D|
811|college_physics|2|2|2|||484|438|0.905|484|438|46|0.905|0.1113|0.1073|0.0|0.283|0.5458|0.8288|484|0.9401| C|
812|prehistory|3|3|3|||388|343|0.884|388|343|45|0.884|0.1111|0.1243|0.0|0.2753|0.526|0.8013|388|0.9124| C|
813|high_school_chemistry|0|0|0|||475|380|0.8|475|380|95|0.8|0.1241|0.0983|0.0|0.6901|0.697|1.3871|475|1.5112| B|
814|high_school_mathematics|1|1|1|||576|495|0.8594|576|495|81|0.8594|0.1204|0.3286|0.0|0.2666|0.546|0.8126|576|0.933| D|
815|professional_accounting|2|2|2|||574|465|0.8101|574|465|109|0.8101|0.1278|0.1428|0.0|0.245|0.5504|0.7954|574|0.9232| C|
816|high_school_computer_science|3|3|3|||674|569|0.8442|674|569|105|0.8442|0.1267|0.3677|0.0|0.4824|0.3169|0.7993|674|0.926| C|
817|college_computer_science|0|0|0|||782|719|0.9194|782|719|63|0.9194|0.1157|0.0191|0.0|0.6331|0.2498|0.8829|782|0.9986| C|
818|professional_law|1|1|1|||1325|1178|0.8891|1325|1178|147|0.8891|0.1383|0.0238|0.0|0.618|0.2904|0.9084|1325|1.0467| A|
819|college_mathematics|2|2|2|||444|388|0.8739|444|388|56|0.8739|0.1139|0.0152|0.0|0.3708|0.2828|0.6536|444|0.7675| D|
820|professional_psychology|3|3|3|||417|352|0.8441|417|352|65|0.8441|0.1162|0.2593|0.0|0.3698|0.7226|1.0924|417|1.2086| B|
821|computer_security|0|0|0|||504|456|0.9048|504|456|48|0.9048|0.1118|0.2442|0.0|0.2947|0.4507|0.7454|504|0.8572| B|
822|professional_medicine|1|1|1|||1197|1096|0.9156|1197|1096|101|0.9156|0.1257|0.0724|0.0|0.748|0.2794|1.0274|1197|1.1531| B|
823|professional_law|2|2|2|||1447|1177|0.8134|1447|1177|270|0.8134|0.175|0.0236|0.0|0.5501|0.236|0.7861|1447|0.9611| D|
824|high_school_statistics|3|3|3|||692|568|0.8208|692|568|124|0.8208|0.1319|0.0235|0.0|0.6804|0.295|0.9754|692|1.1073| C|
825|professional_law|0|0|0|||1432|1178|0.8226|1432|1178|254|0.8226|0.17|0.2664|0.0|0.4024|0.5576|0.96|1432|1.13| C|
826|high_school_european_history|1|1|1|||1708|1492|0.8735|1708|1492|216|0.8735|0.1584|0.4505|0.0|0.2833|0.3616|0.6449|1708|0.8033| B|
827|high_school_biology|2|2|2|||366|329|0.8989|366|329|37|0.8989|0.1091|0.1495|0.0|0.2378|0.5277|0.7655|366|0.8746| C|
828|professional_law|3|3|3|||1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0961|0.0|0.2779|0.4948|0.7727|1367|0.9231| B|
829|sociology|0|0|0|||385|329|0.8545|385|329|56|0.8545|0.1139|0.2798|0.0|0.3259|0.3779|0.7038|385|0.8177| A|
830|prehistory|1|1|1|||436|343|0.7867|436|343|93|0.7867|0.1235|0.023|0.0|0.8309|0.2982|1.1291|436|1.2526| B|
831|professional_medicine|2|2|2|||1310|1097|0.8374|1310|1097|213|0.8374|0.1575|0.0193|0.0|0.4614|0.274|0.7354|1310|0.8929| B|
832|business_ethics|3|3|3|||463|384|0.8294|463|384|79|0.8294|0.1198|0.018|0.0|0.4966|0.2406|0.7372|463|0.857| D|
833|miscellaneous|0|0|0|||296|262|0.8851|296|262|34|0.8851|0.1083|0.1357|0.0|0.7081|0.3295|1.0376|296|1.1459| A|
834|management|1|1|1|||277|3|0.0108|277|3|274|0.0108|0.1763|0.2508|0.0|0.4326|0.5653|0.9979|277|1.1742| C|
835|professional_law|2|2|2|||1447|1178|0.8141|1447|1178|269|0.8141|0.1747|0.3904|0.0|0.2919|0.3138|0.6057|1447|0.7804| D|
836|high_school_biology|3|3|3|||365|2|0.0055|365|2|363|0.0055|0.2056|0.0217|0.0|0.949|0.2751|1.2241|365|1.4297| B|
837|elementary_mathematics|0|0|0|||370|320|0.8649|370|320|50|0.8649|0.1124|0.019|0.0|0.5735|0.2888|0.8623|370|0.9747| B|
838|security_studies|1|1|1|||851|795|0.9342|851|795|56|0.9342|0.1139|0.2625|0.0|0.3998|0.7583|1.1581|851|1.272| A|
839|high_school_physics|2|2|2|||604|1|0.0017|604|1|603|0.0017|0.2956|0.2007|0.0|0.3128|0.4879|0.8007|604|1.0963| C|
840|sociology|3|3|3|||392|330|0.8418|392|330|62|0.8418|0.1154|0.0231|0.0|0.8244|0.268|1.0924|392|1.2078| C|
841|professional_law|0|0|0|||1428|1179|0.8256|1428|1179|249|0.8256|0.1684|0.0196|0.0|0.4529|0.4036|0.8565|1428|1.0249| C|
842|high_school_computer_science|1|1|1|||657|1|0.0015|657|1|656|0.0015|0.3177|0.0919|0.0|0.3499|0.5541|0.904|657|1.2217| C|
843|miscellaneous|2|2|2|||293|262|0.8942|293|262|31|0.8942|0.1076|0.1145|0.0|0.2582|0.5627|0.8209|293|0.9285| C|
844|conceptual_physics|3|3|3|||310|243|0.7839|310|243|67|0.7839|0.1167|0.104|0.0|0.2576|0.7598|1.0174|310|1.1341| C|
845|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.2192|0.0|0.3105|0.4392|0.7497|397|0.8695| A|
846|elementary_mathematics|1|1|1|||395|323|0.8177|395|323|72|0.8177|0.118|0.1085|0.0|0.3071|0.5627|0.8698|395|0.9878| B|
847|miscellaneous|2|2|2|||293|262|0.8942|293|262|31|0.8942|0.1076|0.23|0.0|0.4964|0.3002|0.7966|293|0.9042| C|
848|security_studies|3|3|3|||998|795|0.7966|998|795|203|0.7966|0.1545|0.1253|0.0|0.7333|0.2763|1.0096|998|1.1641| A|
849|miscellaneous|0|0|0|||292|263|0.9007|292|263|29|0.9007|0.1071|0.0156|0.0|0.4904|0.4135|0.9039|292|1.011| C|
850|security_studies|1|1|1|||1058|795|0.7514|1058|795|263|0.7514|0.1728|0.1366|0.0|0.3556|0.7569|1.1125|1058|1.2853| B|
851|conceptual_physics|2|2|2|||290|243|0.8379|290|243|47|0.8379|0.1116|0.1317|0.0|0.2501|0.5395|0.7896|290|0.9012| D|
852|high_school_macroeconomics|3|3|3|||416|368|0.8846|416|368|48|0.8846|0.1118|0.0995|0.0|0.3147|0.5553|0.87|416|0.9818| C|
853|professional_accounting|0|0|0|||581|465|0.8003|581|465|116|0.8003|0.1297|0.1919|0.0|0.7187|0.3687|1.0874|581|1.2171| C|
854|machine_learning|1|1|1|||434|0|0.0|434|0|434|0.0|0.2305|0.2852|0.0|0.4382|0.5771|1.0153|434|1.2458| C|
855|international_law|2|2|2|||532|440|0.8271|532|440|92|0.8271|0.1233|0.1011|0.0|0.2732|0.5494|0.8226|532|0.9459| C|
856|high_school_government_and_politics|3|3|3|||464|415|0.8944|464|415|49|0.8944|0.1121|0.2397|0.0|0.2865|0.6226|0.9091|464|1.0212| C|
857|professional_psychology|0|0|0|||392|353|0.9005|392|353|39|0.9005|0.1096|0.2738|0.0|0.333|0.4023|0.7353|392|0.8449| B|
858|moral_scenarios|1|1|1|||637|561|0.8807|637|561|76|0.8807|0.119|0.0197|0.0|0.8199|0.3156|1.1355|637|1.2545| C|
859|moral_scenarios|2|2|2|||615|562|0.9138|615|562|53|0.9138|0.1131|0.0206|0.0|0.4841|0.3129|0.797|615|0.9101| C|
860|college_computer_science|3|3|3|||763|719|0.9423|763|719|44|0.9423|0.1108|0.0238|0.0|0.6043|0.2812|0.8855|763|0.9963| D|
861|high_school_government_and_politics|0|0|0|||475|415|0.8737|475|415|60|0.8737|0.1149|0.0167|0.0|0.5657|0.2495|0.8152|475|0.9301| D|
862|miscellaneous|1|1|1|||320|266|0.8313|320|266|54|0.8313|0.1134|0.0161|0.0|0.6924|0.2961|0.9885|320|1.1019| C|
863|professional_psychology|2|2|2|||405|353|0.8716|405|353|52|0.8716|0.1129|0.2666|0.0|0.3986|0.5824|0.981|405|1.0939| C|
864|world_religions|3|3|3|||264|206|0.7803|264|206|58|0.7803|0.1144|0.3276|0.0|0.316|0.3732|0.6892|264|0.8036| C|
865|anatomy|0|0|0|||423|299|0.7069|423|299|124|0.7069|0.1319|0.0172|0.0|0.8699|0.2754|1.1453|423|1.2772| A|
866|miscellaneous|1|1|1|||301|267|0.887|301|267|34|0.887|0.1083|0.0199|0.0|0.7144|0.3053|1.0197|301|1.128| C|
867|electrical_engineering|2|2|2|||397|330|0.8312|397|330|67|0.8312|0.1167|0.2687|0.0|0.3992|0.5825|0.9817|397|1.0984| C|
868|astronomy|3|3|3|||403|338|0.8387|403|338|65|0.8387|0.1162|0.4111|0.0|0.49|0.2939|0.7839|403|0.9001| B|
869|miscellaneous|0|0|0|||304|262|0.8618|304|262|42|0.8618|0.1103|0.0216|0.0|0.8271|0.2806|1.1077|304|1.218| C|
870|high_school_us_history|1|1|1|||1641|1469|0.8952|1641|1469|172|0.8952|0.1454|0.0258|0.0|0.5178|0.4112|0.929|1641|1.0744| A|
871|moral_disputes|2|2|2|||358|318|0.8883|358|318|40|0.8883|0.1098|0.1047|0.0|0.373|0.569|0.942|358|1.0518| B|
872|prehistory|3|3|3|||406|344|0.8473|406|344|62|0.8473|0.1154|0.2958|0.0|0.3387|0.3852|0.7239|406|0.8393| B|
873|human_aging|0|0|0|||325|261|0.8031|325|261|64|0.8031|0.1159|0.2214|0.0|0.2979|0.7533|1.0512|325|1.1671| B|
874|high_school_physics|1|1|1|||615|528|0.8585|615|528|87|0.8585|0.1219|0.312|0.0|0.3325|0.4448|0.7773|615|0.8992| D|
875|moral_disputes|2|2|2|||403|318|0.7891|403|318|85|0.7891|0.1214|0.0216|0.0|0.8514|0.3191|1.1705|403|1.2919| A|
876|moral_disputes|3|3|3|||399|318|0.797|399|318|81|0.797|0.1204|0.0154|0.0|0.4019|0.5041|0.906|399|1.0264| B|
877|virology|0|0|0|||340|261|0.7676|340|261|79|0.7676|0.1198|0.1075|0.0|0.3205|0.5802|0.9007|340|1.0205| C|
878|high_school_psychology|1|1|1|||327|289|0.8838|327|289|38|0.8838|0.1093|0.3206|0.0|0.3247|0.4539|0.7786|327|0.8879| D|
879|public_relations|2|2|2|||426|364|0.8545|426|364|62|0.8545|0.1154|0.0214|0.0|1.1249|0.3083|1.4332|426|1.5486| A|
880|high_school_macroeconomics|3|3|3|||451|368|0.816|451|368|83|0.816|0.1209|0.0183|0.0|0.516|0.2759|0.7919|451|0.9128| C|
881|high_school_mathematics|0|0|0|||548|0|0.0|548|0|548|0.0|0.2736|0.0187|0.0|0.5203|0.2842|0.8045|548|1.0781| A|
882|human_sexuality|1|1|1|||407|337|0.828|407|337|70|0.828|0.1175|0.3491|0.0|0.5912|0.6044|1.1956|407|1.3131| D|
883|computer_security|2|2|2|||557|453|0.8133|557|453|104|0.8133|0.1265|0.3249|0.0|0.3576|0.433|0.7906|557|0.9171| C|
884|human_aging|3|3|3|||328|261|0.7957|328|261|67|0.7957|0.1167|0.0211|0.0|1.0082|0.3195|1.3277|328|1.4444| B|
885|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.2649|0.0|0.4165|0.5995|1.016|625|1.1319| C|
886|professional_medicine|1|1|1|||1315|1097|0.8342|1315|1097|218|0.8342|0.159|0.3249|0.0|0.338|0.4695|0.8075|1315|0.9665| C|
887|marketing|2|2|2|||396|340|0.8586|396|340|56|0.8586|0.1139|0.1238|0.0|0.2485|0.5709|0.8194|396|0.9333| C|
888|high_school_geography|3|3|3|||278|247|0.8885|278|247|31|0.8885|0.1076|0.0997|0.0|0.2653|0.55|0.8153|278|0.9229| D|
889|high_school_world_history|0|0|0|||1662|1440|0.8664|1662|1440|222|0.8664|0.1602|0.3023|0.0|0.3289|0.4462|0.7751|1662|0.9353| A|
890|college_computer_science|1|1|1|||775|1|0.0013|775|1|774|0.0013|0.3696|0.0274|0.0|1.0894|0.2935|1.3829|775|1.7525| A|
891|elementary_mathematics|2|2|2|||427|320|0.7494|427|320|107|0.7494|0.1273|0.0201|0.0|0.6983|0.2809|0.9792|427|1.1065| B|
892|high_school_psychology|3|3|3|||353|289|0.8187|353|289|64|0.8187|0.1159|0.019|0.0|0.7098|0.3375|1.0473|353|1.1632| B|
893|high_school_chemistry|0|0|0|||480|379|0.7896|480|379|101|0.7896|0.1257|0.0189|0.0|0.3906|0.3329|0.7235|480|0.8492| B|
894|high_school_microeconomics|1|1|1|||468|386|0.8248|468|386|82|0.8248|0.1206|0.0223|0.0|0.4593|0.3515|0.8108|468|0.9314| B|
895|moral_scenarios|2|2|2|||622|561|0.9019|622|561|61|0.9019|0.1152|0.0136|0.0|0.411|0.2691|0.6801|622|0.7953| A|
896|high_school_psychology|3|3|3|||438|289|0.6598|438|289|149|0.6598|0.1389|0.0211|0.0|0.7264|0.3316|1.058|438|1.1969| A|
897|high_school_psychology|0|0|0|||323|290|0.8978|323|290|33|0.8978|0.1081|0.0154|0.0|0.3966|0.9126|1.3092|323|1.4173| A|
898|elementary_mathematics|1|1|1|||427|320|0.7494|427|320|107|0.7494|0.1273|0.298|0.0|0.313|0.3993|0.7123|427|0.8396| B|
899|high_school_mathematics|2|2|2|||581|495|0.852|581|495|86|0.852|0.1217|0.2297|0.0|0.2899|0.5454|0.8353|581|0.957| D|
900|high_school_biology|3|3|3|||434|329|0.7581|434|329|105|0.7581|0.1267|0.2042|0.0|0.2913|0.5061|0.7974|434|0.9241| C|
901|high_school_biology|0|0|0|||358|330|0.9218|358|330|28|0.9218|0.1068|0.1035|0.0|0.2747|0.7902|1.0649|358|1.1717| D|
902|astronomy|1|1|1|||396|339|0.8561|396|339|57|0.8561|0.1141|0.3343|0.0|0.3163|0.3972|0.7135|396|0.8276| A|
903|prehistory|2|2|2|||446|343|0.7691|446|343|103|0.7691|0.1262|0.2092|0.0|0.2932|0.5263|0.8195|446|0.9457| D|
904|moral_scenarios|3|3|3|||624|562|0.9006|624|562|62|0.9006|0.1154|0.3158|0.0|0.3436|0.4228|0.7664|624|0.8818| C|
905|professional_law|0|0|0|||1377|1177|0.8548|1377|1177|200|0.8548|0.1536|0.0217|0.0|0.9346|0.2964|1.231|1377|1.3846| D|
906|conceptual_physics|1|1|1|||286|243|0.8497|286|243|43|0.8497|0.1106|0.0208|0.0|0.4108|0.3292|0.74|286|0.8506| A|
907|computer_security|2|2|2|||531|455|0.8569|531|455|76|0.8569|0.119|0.2628|0.0|0.6321|0.5615|1.1936|531|1.3126| D|
908|professional_law|3|3|3|||1343|1178|0.8771|1343|1178|165|0.8771|0.1434|0.2117|0.0|0.3173|0.5146|0.8319|1343|0.9753| B|
909|moral_scenarios|0|0|0|||612|561|0.9167|612|561|51|0.9167|0.1126|0.3023|0.0|0.2931|0.4428|0.7359|612|0.8485| C|
910|machine_learning|1|1|1|||424|347|0.8184|424|347|77|0.8184|0.1193|0.2084|0.0|0.2893|0.5639|0.8532|424|0.9725| B|
911|high_school_mathematics|2|2|2|||541|498|0.9205|541|498|43|0.9205|0.1106|0.1261|0.0|0.2593|0.6078|0.8671|541|0.9777| B|
912|professional_law|3|3|3|||1482|1177|0.7942|1482|1177|305|0.7942|0.1862|0.2256|0.0|0.7844|0.559|1.3434|1482|1.5296| D|
913|clinical_knowledge|0|0|0|||278|235|0.8453|278|235|43|0.8453|0.1106|0.332|0.0|0.3164|0.6876|1.004|278|1.1146| B|
914|high_school_chemistry|1|1|1|||442|380|0.8597|442|380|62|0.8597|0.1154|0.2142|0.0|0.2841|0.5383|0.8224|442|0.9378| C|
915|high_school_biology|2|2|2|||374|329|0.8797|374|329|45|0.8797|0.1111|0.1146|0.0|0.2671|0.6185|0.8856|374|0.9967| C|
916|moral_scenarios|3|3|3|||633|560|0.8847|633|560|73|0.8847|0.1183|0.3222|0.0|0.3206|0.4181|0.7387|633|0.857| C|
917|high_school_government_and_politics|0|0|0|||493|416|0.8438|493|416|77|0.8438|0.1193|0.3355|0.0|0.3323|0.6174|0.9497|493|1.069| C|
918|sociology|1|1|1|||379|329|0.8681|379|329|50|0.8681|0.1124|0.3159|0.0|0.36|0.5667|0.9267|379|1.0391| A|
