request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
710|professional_accounting|1|1|3|1|3|516|465|0.9012|516|465|51|0.9012|0.1126|0.0121|1.9763|0.161|0.2777|0.4387|516|2.5276| A|
711|high_school_macroeconomics|2|2|0|2|0|415|368|0.8867|415|368|47|0.8867|0.1116|0.0131|2.0151|0.1738|0.6494|0.8232|415|2.9499| D|
712|high_school_macroeconomics|3|3|0|3|0|470|368|0.783|470|368|102|0.783|0.1259|0.0146|2.0727|0.3517|0.4313|0.783|470|2.9816| B|
713|moral_disputes|0|0|0|||407|319|0.7838|407|319|88|0.7838|0.1222|0.2019|0.0|0.4247|0.3915|0.8162|407|0.9384| C|
714|professional_accounting|1|1|3|1|3|613|466|0.7602|613|466|147|0.7602|0.1383|0.1141|2.0747|0.1914|0.2239|0.4153|613|2.6283| B|
715|high_school_geography|2|2|1|2|1|281|251|0.8932|281|251|30|0.8932|0.1073|0.126|1.8663|0.1452|0.1672|0.3124|281|2.286| C|
716|miscellaneous|3|3|0|3|0|295|262|0.8881|295|262|33|0.8881|0.1081|0.0126|1.84|0.2179|0.4281|0.646|295|2.5941| A|
717|conceptual_physics|0|0|0|||284|244|0.8592|284|244|40|0.8592|0.1098|0.1451|0.0|0.4555|0.4536|0.9091|284|1.0189| B|
718|miscellaneous|1|1|2|1|2|307|267|0.8697|307|267|40|0.8697|0.1098|0.0172|2.0046|0.2353|0.2011|0.4364|307|2.5508| D|
719|high_school_geography|2|2|1|2|1|284|248|0.8732|284|248|36|0.8732|0.1088|0.0133|1.9931|0.1693|0.2037|0.373|284|2.4749| C|
720|machine_learning|3|3|0|3|0|454|351|0.7731|454|351|103|0.7731|0.1262|0.1775|2.0103|0.2203|0.4248|0.6451|454|2.7816| A|
721|college_biology|0|0|0|||378|341|0.9021|378|341|37|0.9021|0.1091|0.2046|0.0|0.5096|0.6027|1.1123|378|1.2214| A|
722|high_school_mathematics|1|1|1|||556|496|0.8921|556|496|60|0.8921|0.1149|0.0128|0.0|0.2045|0.1635|0.368|556|0.4829| D|
723|high_school_psychology|2|2|0|2|0|332|289|0.8705|332|289|43|0.8705|0.1106|0.0127|1.9661|0.1531|0.5877|0.7408|332|2.8175| A|
724|philosophy|3|3|3|||310|248|0.8|310|248|62|0.8|0.1154|0.0118|0.0|0.1804|0.3016|0.482|310|0.5974| C|
725|logical_fallacies|0|0|1|0|1|456|416|0.9123|456|416|40|0.9123|0.1098|0.0109|1.994|0.4252|0.1594|0.5846|456|2.6884| C|
726|high_school_macroeconomics|1|1|0|1|0|418|369|0.8828|418|369|49|0.8828|0.1121|0.2289|1.9575|0.2368|0.4398|0.6766|418|2.7462| D|
727|professional_law|2|2|0|2|0|1420|1178|0.8296|1420|1178|242|0.8296|0.1663|0.0164|2.1228|0.1301|0.4085|0.5386|1420|2.8277| A|
728|professional_law|3|3|0|3|0|1417|1178|0.8313|1417|1178|239|0.8313|0.1654|0.066|2.0148|0.2758|0.4326|0.7084|1417|2.8886| B|
729|nutrition|0|0|2|0|2|364|304|0.8352|364|304|60|0.8352|0.1149|0.0164|2.0395|0.4318|0.1807|0.6125|364|2.7669| C|
730|high_school_chemistry|1|1|3|1|3|489|380|0.7771|489|380|109|0.7771|0.1278|0.0155|1.8733|0.1654|0.1952|0.3606|489|2.3617| C|
731|college_computer_science|2|2|2|||813|1|0.0012|813|1|812|0.0012|0.3872|0.0128|0.0|0.1501|0.38|0.5301|813|0.9173| D|
732|miscellaneous|3|3|0|3|0|354|262|0.7401|354|262|92|0.7401|0.1233|0.016|2.0151|0.1792|0.4618|0.641|354|2.7794| B|
733|high_school_physics|0|0|0|||595|528|0.8874|595|528|67|0.8874|0.1167|0.0159|0.0|0.4794|0.4414|0.9208|595|1.0375| B|
734|high_school_psychology|1|1|0|1|0|398|293|0.7362|398|293|105|0.7362|0.1267|0.014|2.0876|0.1883|0.437|0.6253|398|2.8396| A|
735|professional_law|2|2|0|2|0|1361|1179|0.8663|1361|1179|182|0.8663|0.1483|0.0944|1.875|0.2023|0.4679|0.6702|1361|2.6935| C|
736|high_school_psychology|3|3|0|3|0|367|289|0.7875|367|289|78|0.7875|0.1196|0.0138|1.8612|0.1787|0.6473|0.826|367|2.8068| A|
737|professional_psychology|0|0|3|0|3|413|353|0.8547|413|353|60|0.8547|0.1149|0.1048|1.9364|0.6545|0.1742|0.8287|413|2.88| B|
738|nutrition|1|1|2|1|2|384|308|0.8021|384|308|76|0.8021|0.119|0.0137|1.9649|0.1785|0.195|0.3735|384|2.4574| D|
739|elementary_mathematics|2|2|1|2|1|403|321|0.7965|403|321|82|0.7965|0.1206|0.0941|2.1149|0.1884|0.1398|0.3282|403|2.5637| B|
740|business_ethics|3|3|1|3|1|482|385|0.7988|482|385|97|0.7988|0.1246|0.0128|2.0142|0.1789|0.1656|0.3445|482|2.4833| D|
741|philosophy|0|0|3|0|3|308|246|0.7987|308|246|62|0.7987|0.1154|0.0137|2.135|0.9381|0.2487|1.1868|308|3.4372| C|
742|professional_accounting|1|1|3|1|3|571|465|0.8144|571|465|106|0.8144|0.127|0.012|1.888|0.145|0.1958|0.3408|571|2.3558| A|
743|public_relations|2|2|0|2|0|410|366|0.8927|410|366|44|0.8927|0.1108|0.014|1.9861|0.1459|0.4686|0.6145|410|2.7114| D|
744|anatomy|3|3|0|3|0|358|298|0.8324|358|298|60|0.8324|0.1149|0.3067|1.9326|0.1849|0.4614|0.6463|358|2.6938| D|
745|high_school_biology|0|0|0|||388|329|0.8479|388|329|59|0.8479|0.1146|0.2218|0.0|0.4738|0.4328|0.9066|388|1.0212| C|
746|professional_psychology|1|1|1|||420|352|0.8381|420|352|68|0.8381|0.117|0.0579|0.0|0.1457|0.2172|0.3629|420|0.4799| D|
747|professional_medicine|2|2|0|2|0|1402|1096|0.7817|1402|1096|306|0.7817|0.1865|0.0292|1.9009|0.1342|0.4599|0.5941|1402|2.6815| A|
748|miscellaneous|3|3|0|3|0|291|262|0.9003|291|262|29|0.9003|0.1071|0.0135|2.0547|0.2305|0.4855|0.716|291|2.8778| C|
749|conceptual_physics|0|0|0|||306|245|0.8007|306|245|61|0.8007|0.1152|0.0137|0.0|0.462|0.4391|0.9011|306|1.0163| C|
750|nutrition|1|1|2|1|2|351|309|0.8803|351|309|42|0.8803|0.1103|0.0135|1.8822|0.1923|0.1633|0.3556|351|2.3481| B|
751|virology|2|2|0|2|0|297|262|0.8822|297|262|35|0.8822|0.1086|0.015|2.0173|0.1686|0.4663|0.6349|297|2.7608| C|
752|professional_law|3|3|0|3|0|1340|1177|0.8784|1340|1177|163|0.8784|0.1428|0.062|2.1917|0.2335|0.4793|0.7128|1340|3.0473| B|
753|abstract_algebra|0|0|2|0|2|413|351|0.8499|413|351|62|0.8499|0.1154|0.206|2.0218|0.4954|0.2343|0.7297|413|2.8669| B|
754|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0108|0.0|0.2288|0.1514|0.3802|390|0.4977| B|
755|high_school_mathematics|2|2|1|2|1|552|498|0.9022|552|498|54|0.9022|0.1134|0.0127|1.9795|0.1759|0.3021|0.478|552|2.5709| B|
756|abstract_algebra|3|3|2|3|2|401|350|0.8728|401|350|51|0.8728|0.1126|0.0105|1.9571|0.1484|0.149|0.2974|401|2.3671| A|
757|high_school_computer_science|0|0|1|0|1|760|570|0.75|760|570|190|0.75|0.1507|0.0156|1.8757|0.4457|0.1979|0.6436|760|2.67| A|
758|high_school_mathematics|1|1|1|||543|498|0.9171|543|498|45|0.9171|0.1111|0.0858|0.0|0.1918|0.3338|0.5256|543|0.6367| B|
759|miscellaneous|2|2|0|2|0|289|263|0.91|289|263|26|0.91|0.1063|0.0152|1.8669|0.1327|0.4602|0.5929|289|2.5661| A|
760|high_school_world_history|3|3|2|3|2|1818|1441|0.7926|1818|1441|377|0.7926|0.2104|0.0151|2.024|0.1887|0.1604|0.3491|1818|2.5835| C|
761|virology|0|0|0|||324|263|0.8117|324|263|61|0.8117|0.1152|0.0544|0.0|0.5248|0.4664|0.9912|324|1.1064| A|
762|prehistory|1|1|3|1|3|457|343|0.7505|457|343|114|0.7505|0.1292|0.0156|1.847|0.43|0.1777|0.6077|457|2.5839| C|
763|virology|2|2|0|2|0|296|261|0.8818|296|261|35|0.8818|0.1086|0.0155|1.8861|0.1661|0.6447|0.8108|296|2.8055| D|
764|high_school_statistics|3|3|3|||709|569|0.8025|709|569|140|0.8025|0.1363|0.013|0.0|0.1852|0.1467|0.3319|709|0.4682| C|
765|elementary_mathematics|0|0|1|0|1|401|322|0.803|401|322|79|0.803|0.1198|0.0133|1.9036|0.6647|0.3097|0.9744|401|2.9978| B|
766|college_chemistry|1|1|0|1|0|403|335|0.8313|403|335|68|0.8313|0.117|0.0147|2.03|0.2314|0.4659|0.6973|403|2.8443| C|
767|high_school_macroeconomics|2|2|0|2|0|435|369|0.8483|435|369|66|0.8483|0.1164|0.0163|1.9284|0.1739|0.4916|0.6655|435|2.7103| B|
768|medical_genetics|3|3|0|3|0|302|250|0.8278|302|250|52|0.8278|0.1129|0.2423|1.9513|0.3568|0.6701|1.0269|302|3.0911| C|
769|econometrics|0|0|1|0|1|599|502|0.8381|599|502|97|0.8381|0.1246|0.0115|2.1182|0.4555|0.1587|0.6142|599|2.857| D|
770|security_studies|1|1|3|1|3|892|796|0.8924|892|796|96|0.8924|0.1243|0.0579|2.0195|0.379|0.2112|0.5902|892|2.734| C|
771|high_school_european_history|2|2|2|||1725|1655|0.9594|1725|1655|70|0.9594|0.1175|0.0138|0.0|0.2155|0.1364|0.3519|1725|0.4694| D|
772|high_school_psychology|3|3|0|3|0|345|289|0.8377|345|289|56|0.8377|0.1139|0.1236|1.9209|0.1544|0.8589|1.0133|345|3.0481| C|
773|high_school_statistics|0|0|3|0|3|672|569|0.8467|672|569|103|0.8467|0.1262|0.0114|1.9087|0.5094|0.2104|0.7198|672|2.7547| B|
774|moral_scenarios|1|1|0|1|0|621|561|0.9034|621|561|60|0.9034|0.1149|0.1614|1.9171|0.1865|0.464|0.6505|621|2.6825| C|
775|high_school_mathematics|2|2|1|2|1|551|498|0.9038|551|498|53|0.9038|0.1131|0.0962|2.003|0.1508|0.1824|0.3332|551|2.4493| B|
776|professional_psychology|3|3|3|||412|357|0.8665|412|357|55|0.8665|0.1136|0.0118|0.0|0.1514|0.1522|0.3036|412|0.4172| D|
777|us_foreign_policy|0|0|2|0|2|347|292|0.8415|347|292|55|0.8415|0.1136|0.1317|1.9949|0.481|0.1378|0.6188|347|2.7273| D|
778|human_aging|1|1|1|||304|261|0.8586|304|261|43|0.8586|0.1106|0.2218|0.0|0.1866|0.2115|0.3981|304|0.5087| C|
779|professional_psychology|2|2|1|2|1|412|353|0.8568|412|353|59|0.8568|0.1146|0.0123|2.0371|0.1406|0.21|0.3506|412|2.5023| B|
780|professional_law|3|3|0|3|0|1446|1179|0.8154|1446|1179|267|0.8154|0.1741|0.0502|1.997|0.2019|0.5246|0.7265|1446|2.8976| B|
781|professional_law|0|0|0|||1571|1179|0.7505|1571|1179|392|0.7505|0.2156|0.4881|0.0|0.6816|0.4631|1.1447|1571|1.3603| B|
782|philosophy|1|1|3|1|3|311|246|0.791|311|246|65|0.791|0.1162|0.0116|2.0067|0.1455|0.1497|0.2952|311|2.4181| B|
783|miscellaneous|2|2|0|2|0|311|262|0.8424|311|262|49|0.8424|0.1121|0.2435|1.9048|0.1673|0.662|0.8293|311|2.8462| A|
784|philosophy|3|3|3|||296|247|0.8345|296|247|49|0.8345|0.1121|0.0118|0.0|0.2276|0.2879|0.5155|296|0.6276| D|
785|high_school_psychology|0|0|0|||374|293|0.7834|374|293|81|0.7834|0.1204|0.0151|0.0|0.5559|0.4872|1.0431|374|1.1635| B|
786|global_facts|1|1|2|1|2|337|289|0.8576|337|289|48|0.8576|0.1118|0.0153|2.1565|0.4996|0.1916|0.6912|337|2.9595| B|
787|high_school_psychology|2|2|0|2|0|324|290|0.8951|324|290|34|0.8951|0.1083|0.0124|2.1159|0.2289|0.4686|0.6975|324|2.9217| B|
788|college_physics|3|3|0|3|0|511|438|0.8571|511|438|73|0.8571|0.1183|0.0176|1.9405|0.1912|0.5671|0.7583|511|2.8171| D|
789|security_studies|0|0|3|0|3|886|797|0.8995|886|797|89|0.8995|0.1225|0.019|2.1391|0.486|0.1563|0.6423|886|2.9039| D|
790|high_school_psychology|1|1|0|1|0|334|290|0.8683|334|290|44|0.8683|0.1108|0.1312|1.9356|0.3468|0.4746|0.8214|334|2.8678| D|
791|philosophy|2|2|3|2|3|314|246|0.7834|314|246|68|0.7834|0.117|0.0153|1.9167|0.2508|0.2706|0.5214|314|2.5551| B|
792|high_school_macroeconomics|3|3|0|3|0|449|369|0.8218|449|369|80|0.8218|0.1201|0.016|1.8413|0.1977|0.5045|0.7022|449|2.6636| B|
793|professional_psychology|0|0|3|0|3|413|356|0.862|413|356|57|0.862|0.1141|0.0111|2.0327|0.5147|0.3312|0.8459|413|2.9927| B|
794|high_school_us_history|1|1|3|1|3|1761|1468|0.8336|1761|1468|293|0.8336|0.1823|0.0208|1.9535|0.1662|0.1918|0.358|1761|2.4938| C|
795|miscellaneous|2|2|2|||365|261|0.7151|365|261|104|0.7151|0.1265|0.3454|0.0|0.2025|0.374|0.5765|365|0.703| A|
796|college_computer_science|3|3|2|3|2|798|719|0.901|798|719|79|0.901|0.1198|0.0122|1.9286|0.1914|0.1619|0.3533|798|2.4017| D|
797|college_medicine|0|0|3|0|3|496|446|0.8992|496|446|50|0.8992|0.1124|0.1658|1.8536|0.6289|0.2017|0.8306|496|2.7966| C|
798|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.0138|0.0|0.1876|0.386|0.5736|292|0.6877| A|
799|miscellaneous|2|2|0|2|0|285|262|0.9193|285|262|23|0.9193|0.1056|0.0178|2.0343|0.343|0.4599|0.8029|285|2.9428| B|
800|high_school_geography|3|3|1|3|1|277|248|0.8953|277|248|29|0.8953|0.1071|0.1499|1.822|0.2692|0.1537|0.4229|277|2.352| D|
801|professional_psychology|0|0|3|0|3|399|356|0.8922|399|356|43|0.8922|0.1106|0.0121|1.8784|0.5265|0.1916|0.7181|399|2.7071| D|
802|high_school_us_history|1|1|3|1|3|1741|1468|0.8432|1741|1468|273|0.8432|0.176|0.0191|1.9604|0.2048|0.3803|0.5851|1741|2.7215| A|
803|high_school_biology|2|2|0|2|0|408|330|0.8088|408|330|78|0.8088|0.1196|0.0219|2.108|0.1757|0.5296|0.7053|408|2.9329| B|
804|high_school_macroeconomics|3|3|0|3|0|415|368|0.8867|415|368|47|0.8867|0.1116|0.0869|1.9964|0.3634|0.454|0.8174|415|2.9254| C|
805|philosophy|0|0|3|0|3|302|246|0.8146|302|246|56|0.8146|0.1139|0.012|2.0653|0.4934|0.1772|0.6706|302|2.8498| D|
806|high_school_mathematics|1|1|1|||562|495|0.8808|562|495|67|0.8808|0.1167|0.0129|0.0|0.3216|0.3409|0.6625|562|0.7792| B|
807|conceptual_physics|2|2|0|2|0|316|244|0.7722|316|244|72|0.7722|0.118|0.0125|2.0446|0.2605|0.4893|0.7498|316|2.9124| C|
808|miscellaneous|3|3|2|3|2|334|265|0.7934|334|265|69|0.7934|0.1172|0.015|2.0545|0.2903|0.1866|0.4769|334|2.6486| D|
809|professional_law|0|0|0|||1628|1178|0.7236|1628|1178|450|0.7236|0.2364|0.1464|0.0|0.4542|0.9236|1.3778|1628|1.6142| B|
810|sociology|1|1|1|||397|329|0.8287|397|329|68|0.8287|0.117|0.0115|0.0|0.1896|0.1686|0.3582|397|0.4752| D|
811|college_physics|2|2|0|2|0|484|439|0.907|484|439|45|0.907|0.1111|0.1235|1.9918|0.1873|0.4939|0.6812|484|2.7841| C|
812|prehistory|3|3|3|||388|347|0.8943|388|347|41|0.8943|0.1101|0.2111|0.0|0.2379|0.2994|0.5373|388|0.6474| C|
813|high_school_chemistry|0|0|2|0|2|475|380|0.8|475|380|95|0.8|0.1241|0.0165|1.9924|0.5128|0.1995|0.7123|475|2.8288| B|
814|high_school_mathematics|1|1|1|||576|495|0.8594|576|495|81|0.8594|0.1204|0.0122|0.0|0.172|0.1732|0.3452|576|0.4656| D|
815|professional_accounting|2|2|3|2|3|574|465|0.8101|574|465|109|0.8101|0.1278|0.0119|1.9997|0.1914|0.1837|0.3751|574|2.5026| B|
816|high_school_computer_science|3|3|1|3|1|674|569|0.8442|674|569|105|0.8442|0.1267|0.0603|1.912|0.1938|0.153|0.3468|674|2.3855| C|
817|college_computer_science|0|0|0|||782|719|0.9194|782|719|63|0.9194|0.1157|0.0198|0.0|0.6976|0.4791|1.1767|782|1.2924| C|
818|professional_law|1|1|0|1|0|1325|1180|0.8906|1325|1180|145|0.8906|0.1377|0.1496|1.9711|0.2887|0.4993|0.788|1325|2.8968| A|
819|college_mathematics|2|2|1|2|1|444|388|0.8739|444|388|56|0.8739|0.1139|0.0122|2.0045|0.2021|0.2258|0.4279|444|2.5463| D|
820|professional_psychology|3|3|1|3|1|417|354|0.8489|417|354|63|0.8489|0.1157|0.0316|2.0044|0.2009|0.4914|0.6923|417|2.8124| B|
821|computer_security|0|0|2|0|2|504|456|0.9048|504|456|48|0.9048|0.1118|0.1392|2.0886|0.497|0.4797|0.9767|504|3.1771| B|
822|professional_medicine|1|1|0|1|0|1197|1097|0.9165|1197|1097|100|0.9165|0.1254|0.0184|2.0734|0.1621|0.6522|0.8143|1197|3.0131| D|
823|professional_law|2|2|0|2|0|1447|1177|0.8134|1447|1177|270|0.8134|0.175|0.0211|2.0169|0.185|0.7531|0.9381|1447|3.13| D|
824|high_school_statistics|3|3|3|||692|569|0.8223|692|569|123|0.8223|0.1316|0.015|0.0|0.2055|0.1841|0.3896|692|0.5212| C|
825|professional_law|0|0|0|||1432|1178|0.8226|1432|1178|254|0.8226|0.17|0.0171|0.0|0.5507|0.4898|1.0405|1432|1.2105| C|
826|high_school_european_history|1|1|2|1|2|1708|1492|0.8735|1708|1492|216|0.8735|0.1584|0.0172|2.1385|0.4078|0.1705|0.5783|1708|2.8752| B|
827|high_school_biology|2|2|0|2|0|366|329|0.8989|366|329|37|0.8989|0.1091|0.2581|2.0444|0.2391|0.5152|0.7543|366|2.9078| C|
828|professional_law|3|3|0|3|0|1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0704|2.131|0.1708|0.4682|0.639|1367|2.9204| B|
829|sociology|0|0|1|0|1|385|329|0.8545|385|329|56|0.8545|0.1139|0.0162|1.9019|0.6558|0.1613|0.8171|385|2.8329| A|
830|prehistory|1|1|3|1|3|436|344|0.789|436|344|92|0.789|0.1233|0.2236|2.0579|0.2017|0.2435|0.4452|436|2.6264| B|
831|professional_medicine|2|2|0|2|0|1310|1097|0.8374|1310|1097|213|0.8374|0.1575|0.0168|2.103|0.1627|0.695|0.8577|1310|3.1182| B|
832|business_ethics|3|3|1|3|1|463|384|0.8294|463|384|79|0.8294|0.1198|0.0148|2.018|0.2069|0.1893|0.3962|463|2.534| D|
833|miscellaneous|0|0|0|||296|262|0.8851|296|262|34|0.8851|0.1083|0.0597|0.0|0.5698|0.5303|1.1001|296|1.2084| A|
834|management|1|1|2|1|2|277|234|0.8448|277|234|43|0.8448|0.1106|0.0117|2.0424|0.1941|0.1828|0.3769|277|2.5299| C|
835|professional_law|2|2|0|2|0|1447|1178|0.8141|1447|1178|269|0.8141|0.1747|0.1603|2.0049|0.3898|0.5851|0.9749|1447|3.1545| D|
836|high_school_biology|3|3|0|3|0|365|329|0.9014|365|329|36|0.9014|0.1088|0.0169|2.138|0.1737|0.892|1.0657|365|3.3125| B|
837|elementary_mathematics|0|0|2|0|2|370|323|0.873|370|323|47|0.873|0.1116|0.0135|2.0212|0.5317|0.182|0.7137|370|2.8465| B|
838|security_studies|1|1|3|1|3|851|796|0.9354|851|796|55|0.9354|0.1136|0.014|1.8952|0.2195|0.1692|0.3887|851|2.3975| A|
839|high_school_physics|2|2|0|2|0|604|529|0.8758|604|529|75|0.8758|0.1188|0.0151|1.9599|0.1777|0.5382|0.7159|604|2.7946| C|
840|sociology|3|3|1|3|1|392|330|0.8418|392|330|62|0.8418|0.1154|0.0146|2.1372|0.2198|0.1939|0.4137|392|2.6663| C|
841|professional_law|0|0|0|||1428|1179|0.8256|1428|1179|249|0.8256|0.1684|0.0482|0.0|0.5515|0.5463|1.0978|1428|1.2662| C|
842|high_school_computer_science|1|1|1|||657|573|0.8721|657|573|84|0.8721|0.1211|0.0148|0.0|0.303|0.3686|0.6716|657|0.7927| C|
843|miscellaneous|2|2|0|2|0|293|262|0.8942|293|262|31|0.8942|0.1076|0.0161|2.1416|0.1515|0.5422|0.6937|293|2.9429| C|
844|conceptual_physics|3|3|0|3|0|310|244|0.7871|310|244|66|0.7871|0.1164|0.1178|2.0753|0.2412|0.5335|0.7747|310|2.9664| C|
845|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.1491|0.0|0.792|0.5469|1.3389|397|1.4587| A|
846|elementary_mathematics|1|1|1|||395|323|0.8177|395|323|72|0.8177|0.118|0.012|0.0|0.1913|0.1787|0.37|395|0.488| B|
847|miscellaneous|2|2|0|2|0|293|263|0.8976|293|263|30|0.8976|0.1073|0.0194|1.9542|0.1501|0.6128|0.7629|293|2.8244| C|
848|security_studies|3|3|3|||998|795|0.7966|998|795|203|0.7966|0.1545|0.0277|0.0|0.18|0.3452|0.5252|998|0.6797| A|
849|miscellaneous|0|0|0|||292|263|0.9007|292|263|29|0.9007|0.1071|0.017|0.0|0.5383|0.5593|1.0976|292|1.2047| C|
850|security_studies|1|1|3|1|3|1058|796|0.7524|1058|796|262|0.7524|0.1725|0.0128|2.104|0.3571|0.1742|0.5313|1058|2.8078| B|
851|conceptual_physics|2|2|0|2|0|290|243|0.8379|290|243|47|0.8379|0.1116|0.1819|2.0623|0.2501|0.5525|0.8026|290|2.9765| D|
852|high_school_macroeconomics|3|3|0|3|0|416|369|0.887|416|369|47|0.887|0.1116|0.5052|2.0156|0.4077|0.5407|0.9484|416|3.0756| D|
853|professional_accounting|0|0|3|0|3|581|465|0.8003|581|465|116|0.8003|0.1297|0.0159|2.107|0.6076|0.2074|0.815|581|3.0517| C|
854|machine_learning|1|1|0|1|0|434|352|0.8111|434|352|82|0.8111|0.1206|0.0174|2.1544|0.1689|0.5302|0.6991|434|2.9741| C|
855|international_law|2|2|0|2|0|532|440|0.8271|532|440|92|0.8271|0.1233|0.3233|1.9256|0.2041|0.5303|0.7344|532|2.7833| C|
856|high_school_government_and_politics|3|3|1|3|1|464|415|0.8944|464|415|49|0.8944|0.1121|0.0124|2.0505|0.1896|0.1624|0.352|464|2.5146| C|
857|professional_psychology|0|0|2|0|2|392|353|0.9005|392|353|39|0.9005|0.1096|0.018|1.9523|0.5919|0.2436|0.8355|392|2.8974| B|
858|moral_scenarios|1|1|0|1|0|637|561|0.8807|637|561|76|0.8807|0.119|0.018|1.9444|0.2392|0.5126|0.7518|637|2.8152| C|
859|moral_scenarios|2|2|2|||615|562|0.9138|615|562|53|0.9138|0.1131|0.0625|0.0|0.1767|0.1554|0.3321|615|0.4452| C|
860|college_computer_science|3|3|2|3|2|763|719|0.9423|763|719|44|0.9423|0.1108|0.1193|1.9247|0.2138|0.1845|0.3983|763|2.4338| D|
861|high_school_government_and_politics|0|0|1|0|1|475|415|0.8737|475|415|60|0.8737|0.1149|0.0166|1.8813|0.5456|0.2687|0.8143|475|2.8105| D|
862|miscellaneous|1|1|2|1|2|320|266|0.8313|320|266|54|0.8313|0.1134|0.0143|2.0273|0.181|0.3934|0.5744|320|2.7151| C|
863|professional_psychology|2|2|2|||405|353|0.8716|405|353|52|0.8716|0.1129|0.2698|0.0|0.3851|0.3764|0.7615|405|0.8744| C|
864|world_religions|3|3|3|||264|206|0.7803|264|206|58|0.7803|0.1144|0.0129|0.0|0.4098|0.2636|0.6734|264|0.7878| C|
865|anatomy|0|0|0|||423|299|0.7069|423|299|124|0.7069|0.1319|0.0858|0.0|0.5359|0.5884|1.1243|423|1.2562| A|
866|miscellaneous|1|1|2|1|2|301|267|0.887|301|267|34|0.887|0.1083|0.0137|2.0714|0.1876|0.1878|0.3754|301|2.5551| C|
867|electrical_engineering|2|2|1|2|1|397|330|0.8312|397|330|67|0.8312|0.1167|0.1096|2.0967|0.3836|0.3432|0.7268|397|2.9402| C|
868|astronomy|3|3|1|3|1|403|338|0.8387|403|338|65|0.8387|0.1162|0.0147|1.9799|0.2115|0.4026|0.6141|403|2.7102| B|
869|miscellaneous|0|0|0|||304|262|0.8618|304|262|42|0.8618|0.1103|0.581|0.0|0.5205|0.5339|1.0544|304|1.1647| C|
870|high_school_us_history|1|1|3|1|3|1641|1469|0.8952|1641|1469|172|0.8952|0.1454|0.0155|2.0747|0.1846|0.1761|0.3607|1641|2.5808| A|
871|moral_disputes|2|2|0|2|0|358|318|0.8883|358|318|40|0.8883|0.1098|0.26|1.8823|0.2418|0.543|0.7848|358|2.7769| B|
872|prehistory|3|3|3|||406|344|0.8473|406|344|62|0.8473|0.1154|0.012|0.0|0.1961|0.2051|0.4012|406|0.5166| B|
873|human_aging|0|0|1|0|1|325|261|0.8031|325|261|64|0.8031|0.1159|0.0121|2.0179|0.5556|0.1787|0.7343|325|2.8681| B|
874|high_school_physics|1|1|0|1|0|615|532|0.865|615|532|83|0.865|0.1209|0.0715|2.0903|0.4728|0.5362|1.009|615|3.2202| D|
875|moral_disputes|2|2|0|2|0|403|318|0.7891|403|318|85|0.7891|0.1214|0.2041|2.0811|0.2012|0.6949|0.8961|403|3.0986| A|
876|moral_disputes|3|3|0|3|0|399|318|0.797|399|318|81|0.797|0.1204|0.0187|2.0455|0.2275|0.5604|0.7879|399|2.9538| B|
877|virology|0|0|0|||340|261|0.7676|340|261|79|0.7676|0.1198|0.0197|0.0|0.536|0.5211|1.0571|340|1.1769| C|
878|high_school_psychology|1|1|0|1|0|327|289|0.8838|327|289|38|0.8838|0.1093|0.0127|1.9995|0.3661|0.5038|0.8699|327|2.9787| D|
879|public_relations|2|2|0|2|0|426|364|0.8545|426|364|62|0.8545|0.1154|0.0151|2.0579|0.1975|0.5218|0.7193|426|2.8926| A|
880|high_school_macroeconomics|3|3|0|3|0|451|368|0.816|451|368|83|0.816|0.1209|0.0181|2.0879|0.2301|0.5801|0.8102|451|3.019| C|
881|high_school_mathematics|0|0|1|0|1|548|496|0.9051|548|496|52|0.9051|0.1129|0.0165|2.0042|0.571|0.1895|0.7605|548|2.8776| A|
882|human_sexuality|1|1|1|||407|337|0.828|407|337|70|0.828|0.1175|0.0138|0.0|0.2158|0.3594|0.5752|407|0.6927| D|
883|computer_security|2|2|2|||557|454|0.8151|557|454|103|0.8151|0.1262|0.0179|0.0|0.1865|0.2865|0.473|557|0.5992| C|
884|human_aging|3|3|3|||328|261|0.7957|328|261|67|0.7957|0.1167|0.0125|0.0|0.1934|0.1786|0.372|328|0.4887| B|
885|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.0876|0.0|0.5703|0.5278|1.0981|625|1.214| C|
886|professional_medicine|1|1|0|1|0|1315|1100|0.8365|1315|1100|215|0.8365|0.1581|0.0244|1.8254|0.1903|0.7162|0.9065|1315|2.89| C|
