request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
177|elementary_mathematics|1|1|1|||368|320|0.8696|368|320|48|0.8696|0.1118|0.0104|0.0|0.0689|0.0613|0.1302|368|0.242| D|
178|professional_psychology|2|2|1|2|1|405|352|0.8691|405|352|53|0.8691|0.1131|0.0143|0.004|0.1434|0.0672|0.2106|405|0.3277| C|
179|security_studies|3|3|1|3|1|939|795|0.8466|939|795|144|0.8466|0.1375|0.0156|0.0042|0.1453|0.0684|0.2137|939|0.3554| A|
180|professional_law|0|0|0|||1397|1178|0.8432|1397|1178|219|0.8432|0.1593|0.0157|0.0|0.1207|0.1198|0.2405|1397|0.3998| D|
181|moral_scenarios|1|1|2|1|2|617|560|0.9076|617|560|57|0.9076|0.1141|0.0114|0.0042|0.0701|0.1077|0.1778|617|0.2961| A|
182|professional_law|2|2|0|2|0|1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0143|0.0045|0.0922|0.1176|0.2098|1320|0.3515| C|
183|nutrition|3|3|0|3|0|364|304|0.8352|364|304|60|0.8352|0.1149|0.0118|0.0036|0.0482|0.1123|0.1605|364|0.279| D|
184|human_aging|0|0|1|0|1|302|261|0.8642|302|261|41|0.8642|0.1101|0.0749|0.0039|0.1013|0.0558|0.1571|302|0.2711| C|
185|high_school_macroeconomics|1|1|0|1|0|425|368|0.8659|425|368|57|0.8659|0.1141|0.0903|0.0043|0.0597|0.1245|0.1842|425|0.3026| B|
186|moral_disputes|2|2|0|2|0|409|318|0.7775|409|318|91|0.7775|0.123|0.0115|0.0035|0.1028|0.1141|0.2169|409|0.3434| C|
187|us_foreign_policy|3|3|2|3|2|336|292|0.869|336|292|44|0.869|0.1108|0.045|0.0037|0.0569|0.0539|0.1108|336|0.2253| A|
188|high_school_psychology|0|0|0|||372|289|0.7769|372|289|83|0.7769|0.1209|0.0125|0.0|0.1616|0.12|0.2816|372|0.4025| D|
189|high_school_us_history|1|1|2|1|2|1666|1469|0.8818|1666|1469|197|0.8818|0.1527|0.016|0.0043|0.0835|0.1071|0.1906|1666|0.3476| C|
190|college_medicine|2|2|0|2|0|538|446|0.829|538|446|92|0.829|0.1233|0.0112|0.0039|0.0592|0.103|0.1622|538|0.2894| A|
191|college_biology|0|0|0|||389|0|0.0|389|0|389|0.0|0.2145|0.0111|0.0|0.1703|0.1507|0.321|389|0.5355| D|
192|high_school_statistics|3|3|3|||631|568|0.9002|631|568|63|0.9002|0.1157|0.0398|0.0|0.056|0.0467|0.1027|631|0.2184| C|
193|high_school_macroeconomics|0|0|0|||427|372|0.8712|427|372|55|0.8712|0.1136|0.0105|0.0|0.1209|0.1192|0.2401|427|0.3537| D|
194|college_physics|1|1|0|1|0|543|438|0.8066|543|438|105|0.8066|0.1267|0.1097|0.0039|0.0613|0.2031|0.2644|543|0.395| B|
195|management|2|2|2|||274|233|0.8504|274|233|41|0.8504|0.1101|0.0097|0.0|0.1005|0.0593|0.1598|274|0.2699| B|
196|elementary_mathematics|3|3|1|3|1|380|320|0.8421|380|320|60|0.8421|0.1149|0.0127|0.004|0.0553|0.096|0.1513|380|0.2702| B|
197|miscellaneous|0|0|2|0|2|297|264|0.8889|297|264|33|0.8889|0.1081|0.0867|0.0039|0.1195|0.1315|0.251|297|0.363| A|
198|miscellaneous|1|1|2|1|2|294|263|0.8946|294|263|31|0.8946|0.1076|0.0104|0.0032|0.0489|0.0648|0.1137|294|0.2245| C|
199|philosophy|2|2|0|2|0|412|248|0.6019|412|248|164|0.6019|0.1431|0.0279|0.0034|0.0838|0.1239|0.2077|412|0.3542| C|
200|logical_fallacies|3|3|0|3|0|471|416|0.8832|471|416|55|0.8832|0.1136|0.0968|0.0038|0.0609|0.1691|0.23|471|0.3474| C|
201|high_school_chemistry|0|0|2|0|2|425|379|0.8918|425|379|46|0.8918|0.1113|0.0123|0.0044|0.1105|0.0928|0.2033|425|0.319| B|
202|formal_logic|1|1|3|1|3|756|685|0.9061|756|685|71|0.9061|0.1177|0.0155|0.004|0.0766|0.0469|0.1235|756|0.2452| C|
203|business_ethics|2|2|1|2|1|484|384|0.7934|484|384|100|0.7934|0.1254|0.0877|0.0045|0.1071|0.1394|0.2465|484|0.3764| C|
204|high_school_microeconomics|3|3|3|||469|387|0.8252|469|387|82|0.8252|0.1206|0.0111|0.0|0.0509|0.0294|0.0803|469|0.2009| D|
205|high_school_geography|0|0|1|0|1|301|248|0.8239|301|248|53|0.8239|0.1131|0.0121|0.0037|0.1311|0.1261|0.2572|301|0.374| B|
206|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.0582|0.0|0.0777|0.172|0.2497|567|0.3677| B|
207|high_school_psychology|2|2|0|2|0|340|289|0.85|340|289|51|0.85|0.1126|0.014|0.0042|0.0873|0.1257|0.213|340|0.3298| A|
208|machine_learning|3|3|0|3|0|406|347|0.8547|406|347|59|0.8547|0.1146|0.1112|0.0031|0.062|0.1507|0.2127|406|0.3304| C|
209|high_school_world_history|0|0|2|0|2|1582|1440|0.9102|1582|1440|142|0.9102|0.1369|0.0133|0.0038|0.1351|0.0638|0.1989|1582|0.3396| C|
210|virology|1|1|0|1|0|328|261|0.7957|328|261|67|0.7957|0.1167|0.027|0.0044|0.1389|0.1521|0.291|328|0.4121| B|
211|professional_medicine|2|2|0|2|0|1322|1096|0.829|1322|1096|226|0.829|0.1614|0.0141|0.0037|0.1516|0.0969|0.2485|1322|0.4136| C|
212|us_foreign_policy|3|3|2|3|2|342|293|0.8567|342|293|49|0.8567|0.1121|0.023|0.0048|0.0945|0.1115|0.206|342|0.3229| C|
213|high_school_government_and_politics|1|1|1|||495|4|0.0081|495|4|491|0.0081|0.2516|0.0333|0.0|0.2778|0.0777|0.3555|495|0.6071| D|
214|professional_psychology|0|0|1|0|1|404|356|0.8812|404|356|48|0.8812|0.1118|0.0125|0.0039|0.1281|0.1012|0.2293|404|0.345| A|
215|high_school_macroeconomics|1|1|0|1|0|430|368|0.8558|430|368|62|0.8558|0.1154|0.0125|0.0039|0.0481|0.1319|0.18|430|0.2993| B|
216|professional_law|2|2|0|2|0|1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0176|0.0044|0.1605|0.1007|0.2612|1417|0.4313| D|
217|professional_medicine|3|3|0|3|0|1311|1097|0.8368|1311|1097|214|0.8368|0.1578|0.1079|0.0039|0.0653|0.1517|0.217|1311|0.3787| D|
218|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.1566|0.0435|0.0|0.1178|0.1193|0.2371|1388|0.3937| B|
219|world_religions|1|1|3|1|3|254|207|0.815|254|207|47|0.815|0.1116|0.0119|0.0045|0.047|0.0539|0.1009|254|0.217| C|
220|prehistory|2|2|3|2|3|424|343|0.809|424|343|81|0.809|0.1204|0.0118|0.0042|0.1424|0.063|0.2054|424|0.33| C|
221|professional_law|3|3|0|3|0|1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.013|0.004|0.0982|0.156|0.2542|1486|0.4454| D|
222|high_school_microeconomics|0|0|3|0|3|455|386|0.8484|455|386|69|0.8484|0.1172|0.0144|0.0043|0.1231|0.058|0.1811|455|0.3026| C|
223|miscellaneous|1|1|2|1|2|305|261|0.8557|305|261|44|0.8557|0.1108|0.0577|0.0038|0.1472|0.1236|0.2708|305|0.3854| D|
224|professional_accounting|2|2|3|2|3|555|465|0.8378|555|465|90|0.8378|0.1227|0.013|0.0039|0.1323|0.057|0.1893|555|0.3159| B|
225|econometrics|3|3|1|3|1|605|502|0.8298|605|502|103|0.8298|0.1262|0.0136|0.0035|0.0471|0.1063|0.1534|605|0.2831| D|
226|moral_disputes|0|0|0|||384|318|0.8281|384|318|66|0.8281|0.1164|0.0703|0.0|0.2457|0.1843|0.43|384|0.5464| A|
227|moral_scenarios|1|1|2|1|2|617|561|0.9092|617|561|56|0.9092|0.1139|0.0116|0.0034|0.0984|0.1137|0.2121|617|0.3294| C|
228|security_studies|2|2|1|2|1|986|795|0.8063|986|795|191|0.8063|0.1509|0.0141|0.0035|0.0695|0.1531|0.2226|986|0.377| C|
229|miscellaneous|3|3|2|3|2|296|263|0.8885|296|263|33|0.8885|0.1081|0.0107|0.0043|0.1016|0.1124|0.214|296|0.3264| C|
230|professional_law|0|0|0|||1323|1178|0.8904|1323|1178|145|0.8904|0.1377|0.0141|0.0|0.1569|0.1511|0.308|1323|0.4457| C|
231|high_school_chemistry|1|1|2|1|2|452|379|0.8385|452|379|73|0.8385|0.1183|0.1244|0.0043|0.0831|0.0928|0.1759|452|0.2985| D|
232|high_school_geography|2|2|1|2|1|280|247|0.8821|280|247|33|0.8821|0.1081|0.0121|0.0047|0.0936|0.0808|0.1744|280|0.2872| C|
233|professional_medicine|3|3|0|3|0|1304|1096|0.8405|1304|1096|208|0.8405|0.156|0.0158|0.0045|0.0449|0.1452|0.1901|1304|0.3506| B|
234|logical_fallacies|0|0|0|||455|416|0.9143|455|416|39|0.9143|0.1096|0.1949|0.0|0.166|0.1893|0.3553|455|0.4649| B|
235|college_chemistry|1|1|0|1|0|396|336|0.8485|396|336|60|0.8485|0.1149|0.0107|0.0045|0.0717|0.1424|0.2141|396|0.3335| C|
236|professional_psychology|2|2|1|2|1|401|352|0.8778|401|352|49|0.8778|0.1121|0.0128|0.0042|0.1116|0.1504|0.262|401|0.3783| C|
237|high_school_microeconomics|3|3|3|||449|387|0.8619|449|387|62|0.8619|0.1154|0.0117|0.0|0.0687|0.0462|0.1149|449|0.2303| B|
238|anatomy|0|0|0|||376|298|0.7926|376|298|78|0.7926|0.1196|0.0103|0.0|0.1459|0.1259|0.2718|376|0.3914| C|
239|high_school_physics|1|1|0|1|0|624|529|0.8478|624|529|95|0.8478|0.1241|0.1588|0.0037|0.1062|0.2553|0.3615|624|0.4893| B|
240|philosophy|2|2|0|2|0|293|246|0.8396|293|246|47|0.8396|0.1116|0.01|0.0034|0.1039|0.1385|0.2424|293|0.3574| C|
241|professional_law|3|3|0|3|0|1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0127|0.0049|0.0651|0.1716|0.2367|1420|0.4082| A|
242|high_school_macroeconomics|0|0|0|||410|372|0.9073|410|372|38|0.9073|0.1093|0.013|0.0|0.3111|0.1347|0.4458|410|0.5551| A|
243|miscellaneous|1|1|2|1|2|297|262|0.8822|297|262|35|0.8822|0.1086|0.2132|0.0036|0.0969|0.1116|0.2085|297|0.3207| C|
244|college_mathematics|2|2|1|2|1|538|388|0.7212|538|388|150|0.7212|0.1391|0.0105|0.0041|0.1746|0.0519|0.2265|538|0.3697| D|
245|professional_psychology|3|3|1|3|1|395|352|0.8911|395|352|43|0.8911|0.1106|0.012|0.0041|0.0341|0.0618|0.0959|395|0.2106| D|
246|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0652|0.0|0.1713|0.1394|0.3107|336|0.4223| D|
247|professional_law|1|1|0|1|0|1629|1179|0.7238|1629|1179|450|0.7238|0.2364|0.013|0.0035|0.1101|0.1357|0.2458|1629|0.4857| D|
248|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0583|0.0|0.2293|0.1211|0.3504|624|0.4661| C|
249|high_school_macroeconomics|3|3|0|3|0|417|372|0.8921|417|372|45|0.8921|0.1111|0.0253|0.0047|0.0477|0.1721|0.2198|417|0.3356| C|
250|high_school_macroeconomics|0|0|0|||438|369|0.8425|438|369|69|0.8425|0.1172|0.1192|0.0|0.1717|0.1684|0.3401|438|0.4573| D|
251|professional_medicine|1|1|0|1|0|1350|1096|0.8119|1350|1096|254|0.8119|0.17|0.0686|0.004|0.0798|0.1817|0.2615|1350|0.4355| A|
252|professional_law|2|2|0|2|0|1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0851|0.0035|0.1929|0.1563|0.3492|1367|0.5031| C|
253|logical_fallacies|3|3|0|3|0|502|416|0.8287|502|416|86|0.8287|0.1217|0.0663|0.0039|0.0639|0.1858|0.2497|502|0.3753| D|
254|world_religions|0|0|3|0|3|241|206|0.8548|241|206|35|0.8548|0.1086|0.0139|0.004|0.2367|0.061|0.2977|241|0.4103| C|
255|professional_accounting|1|1|3|1|3|660|465|0.7045|660|465|195|0.7045|0.1521|0.0116|0.004|0.0607|0.0639|0.1246|660|0.2807| B|
256|logical_fallacies|2|2|0|2|0|466|416|0.8927|466|416|50|0.8927|0.1124|0.1372|0.0032|0.1528|0.2067|0.3595|466|0.4751| C|
257|moral_scenarios|3|3|2|3|2|619|561|0.9063|619|561|58|0.9063|0.1144|0.0123|0.0035|0.0655|0.0897|0.1552|619|0.2731| A|
258|high_school_physics|0|0|0|||619|529|0.8546|619|529|90|0.8546|0.1227|0.1227|0.0|0.1245|0.2314|0.3559|619|0.4786| D|
259|nutrition|1|1|0|1|0|411|305|0.7421|411|305|106|0.7421|0.127|0.0137|0.004|0.0969|0.1502|0.2471|411|0.3781| C|
260|professional_law|2|2|0|2|0|1467|1177|0.8023|1467|1177|290|0.8023|0.1814|0.1267|0.0042|0.1104|0.1993|0.3097|1467|0.4953| A|
261|professional_law|3|3|0|3|0|1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.0128|0.0044|0.1046|0.1353|0.2399|1425|0.4121| B|
262|professional_law|0|0|0|||1344|1178|0.8765|1344|1178|166|0.8765|0.1437|0.0877|0.0|0.1796|0.2044|0.384|1344|0.5277| B|
263|high_school_microeconomics|1|1|3|1|3|450|386|0.8578|450|386|64|0.8578|0.1159|0.0376|0.0041|0.107|0.0337|0.1407|450|0.2607| C|
264|machine_learning|2|2|0|2|0|390|347|0.8897|390|347|43|0.8897|0.1106|0.0111|0.0034|0.103|0.1306|0.2336|390|0.3476| B|
265|high_school_geography|3|3|1|3|1|276|248|0.8986|276|248|28|0.8986|0.1068|0.0119|0.0041|0.0492|0.128|0.1772|276|0.2881| B|
266|high_school_physics|0|0|0|||612|528|0.8627|612|528|84|0.8627|0.1211|0.0115|0.0|0.2648|0.149|0.4138|612|0.5349| B|
267|world_religions|1|1|3|1|3|242|206|0.8512|242|206|36|0.8512|0.1088|0.0114|0.0038|0.0533|0.0608|0.1141|242|0.2267| A|
268|professional_law|2|2|0|2|0|1498|1178|0.7864|1498|1178|320|0.7864|0.1911|0.252|0.0037|0.1241|0.1884|0.3125|1498|0.5073| D|
269|logical_fallacies|3|3|0|3|0|486|417|0.858|486|417|69|0.858|0.1172|0.0114|0.0043|0.0655|0.1337|0.1992|486|0.3207| B|
270|professional_psychology|0|0|1|0|1|462|353|0.7641|462|353|109|0.7641|0.1278|0.085|0.0047|0.2995|0.209|0.5085|462|0.641| C|
271|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0103|0.0|0.093|0.0786|0.1716|421|0.2888| B|
272|high_school_psychology|2|2|0|2|0|344|289|0.8401|344|289|55|0.8401|0.1136|0.0718|0.0033|0.1194|0.2159|0.3353|344|0.4522| C|
273|high_school_geography|3|3|1|3|1|291|251|0.8625|291|251|40|0.8625|0.1098|0.0136|0.0038|0.1483|0.088|0.2363|291|0.3499| D|
274|anatomy|0|0|0|||346|298|0.8613|346|298|48|0.8613|0.1118|0.157|0.0|0.1863|0.2308|0.4171|346|0.5289| D|
275|econometrics|1|1|1|||569|502|0.8822|569|502|67|0.8822|0.1167|0.0133|0.0|0.1973|0.0781|0.2754|569|0.3921| D|
276|elementary_mathematics|2|2|1|2|1|404|321|0.7946|404|321|83|0.7946|0.1209|0.01|0.0047|0.0966|0.0828|0.1794|404|0.305| B|
277|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.0114|0.0|0.0447|0.0853|0.13|244|0.2393| C|
278|professional_law|0|0|0|||1394|1178|0.8451|1394|1178|216|0.8451|0.1584|0.078|0.0|0.2182|0.1384|0.3566|1394|0.515| C|
279|high_school_world_history|1|1|2|1|2|1752|1440|0.8219|1752|1440|312|0.8219|0.1885|0.0195|0.0042|0.0941|0.1418|0.2359|1752|0.4286| B|
280|econometrics|2|2|1|2|1|568|498|0.8768|568|498|70|0.8768|0.1175|0.0152|0.0038|0.212|0.0596|0.2716|568|0.3929| D|
281|philosophy|3|3|0|3|0|298|248|0.8322|298|248|50|0.8322|0.1124|0.0126|0.0042|0.0645|0.1569|0.2214|298|0.338| C|
282|abstract_algebra|2|2|2|||435|0|0.0|435|0|435|0.0|0.2309|0.0111|0.0|0.0719|0.0994|0.1713|435|0.4022| A|
283|conceptual_physics|0|0|0|||285|243|0.8526|285|243|42|0.8526|0.1103|0.0378|0.0|0.2214|0.1509|0.3723|285|0.4826| C|
284|professional_psychology|1|1|1|||432|352|0.8148|432|352|80|0.8148|0.1201|0.0105|0.0|0.0708|0.0564|0.1272|432|0.2473| A|
285|college_chemistry|2|2|0|2|0|380|335|0.8816|380|335|45|0.8816|0.1111|0.1211|0.0047|0.0868|0.4035|0.4903|380|0.6061| D|
286|miscellaneous|3|3|2|3|2|292|262|0.8973|292|262|30|0.8973|0.1073|0.0128|0.0041|0.0648|0.1129|0.1777|292|0.2891| A|
287|human_aging|0|0|1|0|1|320|261|0.8156|320|261|59|0.8156|0.1146|0.0102|0.0044|0.1761|0.0583|0.2344|320|0.3534| B|
288|security_studies|1|1|1|||1078|795|0.7375|1078|795|283|0.7375|0.1791|0.2845|0.0|0.1994|0.1825|0.3819|1078|0.561| D|
289|high_school_statistics|2|2|3|2|3|690|568|0.8232|690|568|122|0.8232|0.1314|0.0123|0.0044|0.1098|0.0514|0.1612|690|0.297| A|
290|professional_psychology|3|3|1|3|1|387|353|0.9121|387|353|34|0.9121|0.1083|0.0121|0.0039|0.0362|0.0932|0.1294|387|0.2416| B|
291|high_school_computer_science|3|3|1|3|1|698|1|0.0014|698|1|697|0.0014|0.3353|0.0181|0.0036|0.0595|0.0933|0.1528|698|0.4917| D|
292|elementary_mathematics|0|0|1|0|1|376|320|0.8511|376|320|56|0.8511|0.1139|0.0457|0.0047|0.3846|0.1001|0.4847|376|0.6033| A|
293|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0102|0.0|0.0677|0.0636|0.1313|390|0.2488| B|
294|professional_law|2|2|0|2|0|1607|1179|0.7337|1607|1179|428|0.7337|0.2284|0.0148|0.0047|0.0767|0.1735|0.2502|1607|0.4833| C|
295|elementary_mathematics|3|3|1|3|1|364|320|0.8791|364|320|44|0.8791|0.1108|0.0941|0.0043|0.217|0.0924|0.3094|364|0.4245| B|
296|miscellaneous|0|0|2|0|2|300|262|0.8733|300|262|38|0.8733|0.1093|0.0144|0.0048|0.1839|0.1129|0.2968|300|0.4109| D|
297|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.1091|0.2322|0.0|0.1665|0.1032|0.2697|374|0.3788| B|
298|business_ethics|2|2|1|2|1|436|384|0.8807|436|384|52|0.8807|0.1129|0.0131|0.0034|0.1718|0.1044|0.2762|436|0.3925| B|
299|international_law|3|3|0|3|0|540|440|0.8148|540|440|100|0.8148|0.1254|0.0112|0.0042|0.0541|0.1882|0.2423|540|0.3719| D|
300|high_school_physics|0|0|0|||650|529|0.8138|650|529|121|0.8138|0.1311|0.0991|0.0|0.2263|0.1919|0.4182|650|0.5493| C|
301|high_school_chemistry|1|1|2|1|2|457|379|0.8293|457|379|78|0.8293|0.1196|0.0136|0.0035|0.1331|0.0994|0.2325|457|0.3556| B|
302|miscellaneous|2|2|2|||309|262|0.8479|309|262|47|0.8479|0.1116|0.08|0.0|0.3217|0.0987|0.4204|309|0.532| D|
303|professional_accounting|3|3|3|||610|465|0.7623|610|465|145|0.7623|0.1377|0.0118|0.0|0.0549|0.0575|0.1124|610|0.2501| B|
304|college_physics|0|0|0|||476|438|0.9202|476|438|38|0.9202|0.1093|0.1153|0.0|0.1991|0.3532|0.5523|476|0.6616| C|
305|professional_law|1|1|0|1|0|1369|1178|0.8605|1369|1178|191|0.8605|0.1509|0.0164|0.0041|0.1074|0.1503|0.2577|1369|0.4127| C|
306|college_biology|2|2|0|2|0|504|341|0.6766|504|341|163|0.6766|0.1428|0.0119|0.0044|0.1121|0.1845|0.2966|504|0.4438| B|
307|elementary_mathematics|3|3|1|3|1|400|320|0.8|400|320|80|0.8|0.1201|0.0212|0.0042|0.2213|0.0976|0.3189|400|0.4432| B|
308|miscellaneous|0|0|2|0|2|302|264|0.8742|302|264|38|0.8742|0.1093|0.0981|0.0045|0.1644|0.1061|0.2705|302|0.3843| A|
309|professional_psychology|1|1|1|||471|352|0.7473|471|352|119|0.7473|0.1305|0.0924|0.0|0.1896|0.3404|0.53|471|0.6605| D|
310|professional_law|2|2|0|2|0|1394|1180|0.8465|1394|1180|214|0.8465|0.1578|0.0169|0.0046|0.2125|0.2174|0.4299|1394|0.5923| D|
311|high_school_statistics|3|3|3|||713|569|0.798|713|569|144|0.798|0.1375|0.0102|0.0|0.038|0.0377|0.0757|713|0.2132| B|
312|high_school_statistics|0|0|3|0|3|728|569|0.7816|728|569|159|0.7816|0.1417|0.0201|0.0038|0.2563|0.1902|0.4465|728|0.592| C|
313|formal_logic|1|1|3|1|3|724|642|0.8867|724|642|82|0.8867|0.1206|0.0133|0.0043|0.1017|0.0698|0.1715|724|0.2964| C|
314|clinical_knowledge|2|2|1|2|1|284|235|0.8275|284|235|49|0.8275|0.1121|0.0148|0.0042|0.1281|0.1452|0.2733|284|0.3896| C|
315|professional_psychology|3|3|1|3|1|429|352|0.8205|429|352|77|0.8205|0.1193|0.0137|0.0031|0.1778|0.0994|0.2772|429|0.3996| C|
316|professional_law|0|0|0|||1508|1179|0.7818|1508|1179|329|0.7818|0.1941|0.0133|0.0|0.212|0.1583|0.3703|1508|0.5644| D|
317|professional_psychology|1|1|1|||394|352|0.8934|394|352|42|0.8934|0.1103|0.2629|0.0|0.2068|0.1005|0.3073|394|0.4176| A|
318|abstract_algebra|2|2|2|||460|354|0.7696|460|354|106|0.7696|0.127|0.0104|0.0|0.1114|0.0959|0.2073|460|0.3343| C|
319|professional_law|3|3|0|3|0|1474|1179|0.7999|1474|1179|295|0.7999|0.183|0.0587|0.0043|0.0805|0.3865|0.467|1474|0.6543| C|
320|high_school_world_history|0|0|2|0|2|2071|1440|0.6953|2071|1440|631|0.6953|0.3072|0.023|0.0035|0.2728|0.1164|0.3892|2071|0.6999| D|
321|miscellaneous|1|1|2|1|2|342|265|0.7749|342|265|77|0.7749|0.1193|0.0658|0.0039|0.1402|0.222|0.3622|342|0.4854| D|
322|professional_law|2|2|0|2|0|1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0704|0.0032|0.2116|0.1739|0.3855|1320|0.5259| D|
323|marketing|3|3|2|3|2|385|340|0.8831|385|340|45|0.8831|0.1111|0.0129|0.0039|0.0427|0.176|0.2187|385|0.3337| B|
324|moral_scenarios|0|0|2|0|2|651|561|0.8618|651|561|90|0.8618|0.1227|0.0121|0.0045|0.3999|0.2654|0.6653|651|0.7925| C|
325|miscellaneous|1|1|2|1|2|290|262|0.9034|290|262|28|0.9034|0.1068|0.0893|0.0049|0.2375|0.1532|0.3907|290|0.5024| B|
326|miscellaneous|2|2|2|||309|265|0.8576|309|265|44|0.8576|0.1108|0.0111|0.0|0.1055|0.1103|0.2158|309|0.3266| B|
327|marketing|3|3|2|3|2|393|340|0.8651|393|340|53|0.8651|0.1131|0.0184|0.0039|0.0568|0.1253|0.1821|393|0.2991| D|
328|professional_psychology|0|0|1|0|1|400|352|0.88|400|352|48|0.88|0.1118|0.0712|0.0036|0.2616|0.1006|0.3622|400|0.4776| B|
329|elementary_mathematics|1|1|1|||398|320|0.804|398|320|78|0.804|0.1196|0.0126|0.0|0.0852|0.0684|0.1536|398|0.2732| A|
330|conceptual_physics|2|2|0|2|0|297|244|0.8215|297|244|53|0.8215|0.1131|0.238|0.0038|0.1926|0.1863|0.3789|297|0.4958| A|
331|formal_logic|3|3|3|||871|634|0.7279|871|634|237|0.7279|0.1647|0.0107|0.0|0.0428|0.0404|0.0832|871|0.2479| B|
332|high_school_physics|0|0|0|||594|529|0.8906|594|529|65|0.8906|0.1162|0.0124|0.0|0.1858|0.2257|0.4115|594|0.5277| B|
333|professional_law|1|1|0|1|0|1398|1179|0.8433|1398|1179|219|0.8433|0.1593|0.0182|0.0043|0.349|0.2327|0.5817|1398|0.7453| C|
334|global_facts|2|2|2|||344|275|0.7994|344|275|69|0.7994|0.1172|0.0105|0.0|0.0845|0.0825|0.167|344|0.2842| A|
335|prehistory|3|3|3|||391|343|0.8772|391|343|48|0.8772|0.1118|0.1144|0.0|0.1388|0.2124|0.3512|391|0.463| C|
336|moral_scenarios|0|0|2|0|2|621|561|0.9034|621|561|60|0.9034|0.1149|0.046|0.0036|0.2106|0.0904|0.301|621|0.4195| C|
337|moral_scenarios|1|1|2|1|2|622|560|0.9003|622|560|62|0.9003|0.1154|0.0105|0.0038|0.0751|0.1008|0.1759|622|0.2951| C|
338|philosophy|2|2|0|2|0|293|248|0.8464|293|248|45|0.8464|0.1111|0.2983|0.0034|0.1784|0.2019|0.3803|293|0.4948| D|
339|professional_accounting|3|3|3|||548|465|0.8485|548|465|83|0.8485|0.1209|0.0111|0.0|0.077|0.0644|0.1414|548|0.2623| D|
340|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.1183|0.3709|0.0|0.2084|0.4341|0.6425|319|0.7608| D|
341|high_school_us_history|1|1|2|1|2|1642|1468|0.894|1642|1468|174|0.894|0.146|0.0162|0.0041|0.111|0.105|0.216|1642|0.3661| B|
342|miscellaneous|2|2|2|||301|261|0.8671|301|261|40|0.8671|0.1098|0.0111|0.0|0.0916|0.1072|0.1988|301|0.3086| C|
343|high_school_microeconomics|3|3|3|||450|391|0.8689|450|391|59|0.8689|0.1146|0.0655|0.0|0.1332|0.2298|0.363|450|0.4776| D|
344|human_aging|0|0|1|0|1|295|261|0.8847|295|261|34|0.8847|0.1083|0.0696|0.0048|0.2068|0.1205|0.3273|295|0.4404| C|
345|high_school_psychology|1|1|0|1|0|419|289|0.6897|419|289|130|0.6897|0.1336|0.1265|0.0039|0.0926|0.2905|0.3831|419|0.5206| D|
346|prehistory|2|2|3|2|3|378|344|0.9101|378|344|34|0.9101|0.1083|0.0117|0.0044|0.2084|0.0756|0.284|378|0.3967| D|
347|miscellaneous|3|3|2|3|2|313|261|0.8339|313|261|52|0.8339|0.1129|0.0119|0.004|0.0799|0.1619|0.2418|313|0.3587| B|
348|international_law|0|0|0|||518|442|0.8533|518|442|76|0.8533|0.119|0.0119|0.0|0.3459|0.1688|0.5147|518|0.6337| B|
349|professional_law|1|1|0|1|0|1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0877|0.0046|0.0848|0.3071|0.3919|1416|0.5619| C|
350|professional_psychology|2|2|1|2|1|461|352|0.7636|461|352|109|0.7636|0.1278|0.0219|0.0046|0.2075|0.0999|0.3074|461|0.4398| C|
351|moral_scenarios|3|3|2|3|2|651|561|0.8618|651|561|90|0.8618|0.1227|0.1846|0.0039|0.1562|0.246|0.4022|651|0.5288| C|
352|college_mathematics|0|0|1|0|1|484|388|0.8017|484|388|96|0.8017|0.1243|0.0133|0.0038|0.208|0.3212|0.5292|484|0.6573| C|
353|high_school_macroeconomics|1|1|0|1|0|451|369|0.8182|451|369|82|0.8182|0.1206|0.0138|0.0044|0.2374|0.2034|0.4408|451|0.5658| D|
