request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
182|professional_law|2|2|2|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0153|0.0|0.0987|0.0598|0.1585|1320|0.2957| C|
183|nutrition|3|3|3|||364|1|0.0027|364|1|363|0.0027|0.2056|0.0114|0.0|0.0581|0.0804|0.1385|364|0.3441| D|
184|human_aging|0|0|0|||302|1|0.0033|302|1|301|0.0033|0.1849|0.0119|0.0|0.1446|0.0703|0.2149|302|0.3998| C|
185|high_school_macroeconomics|1|1|1|||425|0|0.0|425|0|425|0.0|0.2273|0.0183|0.0|0.0942|0.0577|0.1519|425|0.3792| B|
186|moral_disputes|2|2|2|||409|0|0.0|409|0|409|0.0|0.2216|0.0959|0.0|0.0997|0.0947|0.1944|409|0.416| C|
187|us_foreign_policy|3|3|3|||336|292|0.869|336|292|44|0.869|0.1108|0.0111|0.0|0.067|0.0687|0.1357|336|0.2465| A|
188|high_school_psychology|0|0|0|||372|289|0.7769|372|289|83|0.7769|0.1209|0.0103|0.0|0.0888|0.065|0.1538|372|0.2747| D|
189|high_school_us_history|1|1|1|||1666|8|0.0048|1666|8|1658|0.0048|0.8828|0.0311|0.0|0.0825|0.058|0.1405|1666|1.0233| C|
190|college_medicine|2|2|2|||538|1|0.0019|538|1|537|0.0019|0.2693|0.0985|0.0|0.1053|0.0674|0.1727|538|0.442| A|
191|college_biology|0|0|0|||389|0|0.0|389|0|389|0.0|0.2145|0.014|0.0|0.0973|0.0975|0.1948|389|0.4093| D|
192|high_school_statistics|3|3|3|||631|568|0.9002|631|568|63|0.9002|0.1157|0.0145|0.0|0.1184|0.1165|0.2349|631|0.3506| C|
193|high_school_macroeconomics|0|0|0|||427|368|0.8618|427|368|59|0.8618|0.1146|0.0133|0.0|0.1133|0.1269|0.2402|427|0.3548| D|
194|college_physics|1|1|1|||543|1|0.0018|543|1|542|0.0018|0.2712|0.2552|0.0|0.1175|0.146|0.2635|543|0.5347| B|
195|management|2|2|2|||274|233|0.8504|274|233|41|0.8504|0.1101|0.011|0.0|0.0594|0.077|0.1364|274|0.2465| B|
196|elementary_mathematics|3|3|3|||380|320|0.8421|380|320|60|0.8421|0.1149|0.0128|0.0|0.1061|0.0772|0.1833|380|0.2982| B|
197|miscellaneous|0|0|0|||297|264|0.8889|297|264|33|0.8889|0.1081|0.0117|0.0|0.0683|0.0666|0.1349|297|0.243| A|
198|miscellaneous|1|1|1|||294|261|0.8878|294|261|33|0.8878|0.1081|0.0106|0.0|0.0867|0.0737|0.1604|294|0.2685| C|
199|philosophy|2|2|2|||412|1|0.0024|412|1|411|0.0024|0.2223|0.041|0.0|0.0891|0.0819|0.171|412|0.3933| C|
200|logical_fallacies|3|3|3|||471|1|0.0021|471|1|470|0.0021|0.2437|0.0718|0.0|0.1005|0.0575|0.158|471|0.4017| C|
201|high_school_chemistry|0|0|0|||425|0|0.0|425|0|425|0.0|0.2273|0.0434|0.0|0.1181|0.0954|0.2135|425|0.4408| B|
202|formal_logic|1|1|1|||756|0|0.0|756|0|756|0.0|0.3615|0.0147|0.0|0.0606|0.0668|0.1274|756|0.4889| C|
203|business_ethics|2|2|2|||484|0|0.0|484|0|484|0.0|0.249|0.0203|0.0|0.0886|0.058|0.1466|484|0.3956| C|
204|high_school_microeconomics|3|3|3|||469|386|0.823|469|386|83|0.823|0.1209|0.0109|0.0|0.0604|0.0811|0.1415|469|0.2624| D|
205|high_school_geography|0|0|0|||301|1|0.0033|301|1|300|0.0033|0.1846|0.0099|0.0|0.0739|0.0661|0.14|301|0.3246| B|
206|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.0168|0.0|0.0857|0.0823|0.168|567|0.286| B|
207|high_school_psychology|2|2|2|||340|289|0.85|340|289|51|0.85|0.1126|0.063|0.0|0.0897|0.1502|0.2399|340|0.3525| A|
208|machine_learning|3|3|3|||406|0|0.0|406|0|406|0.0|0.2205|0.0147|0.0|0.0859|0.1045|0.1904|406|0.4109| C|
209|high_school_world_history|0|0|0|||1582|1440|0.9102|1582|1440|142|0.9102|0.1369|0.0175|0.0|0.087|0.0756|0.1626|1582|0.2995| C|
210|virology|1|1|1|||328|0|0.0|328|0|328|0.0|0.1938|0.0104|0.0|0.0735|0.0732|0.1467|328|0.3405| B|
211|professional_medicine|2|2|2|||1322|1096|0.829|1322|1096|226|0.829|0.1614|0.042|0.0|0.0728|0.0591|0.1319|1322|0.2933| C|
212|us_foreign_policy|3|3|3|||342|293|0.8567|342|293|49|0.8567|0.1121|0.029|0.0|0.0755|0.0686|0.1441|342|0.2562| C|
213|high_school_government_and_politics|1|1|1|||495|4|0.0081|495|4|491|0.0081|0.2516|0.0108|0.0|0.1067|0.0646|0.1713|495|0.4229| D|
214|professional_psychology|0|0|0|||404|352|0.8713|404|352|52|0.8713|0.1129|0.0101|0.0|0.1127|0.0622|0.1749|404|0.2878| A|
215|high_school_macroeconomics|1|1|1|||430|368|0.8558|430|368|62|0.8558|0.1154|0.0294|0.0|0.0903|0.0798|0.1701|430|0.2855| B|
216|professional_law|2|2|2|||1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0126|0.0|0.1021|0.098|0.2001|1417|0.3658| D|
217|professional_medicine|3|3|3|||1311|1|0.0008|1311|1|1310|0.0008|0.6547|0.0388|0.0|0.1033|0.0821|0.1854|1311|0.8401| D|
218|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.1566|0.1107|0.0|0.0728|0.0648|0.1376|1388|0.2942| B|
219|world_religions|1|1|1|||254|0|0.0|254|0|254|0.0|0.17|0.0103|0.0|0.0758|0.0908|0.1666|254|0.3366| C|
220|prehistory|2|2|2|||424|343|0.809|424|343|81|0.809|0.1204|0.07|0.0|0.1095|0.065|0.1745|424|0.2949| C|
221|professional_law|3|3|3|||1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.0158|0.0|0.1048|0.0846|0.1894|1486|0.3766| D|
222|high_school_microeconomics|0|0|0|||455|0|0.0|455|0|455|0.0|0.2382|0.02|0.0|0.1219|0.0951|0.217|455|0.4552| C|
223|miscellaneous|1|1|1|||305|261|0.8557|305|261|44|0.8557|0.1108|0.0499|0.0|0.1464|0.1136|0.26|305|0.3708| D|
224|professional_accounting|2|2|2|||555|465|0.8378|555|465|90|0.8378|0.1227|0.0147|0.0|0.1242|0.0875|0.2117|555|0.3344| B|
225|econometrics|3|3|3|||605|1|0.0017|605|1|604|0.0017|0.296|0.0119|0.0|0.0696|0.0764|0.146|605|0.442| D|
226|moral_disputes|0|0|0|||384|318|0.8281|384|318|66|0.8281|0.1164|0.0232|0.0|0.116|0.088|0.204|384|0.3204| A|
227|moral_scenarios|1|1|1|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0485|0.0|0.0838|0.1095|0.1933|617|0.3072| A|
228|security_studies|2|2|2|||986|2|0.002|986|2|984|0.002|0.4717|0.0128|0.0|0.1229|0.084|0.2069|986|0.6786| C|
229|miscellaneous|3|3|3|||296|262|0.8851|296|262|34|0.8851|0.1083|0.0445|0.0|0.0871|0.0881|0.1752|296|0.2835| C|
230|professional_law|0|0|0|||1323|1178|0.8904|1323|1178|145|0.8904|0.1377|0.0137|0.0|0.1063|0.0652|0.1715|1323|0.3092| C|
231|high_school_chemistry|1|1|1|||452|0|0.0|452|0|452|0.0|0.2371|0.0115|0.0|0.0856|0.1288|0.2144|452|0.4515| D|
232|high_school_geography|2|2|2|||280|1|0.0036|280|1|279|0.0036|0.1779|0.0102|0.0|0.1673|0.0996|0.2669|280|0.4448| C|
233|professional_medicine|3|3|3|||1304|1096|0.8405|1304|1096|208|0.8405|0.156|0.0195|0.0|0.1237|0.0967|0.2204|1304|0.3764| B|
234|logical_fallacies|0|0|0|||455|1|0.0022|455|1|454|0.0022|0.2378|0.0124|0.0|0.1343|0.1308|0.2651|455|0.5029| B|
235|college_chemistry|1|1|1|||396|1|0.0025|396|1|395|0.0025|0.2166|0.0107|0.0|0.0915|0.0866|0.1781|396|0.3947| C|
236|professional_psychology|2|2|2|||401|352|0.8778|401|352|49|0.8778|0.1121|0.0323|0.0|0.0898|0.076|0.1658|401|0.2779| C|
237|high_school_microeconomics|3|3|3|||449|386|0.8597|449|386|63|0.8597|0.1157|0.0136|0.0|0.0718|0.0728|0.1446|449|0.2603| B|
238|anatomy|0|0|0|||376|298|0.7926|376|298|78|0.7926|0.1196|0.0127|0.0|0.131|0.0742|0.2052|376|0.3248| C|
239|high_school_physics|1|1|1|||624|529|0.8478|624|529|95|0.8478|0.1241|0.0114|0.0|0.0792|0.101|0.1802|624|0.3043| B|
240|philosophy|2|2|2|||293|246|0.8396|293|246|47|0.8396|0.1116|0.0128|0.0|0.094|0.0717|0.1657|293|0.2773| C|
241|professional_law|3|3|3|||1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0909|0.0|0.093|0.1728|0.2658|1420|0.4324| A|
242|high_school_macroeconomics|0|0|0|||410|372|0.9073|410|372|38|0.9073|0.1093|0.0112|0.0|0.0892|0.0954|0.1846|410|0.2939| A|
243|miscellaneous|1|1|1|||297|262|0.8822|297|262|35|0.8822|0.1086|0.0113|0.0|0.155|0.0739|0.2289|297|0.3375| C|
244|college_mathematics|2|2|2|||538|0|0.0|538|0|538|0.0|0.2696|0.0375|0.0|0.0883|0.1045|0.1928|538|0.4624| D|
245|professional_psychology|3|3|3|||395|352|0.8911|395|352|43|0.8911|0.1106|0.0123|0.0|0.1678|0.1155|0.2833|395|0.3939| D|
246|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0131|0.0|0.0917|0.0894|0.1811|336|0.2927| D|
247|professional_law|1|1|1|||1629|1179|0.7238|1629|1179|450|0.7238|0.2364|0.0427|0.0|0.0892|0.0896|0.1788|1629|0.4152| D|
248|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0107|0.0|0.0752|0.0854|0.1606|624|0.2763| C|
249|high_school_macroeconomics|3|3|3|||417|0|0.0|417|0|417|0.0|0.2244|0.0114|0.0|0.0785|0.075|0.1535|417|0.3779| C|
250|high_school_macroeconomics|0|0|0|||438|369|0.8425|438|369|69|0.8425|0.1172|0.0503|0.0|0.1281|0.0994|0.2275|438|0.3447| D|
251|professional_medicine|1|1|1|||1350|1|0.0007|1350|1|1349|0.0007|0.6785|0.0432|0.0|0.3674|0.106|0.4734|1350|1.1519| A|
252|professional_law|2|2|2|||1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0453|0.0|0.0994|0.0719|0.1713|1367|0.3217| C|
253|logical_fallacies|3|3|3|||502|416|0.8287|502|416|86|0.8287|0.1217|0.0338|0.0|0.116|0.085|0.201|502|0.3227| D|
254|world_religions|0|0|0|||241|206|0.8548|241|206|35|0.8548|0.1086|0.0104|0.0|0.1073|0.0859|0.1932|241|0.3018| C|
255|professional_accounting|1|1|1|||660|465|0.7045|660|465|195|0.7045|0.1521|0.0334|0.0|0.1047|0.078|0.1827|660|0.3348| B|
256|logical_fallacies|2|2|2|||466|416|0.8927|466|416|50|0.8927|0.1124|0.011|0.0|0.1183|0.0758|0.1941|466|0.3065| C|
257|moral_scenarios|3|3|3|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0132|0.0|0.1115|0.0992|0.2107|619|0.3251| A|
258|high_school_physics|0|0|0|||619|528|0.853|619|528|91|0.853|0.123|0.0111|0.0|0.1169|0.0945|0.2114|619|0.3344| D|
259|nutrition|1|1|1|||411|1|0.0024|411|1|410|0.0024|0.2219|0.0121|0.0|0.0857|0.081|0.1667|411|0.3886| C|
260|professional_law|2|2|2|||1467|1177|0.8023|1467|1177|290|0.8023|0.1814|0.0575|0.0|0.1153|0.0921|0.2074|1467|0.3888| A|
261|professional_law|3|3|3|||1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.031|0.0|0.137|0.1433|0.2803|1425|0.4481| B|
262|professional_law|0|0|0|||1344|1178|0.8765|1344|1178|166|0.8765|0.1437|0.0149|0.0|0.0823|0.0865|0.1688|1344|0.3125| B|
263|high_school_microeconomics|1|1|1|||450|386|0.8578|450|386|64|0.8578|0.1159|0.0489|0.0|0.0837|0.0973|0.181|450|0.2969| C|
264|machine_learning|2|2|2|||390|0|0.0|390|0|390|0.0|0.2149|0.0285|0.0|0.0801|0.1059|0.186|390|0.4009| B|
265|high_school_geography|3|3|3|||276|247|0.8949|276|247|29|0.8949|0.1071|0.0723|0.0|0.1325|0.1834|0.3159|276|0.423| B|
266|high_school_physics|0|0|0|||612|528|0.8627|612|528|84|0.8627|0.1211|0.0115|0.0|0.0796|0.0836|0.1632|612|0.2843| B|
267|world_religions|1|1|1|||242|206|0.8512|242|206|36|0.8512|0.1088|0.0153|0.0|0.1303|0.1123|0.2426|242|0.3514| A|
268|professional_law|2|2|2|||1498|1178|0.7864|1498|1178|320|0.7864|0.1911|0.1056|0.0|0.1457|0.0814|0.2271|1498|0.4182| D|
269|logical_fallacies|3|3|3|||486|417|0.858|486|417|69|0.858|0.1172|0.0137|0.0|0.1232|0.1104|0.2336|486|0.3508| B|
270|professional_psychology|0|0|0|||462|352|0.7619|462|352|110|0.7619|0.1281|0.0126|0.0|0.0825|0.0765|0.159|462|0.2871| B|
271|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0261|0.0|0.1198|0.1034|0.2232|421|0.3404| B|
272|high_school_psychology|2|2|2|||344|289|0.8401|344|289|55|0.8401|0.1136|0.0138|0.0|0.0827|0.1292|0.2119|344|0.3255| C|
273|high_school_geography|3|3|3|||291|251|0.8625|291|251|40|0.8625|0.1098|0.0261|0.0|0.0835|0.1115|0.195|291|0.3048| D|
274|anatomy|0|0|0|||346|298|0.8613|346|298|48|0.8613|0.1118|0.0684|0.0|0.1019|0.0782|0.1801|346|0.2919| D|
275|econometrics|1|1|1|||569|502|0.8822|569|502|67|0.8822|0.1167|0.0115|0.0|0.0879|0.1212|0.2091|569|0.3258| D|
276|elementary_mathematics|2|2|2|||404|320|0.7921|404|320|84|0.7921|0.1211|0.0501|0.0|0.0826|0.0785|0.1611|404|0.2822| B|
277|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.1046|0.0|0.1394|0.2067|0.3461|244|0.4554| C|
278|professional_law|0|0|0|||1394|1178|0.8451|1394|1178|216|0.8451|0.1584|0.1276|0.0|0.158|0.1231|0.2811|1394|0.4395| C|
279|high_school_world_history|1|1|1|||1752|1440|0.8219|1752|1440|312|0.8219|0.1885|0.0253|0.0|0.1116|0.0935|0.2051|1752|0.3936| B|
280|econometrics|2|2|2|||568|1|0.0018|568|1|567|0.0018|0.2811|0.087|0.0|0.1152|0.0819|0.1971|568|0.4782| D|
281|philosophy|3|3|3|||298|246|0.8255|298|246|52|0.8255|0.1129|0.0131|0.0|0.1471|0.0958|0.2429|298|0.3558| C|
282|abstract_algebra|2|2|2|||435|0|0.0|435|0|435|0.0|0.2309|0.0337|0.0|0.1493|0.0874|0.2367|435|0.4676| A|
283|conceptual_physics|0|0|0|||285|1|0.0035|285|1|284|0.0035|0.1795|0.0492|0.0|0.0792|0.0963|0.1755|285|0.355| C|
284|professional_psychology|1|1|1|||432|352|0.8148|432|352|80|0.8148|0.1201|0.0387|0.0|0.0888|0.0875|0.1763|432|0.2964| A|
285|college_chemistry|2|2|2|||380|1|0.0026|380|1|379|0.0026|0.2111|0.0107|0.0|0.0815|0.0817|0.1632|380|0.3743| D|
286|miscellaneous|3|3|3|||292|261|0.8938|292|261|31|0.8938|0.1076|0.0342|0.0|0.1851|0.2744|0.4595|292|0.5671| A|
287|human_aging|0|0|0|||320|261|0.8156|320|261|59|0.8156|0.1146|0.0119|0.0|0.1244|0.1119|0.2363|320|0.3509| B|
288|security_studies|1|1|1|||1078|2|0.0019|1078|2|1076|0.0019|0.5203|0.0136|0.0|0.1311|0.09|0.2211|1078|0.7414| D|
289|high_school_statistics|2|2|2|||690|1|0.0014|690|1|689|0.0014|0.3318|0.0143|0.0|0.0893|0.1154|0.2047|690|0.5365| A|
290|professional_psychology|3|3|3|||387|352|0.9096|387|352|35|0.9096|0.1086|0.0263|0.0|0.0881|0.1515|0.2396|387|0.3482| B|
291|high_school_computer_science|3|3|3|||698|0|0.0|698|0|698|0.0|0.3357|0.0406|0.0|0.1461|0.1152|0.2613|698|0.597| D|
292|elementary_mathematics|0|0|0|||376|1|0.0027|376|1|375|0.0027|0.2097|0.0261|0.0|0.1212|0.1142|0.2354|376|0.4451| A|
293|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0115|0.0|0.1049|0.1178|0.2227|390|0.3402| B|
294|professional_law|2|2|2|||1607|1178|0.733|1607|1178|429|0.733|0.2287|0.0383|0.0|0.1182|0.1835|0.3017|1607|0.5304| C|
295|elementary_mathematics|3|3|3|||364|320|0.8791|364|320|44|0.8791|0.1108|0.0131|0.0|0.1099|0.0982|0.2081|364|0.3189| B|
296|miscellaneous|0|0|0|||300|262|0.8733|300|262|38|0.8733|0.1093|0.0291|0.0|0.1432|0.1132|0.2564|300|0.3657| D|
297|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.1091|0.0121|0.0|0.1351|0.0978|0.2329|374|0.342| B|
298|business_ethics|2|2|2|||436|384|0.8807|436|384|52|0.8807|0.1129|0.0586|0.0|0.1533|0.3475|0.5008|436|0.6137| B|
299|international_law|3|3|3|||540|440|0.8148|540|440|100|0.8148|0.1254|0.0165|0.0|0.1094|0.1142|0.2236|540|0.349| D|
300|high_school_physics|0|0|0|||650|529|0.8138|650|529|121|0.8138|0.1311|0.0963|0.0|0.1248|0.0836|0.2084|650|0.3395| C|
301|high_school_chemistry|1|1|1|||457|379|0.8293|457|379|78|0.8293|0.1196|0.0838|0.0|0.1567|0.1182|0.2749|457|0.3945| B|
302|miscellaneous|2|2|2|||309|261|0.8447|309|261|48|0.8447|0.1118|0.0943|0.0|0.3155|0.1301|0.4456|309|0.5574| D|
303|professional_accounting|3|3|3|||610|465|0.7623|610|465|145|0.7623|0.1377|0.0788|0.0|0.1279|0.1779|0.3058|610|0.4435| B|
304|college_physics|0|0|0|||476|438|0.9202|476|438|38|0.9202|0.1093|0.0295|0.0|0.112|0.1098|0.2218|476|0.3311| C|
305|professional_law|1|1|1|||1369|1178|0.8605|1369|1178|191|0.8605|0.1509|0.0276|0.0|0.1573|0.1521|0.3094|1369|0.4603| C|
306|college_biology|2|2|2|||504|0|0.0|504|0|504|0.0|0.2565|0.0114|0.0|0.1097|0.1275|0.2372|504|0.4937| B|
307|elementary_mathematics|3|3|3|||400|320|0.8|400|320|80|0.8|0.1201|0.0128|0.0|0.1485|0.1823|0.3308|400|0.4509| B|
308|miscellaneous|0|0|0|||302|262|0.8675|302|262|40|0.8675|0.1098|0.0106|0.0|0.1123|0.1001|0.2124|302|0.3222| A|
309|professional_psychology|1|1|1|||471|352|0.7473|471|352|119|0.7473|0.1305|0.1027|0.0|0.128|0.1508|0.2788|471|0.4093| D|
310|professional_law|2|2|2|||1394|1180|0.8465|1394|1180|214|0.8465|0.1578|0.0144|0.0|0.1645|0.0946|0.2591|1394|0.4169| D|
311|high_school_statistics|3|3|3|||713|569|0.798|713|569|144|0.798|0.1375|0.0158|0.0|0.093|0.1665|0.2595|713|0.397| B|
312|high_school_statistics|0|0|0|||728|1|0.0014|728|1|727|0.0014|0.3485|0.0322|0.0|0.1167|0.1593|0.276|728|0.6245| C|
313|formal_logic|1|1|1|||724|642|0.8867|724|642|82|0.8867|0.1206|0.0124|0.0|0.1899|0.1073|0.2972|724|0.4178| C|
314|clinical_knowledge|2|2|2|||284|1|0.0035|284|1|283|0.0035|0.1791|0.0298|0.0|0.1089|0.1198|0.2287|284|0.4078| C|
315|professional_psychology|3|3|3|||429|352|0.8205|429|352|77|0.8205|0.1193|0.1196|0.0|0.0935|0.1776|0.2711|429|0.3904| C|
316|professional_law|0|0|0|||1508|1179|0.7818|1508|1179|329|0.7818|0.1941|0.0293|0.0|0.1524|0.0889|0.2413|1508|0.4354| D|
317|professional_psychology|1|1|1|||394|352|0.8934|394|352|42|0.8934|0.1103|0.0463|0.0|0.1214|0.1413|0.2627|394|0.373| A|
318|abstract_algebra|2|2|2|||460|354|0.7696|460|354|106|0.7696|0.127|0.0506|0.0|0.1051|0.0932|0.1983|460|0.3253| C|
319|professional_law|3|3|3|||1474|1179|0.7999|1474|1179|295|0.7999|0.183|0.0253|0.0|0.152|0.199|0.351|1474|0.534| C|
320|high_school_world_history|0|0|0|||2071|1440|0.6953|2071|1440|631|0.6953|0.3072|0.0147|0.0|0.0965|0.1528|0.2493|2071|0.5565| D|
321|miscellaneous|1|1|1|||342|263|0.769|342|263|79|0.769|0.1198|0.0118|0.0|0.1778|0.115|0.2928|342|0.4126| D|
322|professional_law|2|2|2|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.3827|0.0|0.1385|0.1535|0.292|1320|0.4292| D|
323|marketing|3|3|3|||385|1|0.0026|385|1|384|0.0026|0.2128|0.0135|0.0|0.1687|0.1958|0.3645|385|0.5773| B|
324|moral_scenarios|0|0|0|||651|561|0.8618|651|561|90|0.8618|0.1227|0.0148|0.0|0.1654|0.1133|0.2787|651|0.4014| C|
325|miscellaneous|1|1|1|||290|261|0.9|290|261|29|0.9|0.1071|0.0108|0.0|0.213|0.2175|0.4305|290|0.5376| B|
326|miscellaneous|2|2|2|||309|263|0.8511|309|263|46|0.8511|0.1113|0.0107|0.0|0.1334|0.0942|0.2276|309|0.3389| B|
327|marketing|3|3|3|||393|340|0.8651|393|340|53|0.8651|0.1131|0.0316|0.0|0.1684|0.1524|0.3208|393|0.4339| D|
328|professional_psychology|0|0|0|||400|352|0.88|400|352|48|0.88|0.1118|0.0709|0.0|0.0991|0.111|0.2101|400|0.3219| B|
329|elementary_mathematics|1|1|1|||398|320|0.804|398|320|78|0.804|0.1196|0.017|0.0|0.1706|0.1604|0.331|398|0.4506| A|
330|conceptual_physics|2|2|2|||297|244|0.8215|297|244|53|0.8215|0.1131|0.0106|0.0|0.0948|0.1095|0.2043|297|0.3174| A|
331|formal_logic|3|3|3|||871|634|0.7279|871|634|237|0.7279|0.1647|0.0135|0.0|0.1005|0.1433|0.2438|871|0.4085| B|
332|high_school_physics|0|0|0|||594|529|0.8906|594|529|65|0.8906|0.1162|0.0972|0.0|0.1541|0.1264|0.2805|594|0.3967| B|
333|professional_law|1|1|1|||1398|1178|0.8426|1398|1178|220|0.8426|0.1596|0.0983|0.0|0.1425|0.1004|0.2429|1398|0.4025| C|
334|global_facts|2|2|2|||344|275|0.7994|344|275|69|0.7994|0.1172|0.0689|0.0|0.138|0.1757|0.3137|344|0.4309| A|
335|prehistory|3|3|3|||391|343|0.8772|391|343|48|0.8772|0.1118|0.0823|0.0|0.2863|0.2038|0.4901|391|0.6019| C|
336|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0119|0.0|0.1433|0.1834|0.3267|621|0.4416| C|
337|moral_scenarios|1|1|1|||622|560|0.9003|622|560|62|0.9003|0.1154|0.0138|0.0|0.1169|0.1161|0.233|622|0.3484| C|
338|philosophy|2|2|2|||293|248|0.8464|293|248|45|0.8464|0.1111|0.0947|0.0|0.1889|0.2023|0.3912|293|0.5023| D|
339|professional_accounting|3|3|3|||548|465|0.8485|548|465|83|0.8485|0.1209|0.0159|0.0|0.1743|0.2529|0.4272|548|0.5481| D|
340|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.1183|0.0125|0.0|0.1336|0.1089|0.2425|319|0.3608| D|
341|high_school_us_history|1|1|1|||1642|1468|0.894|1642|1468|174|0.894|0.146|0.0143|0.0|0.1217|0.1118|0.2335|1642|0.3795| B|
342|miscellaneous|2|2|2|||301|261|0.8671|301|261|40|0.8671|0.1098|0.0698|0.0|0.2122|0.1883|0.4005|301|0.5103| C|
343|high_school_microeconomics|3|3|3|||450|391|0.8689|450|391|59|0.8689|0.1146|0.0144|0.0|0.2072|0.1056|0.3128|450|0.4274| D|
344|human_aging|0|0|0|||295|261|0.8847|295|261|34|0.8847|0.1083|0.0614|0.0|0.1166|0.1337|0.2503|295|0.3586| C|
345|high_school_psychology|1|1|1|||419|289|0.6897|419|289|130|0.6897|0.1336|0.0316|0.0|0.2263|0.1061|0.3324|419|0.466| D|
346|prehistory|2|2|2|||378|344|0.9101|378|344|34|0.9101|0.1083|0.0149|0.0|0.2394|0.1047|0.3441|378|0.4524| D|
347|miscellaneous|3|3|3|||313|261|0.8339|313|261|52|0.8339|0.1129|0.0125|0.0|0.1702|0.1191|0.2893|313|0.4022| B|
348|international_law|0|0|0|||518|440|0.8494|518|440|78|0.8494|0.1196|0.1014|0.0|0.1615|0.1001|0.2616|518|0.3812| B|
349|professional_law|1|1|1|||1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0139|0.0|0.1297|0.1802|0.3099|1416|0.4753| C|
350|professional_psychology|2|2|2|||461|352|0.7636|461|352|109|0.7636|0.1278|0.0155|0.0|0.1079|0.1131|0.221|461|0.3488| C|
351|moral_scenarios|3|3|3|||651|560|0.8602|651|560|91|0.8602|0.123|0.1569|0.0|0.245|0.1454|0.3904|651|0.5134| C|
352|college_mathematics|0|0|0|||484|0|0.0|484|0|484|0.0|0.249|0.0137|0.0|0.101|0.1367|0.2377|484|0.4867| C|
353|high_school_macroeconomics|1|1|1|||451|368|0.816|451|368|83|0.816|0.1209|0.0126|0.0|0.1886|0.1471|0.3357|451|0.4566| D|
354|medical_genetics|2|2|2|||297|250|0.8418|297|250|47|0.8418|0.1116|0.0944|0.0|0.1439|0.1772|0.3211|297|0.4327| D|
355|high_school_chemistry|3|3|3|||498|379|0.761|498|379|119|0.761|0.1305|0.0132|0.0|0.1177|0.1065|0.2242|498|0.3547| B|
356|logical_fallacies|0|0|0|||460|416|0.9043|460|416|44|0.9043|0.1108|0.1148|0.0|0.1414|0.1097|0.2511|460|0.3619| C|
357|conceptual_physics|1|1|1|||288|2|0.0069|288|2|286|0.0069|0.1801|0.0117|0.0|0.1411|0.1355|0.2766|288|0.4567| B|
358|marketing|2|2|2|||379|1|0.0026|379|1|378|0.0026|0.2107|0.0724|0.0|0.1442|0.1195|0.2637|379|0.4744| A|
359|philosophy|3|3|3|||282|246|0.8723|282|246|36|0.8723|0.1088|0.3893|0.0|0.1558|0.3178|0.4736|282|0.5824| C|
360|high_school_european_history|0|0|0|||1899|1493|0.7862|1899|1493|406|0.7862|0.2205|0.1495|0.0|0.1816|0.1423|0.3239|1899|0.5444| B|
361|high_school_psychology|1|1|1|||365|289|0.7918|365|289|76|0.7918|0.119|0.0128|0.0|0.1731|0.1905|0.3636|365|0.4826| D|
362|high_school_government_and_politics|2|2|2|||482|4|0.0083|482|4|478|0.0083|0.2467|0.0332|0.0|0.1303|0.1308|0.2611|482|0.5078| D|
363|conceptual_physics|3|3|3|||286|2|0.007|286|2|284|0.007|0.1795|0.1231|0.0|0.3079|0.2176|0.5255|286|0.705| C|
364|management|0|0|0|||269|3|0.0112|269|3|266|0.0112|0.1737|0.0901|0.0|0.1154|0.2517|0.3671|269|0.5408| C|
365|high_school_macroeconomics|1|1|1|||427|368|0.8618|427|368|59|0.8618|0.1146|0.0114|0.0|0.1438|0.1974|0.3412|427|0.4558| B|
