request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
183|moral_scenarios|3|3|3|||632|562|0.8892|632|562|70|0.8892|0.1175|0.0103|0.0|0.0474|0.0457|0.0931|632|0.2106| C|
184|elementary_mathematics|0|0|0|||357|320|0.8964|357|320|37|0.8964|0.1091|0.0155|0.0|0.0942|0.0624|0.1566|357|0.2657| B|
185|moral_scenarios|1|1|1|||627|561|0.8947|627|561|66|0.8947|0.1164|0.0099|0.0|0.0462|0.0429|0.0891|627|0.2055| C|
186|sociology|2|2|2|||392|0|0.0|392|0|392|0.0|0.2156|0.0334|0.0|0.0866|0.077|0.1636|392|0.3792| C|
187|college_mathematics|3|3|3|||447|0|0.0|447|0|447|0.0|0.2353|0.0105|0.0|0.07|0.0464|0.1164|447|0.3517| D|
188|college_computer_science|0|0|0|||826|719|0.8705|826|719|107|0.8705|0.1273|0.0137|0.0|0.1598|0.1109|0.2707|826|0.398| A|
189|medical_genetics|1|1|1|||293|250|0.8532|293|250|43|0.8532|0.1106|0.0094|0.0|0.0471|0.0573|0.1044|293|0.215| A|
190|sociology|2|2|2|||405|329|0.8123|405|329|76|0.8123|0.119|0.0103|0.0|0.0647|0.0537|0.1184|405|0.2374| B|
191|high_school_psychology|3|3|3|||394|289|0.7335|394|289|105|0.7335|0.1267|0.0111|0.0|0.0701|0.0726|0.1427|394|0.2694| B|
192|high_school_microeconomics|0|0|0|||452|0|0.0|452|0|452|0.0|0.2371|0.0101|0.0|0.08|0.047|0.127|452|0.3641| B|
193|college_computer_science|0|0|0|||806|719|0.8921|806|719|87|0.8921|0.1219|0.0101|0.0|0.0493|0.0611|0.1104|806|0.2323| B|
194|moral_scenarios|1|1|1|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0104|0.0|0.0643|0.0455|0.1098|617|0.2237| C|
195|professional_accounting|2|2|2|||610|465|0.7623|610|465|145|0.7623|0.1377|0.0106|0.0|0.1091|0.0458|0.1549|610|0.2926| C|
196|moral_scenarios|3|3|3|||617|617|1.0|617|616|1|0.9984|0.1002|0.0553|0.0|0.1051|0.0608|0.1659|617|0.2661| A|
197|moral_scenarios|0|0|0|||624|561|0.899|624|561|63|0.899|0.1157|0.0101|0.0|0.0725|0.0864|0.1589|624|0.2746| C|
198|moral_disputes|1|1|1|||362|318|0.8785|362|318|44|0.8785|0.1108|0.0095|0.0|0.048|0.0706|0.1186|362|0.2294| A|
199|elementary_mathematics|2|2|2|||384|320|0.8333|384|320|64|0.8333|0.1159|0.0136|0.0|0.0817|0.1278|0.2095|384|0.3254| B|
200|moral_scenarios|3|3|3|||643|561|0.8725|643|561|82|0.8725|0.1206|0.0109|0.0|0.0525|0.0521|0.1046|643|0.2252| C|
201|moral_scenarios|0|0|0|||638|638|1.0|638|637|1|0.9984|0.1002|0.0105|0.0|0.0709|0.0516|0.1225|638|0.2227| A|
202|elementary_mathematics|1|1|1|||365|320|0.8767|365|320|45|0.8767|0.1111|0.0119|0.0|0.1043|0.0764|0.1807|365|0.2918| C|
203|moral_scenarios|2|2|2|||614|561|0.9137|614|561|53|0.9137|0.1131|0.0517|0.0|0.0978|0.1042|0.202|614|0.3151| A|
204|moral_scenarios|3|3|3|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0125|0.0|0.1181|0.0788|0.1969|618|0.311| A|
205|moral_scenarios|0|0|0|||622|561|0.9019|622|561|61|0.9019|0.1152|0.0104|0.0|0.1067|0.0494|0.1561|622|0.2713| C|
206|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0119|0.0|0.0911|0.0829|0.174|619|0.2884| C|
207|anatomy|2|2|2|||346|298|0.8613|346|298|48|0.8613|0.1118|0.1026|0.0|0.0768|0.0708|0.1476|346|0.2594| B|
208|moral_scenarios|3|3|3|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0111|0.0|0.1596|0.0506|0.2102|619|0.3246| A|
209|moral_scenarios|0|0|0|||618|563|0.911|618|563|55|0.911|0.1136|0.0104|0.0|0.0884|0.0735|0.1619|618|0.2755| A|
210|moral_scenarios|1|1|1|||620|561|0.9048|620|561|59|0.9048|0.1146|0.0506|0.0|0.1101|0.1394|0.2495|620|0.3641| A|
211|moral_scenarios|2|2|2|||622|561|0.9019|622|561|61|0.9019|0.1152|0.0123|0.0|0.1501|0.0772|0.2273|622|0.3425| B|
212|moral_scenarios|3|3|3|||636|560|0.8805|636|560|76|0.8805|0.119|0.0113|0.0|0.0949|0.0727|0.1676|636|0.2866| C|
213|international_law|0|0|0|||553|442|0.7993|553|442|111|0.7993|0.1284|0.0841|0.0|0.1068|0.128|0.2348|553|0.3632| C|
214|moral_scenarios|1|1|1|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0163|0.0|0.0848|0.0714|0.1562|617|0.2701| C|
215|moral_scenarios|2|2|2|||617|560|0.9076|617|560|57|0.9076|0.1141|0.01|0.0|0.0525|0.0494|0.1019|617|0.216| A|
216|moral_scenarios|3|3|3|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0121|0.0|0.1195|0.0939|0.2134|619|0.3278| C|
217|moral_scenarios|0|0|0|||627|561|0.8947|627|561|66|0.8947|0.1164|0.0416|0.0|0.1294|0.1194|0.2488|627|0.3652| C|
218|high_school_european_history|1|1|1|||1840|0|0.0|1840|0|1840|0.0|1.0156|0.0156|0.0|0.0859|0.0523|0.1382|1840|1.1538| D|
219|high_school_computer_science|1|1|1|||688|0|0.0|688|0|688|0.0|0.3314|0.0106|0.0|0.0552|0.0648|0.12|688|0.4514| D|
220|moral_scenarios|2|2|2|||631|562|0.8906|631|562|69|0.8906|0.1172|0.0528|0.0|0.1105|0.0869|0.1974|631|0.3146| C|
221|high_school_us_history|2|2|2|||1811|1|0.0006|1811|1|1810|0.0006|0.9931|0.1318|0.0|0.103|0.1374|0.2404|1811|1.2335| B|
222|moral_scenarios|3|3|3|||624|561|0.899|624|561|63|0.899|0.1157|0.0112|0.0|0.0963|0.1031|0.1994|624|0.3151| A|
223|sociology|0|0|0|||396|329|0.8308|396|329|67|0.8308|0.1167|0.0102|0.0|0.075|0.0547|0.1297|396|0.2464| B|
224|moral_scenarios|1|1|1|||624|561|0.899|624|561|63|0.899|0.1157|0.0241|0.0|0.1073|0.1337|0.241|624|0.3567| A|
225|moral_scenarios|2|2|2|||627|561|0.8947|627|561|66|0.8947|0.1164|0.0109|0.0|0.0579|0.121|0.1789|627|0.2953| C|
226|college_chemistry|3|3|3|||398|1|0.0025|398|1|397|0.0025|0.2173|0.0099|0.0|0.0724|0.0664|0.1388|398|0.3561| B|
227|prehistory|3|3|3|||429|0|0.0|429|0|429|0.0|0.2287|0.0097|0.0|0.0564|0.0677|0.1241|429|0.3528| D|
228|electrical_engineering|0|0|0|||372|329|0.8844|372|329|43|0.8844|0.1106|0.1069|0.0|0.1477|0.1491|0.2968|372|0.4074| A|
229|international_law|1|1|1|||527|441|0.8368|527|441|86|0.8368|0.1217|0.0115|0.0|0.0932|0.066|0.1592|527|0.2809| C|
230|professional_accounting|2|2|2|||583|465|0.7976|583|465|118|0.7976|0.1303|0.0103|0.0|0.0655|0.0777|0.1432|583|0.2735| B|
231|moral_scenarios|3|3|3|||626|562|0.8978|626|562|64|0.8978|0.1159|0.0388|0.0|0.1067|0.1191|0.2258|626|0.3417| C|
232|moral_scenarios|0|0|0|||624|561|0.899|624|561|63|0.899|0.1157|0.0132|0.0|0.2083|0.0734|0.2817|624|0.3974| C|
233|international_law|1|1|1|||552|440|0.7971|552|440|112|0.7971|0.1286|0.0131|0.0|0.1152|0.0924|0.2076|552|0.3362| A|
234|sociology|2|2|2|||372|329|0.8844|372|329|43|0.8844|0.1106|0.0832|0.0|0.1433|0.1276|0.2709|372|0.3815| A|
235|medical_genetics|3|3|3|||301|250|0.8306|301|250|51|0.8306|0.1126|0.0096|0.0|0.1493|0.0808|0.2301|301|0.3427| D|
236|moral_scenarios|0|0|0|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0647|0.0|0.1011|0.0872|0.1883|619|0.3027| C|
237|elementary_mathematics|1|1|1|||386|320|0.829|386|320|66|0.829|0.1164|0.0649|0.0|0.134|0.1073|0.2413|386|0.3577| C|
238|moral_scenarios|2|2|2|||616|561|0.9107|616|561|55|0.9107|0.1136|0.0106|0.0|0.1005|0.1143|0.2148|616|0.3284| A|
239|moral_scenarios|3|3|3|||612|561|0.9167|612|561|51|0.9167|0.1126|0.0223|0.0|0.0827|0.0824|0.1651|612|0.2777| C|
240|high_school_macroeconomics|0|0|0|||479|369|0.7704|479|369|110|0.7704|0.1281|0.0891|0.0|0.0995|0.1|0.1995|479|0.3276| C|
241|global_facts|1|1|1|||360|275|0.7639|360|275|85|0.7639|0.1214|0.0178|0.0|0.0986|0.0887|0.1873|360|0.3087| C|
242|logical_fallacies|2|2|2|||456|1|0.0022|456|1|455|0.0022|0.2382|0.0537|0.0|0.1531|0.0776|0.2307|456|0.4689| C|
243|moral_scenarios|3|3|3|||624|562|0.9006|624|562|62|0.9006|0.1154|0.0281|0.0|0.1148|0.128|0.2428|624|0.3582| C|
244|moral_scenarios|0|0|0|||617|562|0.9109|617|562|55|0.9109|0.1136|0.0123|0.0|0.1264|0.0893|0.2157|617|0.3293| A|
245|high_school_macroeconomics|1|1|1|||395|0|0.0|395|0|395|0.0|0.2166|0.0106|0.0|0.102|0.0605|0.1625|395|0.3791| C|
246|international_law|2|2|2|||541|443|0.8189|541|443|98|0.8189|0.1249|0.0875|0.0|0.1506|0.083|0.2336|541|0.3585| B|
247|electrical_engineering|3|3|3|||364|329|0.9038|364|329|35|0.9038|0.1086|0.0106|0.0|0.0922|0.0887|0.1809|364|0.2895| D|
248|high_school_world_history|0|0|0|||1663|0|0.0|1663|0|1663|0.0|0.8863|0.015|0.0|0.1014|0.0762|0.1776|1663|1.0639| C|
249|international_law|1|1|1|||562|441|0.7847|562|441|121|0.7847|0.1311|0.0148|0.0|0.0943|0.0777|0.172|562|0.3031| C|
250|high_school_us_history|2|2|2|||1752|1468|0.8379|1752|1468|284|0.8379|0.1795|0.0152|0.0|0.1909|0.0973|0.2882|1752|0.4677| B|
251|moral_scenarios|3|3|3|||622|561|0.9019|622|561|61|0.9019|0.1152|0.061|0.0|0.2423|0.191|0.4333|622|0.5485| C|
252|high_school_biology|0|0|0|||402|329|0.8184|402|329|73|0.8184|0.1183|0.0607|0.0|0.1259|0.0989|0.2248|402|0.3431| D|
253|elementary_mathematics|1|1|1|||368|320|0.8696|368|320|48|0.8696|0.1118|0.0372|0.0|0.1031|0.0863|0.1894|368|0.3012| B|
254|anatomy|2|2|2|||357|298|0.8347|357|298|59|0.8347|0.1146|0.0735|0.0|0.0694|0.1018|0.1712|357|0.2858| D|
255|moral_scenarios|3|3|3|||616|561|0.9107|616|561|55|0.9107|0.1136|0.0101|0.0|0.1007|0.0604|0.1611|616|0.2747| C|
256|professional_law|0|0|0|||1340|1177|0.8784|1340|1177|163|0.8784|0.1428|0.0671|0.0|0.1176|0.1001|0.2177|1340|0.3605| B|
257|professional_accounting|1|1|1|||535|465|0.8692|535|465|70|0.8692|0.1175|0.0331|0.0|0.1234|0.201|0.3244|535|0.4419| D|
258|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0322|0.0|0.1074|0.0919|0.1993|624|0.315| C|
259|elementary_mathematics|3|3|3|||409|320|0.7824|409|320|89|0.7824|0.1225|0.0373|0.0|0.1037|0.0957|0.1994|409|0.3219| B|
260|us_foreign_policy|0|0|0|||368|3|0.0082|368|3|365|0.0082|0.2063|0.0212|0.0|0.099|0.099|0.198|368|0.4043| B|
261|moral_scenarios|1|1|1|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0379|0.0|0.0905|0.0881|0.1786|621|0.2935| A|
262|formal_logic|2|2|2|||728|0|0.0|728|0|728|0.0|0.3489|0.0265|0.0|0.108|0.0934|0.2014|728|0.5503| C|
263|professional_accounting|3|3|3|||545|465|0.8532|545|465|80|0.8532|0.1201|0.0339|0.0|0.186|0.0843|0.2703|545|0.3904| B|
264|sociology|0|0|0|||408|330|0.8088|408|330|78|0.8088|0.1196|0.0579|0.0|0.1155|0.1029|0.2184|408|0.338| C|
265|elementary_mathematics|1|1|1|||383|320|0.8355|383|320|63|0.8355|0.1157|0.0114|0.0|0.0998|0.0662|0.166|383|0.2817| C|
266|security_studies|0|0|0|||916|1|0.0011|916|1|915|0.0011|0.4368|0.0766|0.0|0.124|0.0917|0.2157|916|0.6525| C|
267|elementary_mathematics|2|2|2|||403|320|0.794|403|320|83|0.794|0.1209|0.0129|0.0|0.0945|0.1059|0.2004|403|0.3213| B|
268|anatomy|3|3|3|||343|298|0.8688|343|298|45|0.8688|0.1111|0.0094|0.0|0.0644|0.0658|0.1302|343|0.2413| C|
269|college_mathematics|0|0|0|||491|388|0.7902|491|388|103|0.7902|0.1262|0.082|0.0|0.1426|0.1097|0.2523|491|0.3785| C|
270|sociology|1|1|1|||398|329|0.8266|398|329|69|0.8266|0.1172|0.0112|0.0|0.0714|0.1188|0.1902|398|0.3074| D|
271|medical_genetics|2|2|2|||302|257|0.851|302|257|45|0.851|0.1111|0.0105|0.0|0.1085|0.112|0.2205|302|0.3316| B|
272|professional_accounting|3|3|3|||566|465|0.8216|566|465|101|0.8216|0.1257|0.0203|0.0|0.1275|0.1152|0.2427|566|0.3684| B|
273|moral_scenarios|0|0|0|||632|561|0.8877|632|561|71|0.8877|0.1177|0.0108|0.0|0.1121|0.0952|0.2073|632|0.325| C|
274|moral_scenarios|1|1|1|||614|561|0.9137|614|561|53|0.9137|0.1131|0.0118|0.0|0.0661|0.0735|0.1396|614|0.2527| A|
275|professional_accounting|2|2|2|||551|466|0.8457|551|466|85|0.8457|0.1214|0.0542|0.0|0.1076|0.1392|0.2468|551|0.3682| B|
276|moral_scenarios|3|3|3|||616|562|0.9123|616|562|54|0.9123|0.1134|0.0116|0.0|0.0959|0.0697|0.1656|616|0.279| A|
277|professional_law|0|0|0|||1382|1178|0.8524|1382|1178|204|0.8524|0.1548|0.0477|0.0|0.111|0.1049|0.2159|1382|0.3707| B|
278|elementary_mathematics|1|1|1|||371|320|0.8625|371|320|51|0.8625|0.1126|0.0702|0.0|0.0959|0.1325|0.2284|371|0.341| A|
279|moral_scenarios|2|2|2|||649|561|0.8644|649|561|88|0.8644|0.1222|0.0119|0.0|0.1257|0.0915|0.2172|649|0.3394| C|
280|moral_scenarios|3|3|3|||623|560|0.8989|623|560|63|0.8989|0.1157|0.089|0.0|0.1077|0.0999|0.2076|623|0.3233| C|
281|electrical_engineering|0|0|0|||364|329|0.9038|364|329|35|0.9038|0.1086|0.2752|0.0|0.143|0.1551|0.2981|364|0.4067| A|
282|electrical_engineering|1|1|1|||370|329|0.8892|370|329|41|0.8892|0.1101|0.0784|0.0|0.1087|0.1146|0.2233|370|0.3334| B|
283|medical_genetics|2|2|2|||285|250|0.8772|285|250|35|0.8772|0.1086|0.0714|0.0|0.12|0.1195|0.2395|285|0.3481| C|
284|moral_scenarios|3|3|3|||627|562|0.8963|627|562|65|0.8963|0.1162|0.0819|0.0|0.1282|0.1002|0.2284|627|0.3446| A|
285|electrical_engineering|0|0|0|||380|329|0.8658|380|329|51|0.8658|0.1126|0.0101|0.0|0.1257|0.0939|0.2196|380|0.3322| C|
286|professional_law|1|1|1|||1595|1177|0.7379|1595|1177|418|0.7379|0.2248|0.0148|0.0|0.1057|0.1342|0.2399|1595|0.4647| C|
287|international_law|2|2|2|||524|442|0.8435|524|442|82|0.8435|0.1206|0.1008|0.0|0.1189|0.1331|0.252|524|0.3726| C|
288|moral_scenarios|3|3|3|||619|568|0.9176|619|568|51|0.9176|0.1126|0.0114|0.0|0.1088|0.0858|0.1946|619|0.3072| C|
289|electrical_engineering|0|0|0|||370|329|0.8892|370|329|41|0.8892|0.1101|0.0255|0.0|0.1545|0.1321|0.2866|370|0.3967| C|
290|electrical_engineering|1|1|1|||358|329|0.919|358|329|29|0.919|0.1071|0.0111|0.0|0.1917|0.0689|0.2606|358|0.3677| C|
291|international_law|2|2|2|||539|440|0.8163|539|440|99|0.8163|0.1251|0.0236|0.0|0.1307|0.1049|0.2356|539|0.3607| A|
292|moral_scenarios|3|3|3|||622|561|0.9019|622|561|61|0.9019|0.1152|0.0965|0.0|0.0966|0.1422|0.2388|622|0.354| C|
293|moral_scenarios|0|0|0|||620|561|0.9048|620|561|59|0.9048|0.1146|0.0107|0.0|0.1417|0.0906|0.2323|620|0.3469| C|
294|professional_law|1|1|1|||1327|1178|0.8877|1327|1178|149|0.8877|0.1389|0.0161|0.0|0.1073|0.1059|0.2132|1327|0.3521| C|
295|elementary_mathematics|2|2|2|||402|320|0.796|402|320|82|0.796|0.1206|0.034|0.0|0.1331|0.1519|0.285|402|0.4056| C|
296|sociology|3|3|3|||439|329|0.7494|439|329|110|0.7494|0.1281|0.0798|0.0|0.1316|0.0815|0.2131|439|0.3412| C|
297|moral_scenarios|0|0|0|||627|561|0.8947|627|561|66|0.8947|0.1164|0.0386|0.0|0.1434|0.1199|0.2633|627|0.3797| C|
298|professional_psychology|1|1|1|||410|1|0.0024|410|1|409|0.0024|0.2216|0.011|0.0|0.1304|0.312|0.4424|410|0.664| A|
299|international_law|2|2|2|||537|440|0.8194|537|440|97|0.8194|0.1246|0.088|0.0|0.1318|0.2401|0.3719|537|0.4965| A|
300|high_school_us_history|3|3|3|||1878|8|0.0043|1878|8|1870|0.0043|1.0384|0.0372|0.0|0.1234|0.1135|0.2369|1878|1.2753| A|
301|high_school_psychology|0|0|0|||359|0|0.0|359|0|359|0.0|0.2042|0.0503|0.0|0.1192|0.1317|0.2509|359|0.4551| B|
302|sociology|1|1|1|||375|375|1.0|375|374|1|0.9973|0.1002|0.0732|0.0|0.1867|0.1081|0.2948|375|0.395| B|
303|moral_scenarios|2|2|2|||620|560|0.9032|620|560|60|0.9032|0.1149|0.0108|0.0|0.1295|0.1568|0.2863|620|0.4012| C|
304|professional_law|3|3|3|||1313|1177|0.8964|1313|1177|136|0.8964|0.1352|0.0412|0.0|0.1168|0.1727|0.2895|1313|0.4247| C|
305|anatomy|0|0|0|||352|298|0.8466|352|298|54|0.8466|0.1134|0.0662|0.0|0.1466|0.1373|0.2839|352|0.3973| D|
306|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0278|0.0|0.1118|0.1112|0.223|619|0.3374| A|
307|high_school_macroeconomics|2|2|2|||452|0|0.0|452|0|452|0.0|0.2371|0.0275|0.0|0.1178|0.1346|0.2524|452|0.4895| A|
308|moral_scenarios|3|3|3|||618|562|0.9094|618|562|56|0.9094|0.1139|0.0119|0.0|0.1763|0.1145|0.2908|618|0.4047| A|
309|college_chemistry|0|0|0|||449|335|0.7461|449|335|114|0.7461|0.1292|0.0399|0.0|0.1397|0.1411|0.2808|449|0.41| D|
310|electrical_engineering|1|1|1|||370|330|0.8919|370|330|40|0.8919|0.1098|0.0213|0.0|0.1329|0.1215|0.2544|370|0.3642| D|
311|human_aging|2|2|2|||334|1|0.003|334|1|333|0.003|0.1954|0.0255|0.0|0.2004|0.1118|0.3122|334|0.5076| B|
312|marketing|3|3|3|||406|340|0.8374|406|340|66|0.8374|0.1164|0.0141|0.0|0.1287|0.081|0.2097|406|0.3261| D|
313|college_mathematics|0|0|0|||528|388|0.7348|528|388|140|0.7348|0.1363|0.0132|0.0|0.1239|0.0815|0.2054|528|0.3417| A|
314|moral_scenarios|1|1|1|||627|560|0.8931|627|560|67|0.8931|0.1167|0.097|0.0|0.153|0.1259|0.2789|627|0.3956| C|
315|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0474|0.0|0.1122|0.2936|0.4058|618|0.5199| A|
316|electrical_engineering|3|3|3|||368|329|0.894|368|329|39|0.894|0.1096|0.1725|0.0|0.1677|0.1544|0.3221|368|0.4317| D|
317|moral_scenarios|0|0|0|||627|561|0.8947|627|561|66|0.8947|0.1164|0.0139|0.0|0.2015|0.0812|0.2827|627|0.3991| C|
318|moral_scenarios|1|1|1|||629|560|0.8903|629|560|69|0.8903|0.1172|0.1064|0.0|0.0821|0.1293|0.2114|629|0.3286| C|
319|moral_scenarios|2|2|2|||626|561|0.8962|626|561|65|0.8962|0.1162|0.041|0.0|0.1296|0.1424|0.272|626|0.3882| C|
320|professional_medicine|1|1|1|||1203|1|0.0008|1203|1|1202|0.0008|0.5908|0.0151|0.0|0.1174|0.1017|0.2191|1203|0.8099| C|
321|moral_scenarios|3|3|3|||620|561|0.9048|620|561|59|0.9048|0.1146|0.0675|0.0|0.126|0.1232|0.2492|620|0.3638| C|
322|professional_law|0|0|0|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0147|0.0|0.1072|0.0812|0.1884|1320|0.3256| D|
323|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0399|0.0|0.1809|0.0998|0.2807|619|0.3951| A|
324|elementary_mathematics|2|2|2|||393|320|0.8142|393|320|73|0.8142|0.1183|0.1073|0.0|0.137|0.1517|0.2887|393|0.407| B|
325|moral_scenarios|3|3|3|||621|561|0.9034|621|561|60|0.9034|0.1149|0.1091|0.0|0.1237|0.1378|0.2615|621|0.3764| C|
326|college_chemistry|0|0|0|||449|335|0.7461|449|335|114|0.7461|0.1292|0.0276|0.0|0.0871|0.1255|0.2126|449|0.3418| B|
327|professional_accounting|1|1|1|||603|465|0.7711|603|465|138|0.7711|0.1358|0.0126|0.0|0.1478|0.1781|0.3259|603|0.4617| A|
328|high_school_mathematics|2|2|2|||567|0|0.0|567|0|567|0.0|0.2811|0.0112|0.0|0.1156|0.0963|0.2119|567|0.493| C|
329|high_school_world_history|2|2|2|||1828|8|0.0044|1828|8|1820|0.0044|1.0005|0.026|0.0|0.1614|0.1166|0.278|1828|1.2785| B|
330|moral_scenarios|3|3|3|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0378|0.0|0.2107|0.114|0.3247|617|0.4386| A|
331|moral_scenarios|0|0|0|||613|561|0.9152|613|561|52|0.9152|0.1129|0.2075|0.0|0.1382|0.3114|0.4496|613|0.5625| A|
332|sociology|1|1|1|||398|330|0.8291|398|330|68|0.8291|0.117|0.1753|0.0|0.1718|0.1521|0.3239|398|0.4409| A|
333|high_school_macroeconomics|2|2|2|||416|368|0.8846|416|368|48|0.8846|0.1118|0.0992|0.0|0.1473|0.1266|0.2739|416|0.3857| D|
334|philosophy|3|3|3|||297|1|0.0034|297|1|296|0.0034|0.1833|0.121|0.0|0.1975|0.2523|0.4498|297|0.6331| D|
335|global_facts|3|3|3|||327|0|0.0|327|0|327|0.0|0.1935|0.0106|0.0|0.1179|0.1021|0.22|327|0.4135| C|
336|moral_scenarios|0|0|0|||616|561|0.9107|616|561|55|0.9107|0.1136|0.0112|0.0|0.0885|0.0954|0.1839|616|0.2975| A|
337|miscellaneous|0|0|0|||298|0|0.0|298|0|298|0.0|0.184|0.13|0.0|0.2546|0.1753|0.4299|298|0.6139| B|
338|college_mathematics|1|1|1|||446|1|0.0022|446|1|445|0.0022|0.2345|0.0138|0.0|0.1222|0.0954|0.2176|446|0.4521| C|
339|sociology|2|2|2|||365|329|0.9014|365|329|36|0.9014|0.1088|0.2024|0.0|0.1742|0.1354|0.3096|365|0.4184| B|
340|college_chemistry|3|3|3|||373|335|0.8981|373|335|38|0.8981|0.1093|0.0104|0.0|0.1157|0.0879|0.2036|373|0.3129| C|
341|professional_psychology|0|0|0|||410|2|0.0049|410|2|408|0.0049|0.2212|0.0129|0.0|0.1369|0.1011|0.238|410|0.4592| A|
342|professional_accounting|1|1|1|||525|465|0.8857|525|465|60|0.8857|0.1149|0.142|0.0|0.214|0.1542|0.3682|525|0.4831| C|
343|sociology|2|2|2|||415|329|0.7928|415|329|86|0.7928|0.1217|0.0104|0.0|0.0908|0.0873|0.1781|415|0.2998| A|
344|professional_accounting|3|3|3|||594|465|0.7828|594|465|129|0.7828|0.1333|0.1619|0.0|0.1515|0.1748|0.3263|594|0.4596| C|
345|moral_scenarios|0|0|0|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0147|0.0|0.1285|0.1007|0.2292|618|0.3433| C|
346|moral_scenarios|1|1|1|||620|560|0.9032|620|560|60|0.9032|0.1149|0.1139|0.0|0.1384|0.3146|0.453|620|0.5679| C|
347|elementary_mathematics|2|2|2|||364|320|0.8791|364|320|44|0.8791|0.1108|0.1123|0.0|0.1592|0.1498|0.309|364|0.4198| B|
348|elementary_mathematics|3|3|3|||434|320|0.7373|434|320|114|0.7373|0.1292|0.0265|0.0|0.1355|0.1628|0.2983|434|0.4275| B|
349|electrical_engineering|0|0|0|||381|329|0.8635|381|329|52|0.8635|0.1129|0.1192|0.0|0.1083|0.1364|0.2447|381|0.3576| A|
350|college_chemistry|1|1|1|||414|335|0.8092|414|335|79|0.8092|0.1198|0.0603|0.0|0.114|0.122|0.236|414|0.3558| D|
351|us_foreign_policy|2|2|2|||401|292|0.7282|401|292|109|0.7282|0.1278|0.0296|0.0|0.1253|0.1478|0.2731|401|0.4009| A|
352|moral_scenarios|3|3|3|||625|561|0.8976|625|561|64|0.8976|0.1159|0.1106|0.0|0.1783|0.1469|0.3252|625|0.4411| C|
353|professional_accounting|0|0|0|||542|467|0.8616|542|467|75|0.8616|0.1188|0.0142|0.0|0.1295|0.1913|0.3208|542|0.4396| C|
354|high_school_statistics|1|1|1|||610|1|0.0016|610|1|609|0.0016|0.2981|0.0123|0.0|0.1375|0.23|0.3675|610|0.6656| D|
355|professional_psychology|1|1|1|||415|352|0.8482|415|352|63|0.8482|0.1157|0.0444|0.0|0.1816|0.1213|0.3029|415|0.4186| C|
356|elementary_mathematics|2|2|2|||360|320|0.8889|360|320|40|0.8889|0.1098|0.0101|0.0|0.1259|0.1051|0.231|360|0.3408| D|
357|college_mathematics|3|3|3|||482|388|0.805|482|388|94|0.805|0.1238|0.1801|0.0|0.1384|0.222|0.3604|482|0.4842| B|
358|electrical_engineering|0|0|0|||374|330|0.8824|374|330|44|0.8824|0.1108|0.0102|0.0|0.127|0.1074|0.2344|374|0.3452| D|
359|moral_scenarios|1|1|1|||631|561|0.8891|631|561|70|0.8891|0.1175|0.1188|0.0|0.2529|0.1587|0.4116|631|0.5291| C|
360|college_chemistry|2|2|2|||437|335|0.7666|437|335|102|0.7666|0.1259|0.064|0.0|0.3472|0.1751|0.5223|437|0.6482| A|
361|moral_scenarios|3|3|3|||629|561|0.8919|629|561|68|0.8919|0.117|0.0611|0.0|0.1443|0.141|0.2853|629|0.4023| C|
362|college_mathematics|0|0|0|||456|456|1.0|456|455|1|0.9978|0.1002|0.1399|0.0|0.1447|0.1936|0.3383|456|0.4385| D|
363|high_school_macroeconomics|1|1|1|||451|368|0.816|451|368|83|0.816|0.1209|0.0108|0.0|0.1694|0.1936|0.363|451|0.4839| D|
364|moral_scenarios|2|2|2|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0441|0.0|0.2576|0.1508|0.4084|617|0.5223| A|
365|nutrition|3|3|3|||377|1|0.0027|377|1|376|0.0027|0.21|0.0655|0.0|0.1408|0.1415|0.2823|377|0.4923| C|
366|sociology|0|0|0|||403|330|0.8189|403|330|73|0.8189|0.1183|0.0289|0.0|0.0942|0.1497|0.2439|403|0.3622| C|
