request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
182|professional_law|2|2|2|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0551|0.0|0.074|0.0664|0.1404|1320|0.2776| C|
183|nutrition|3|3|3|||364|1|0.0027|364|1|363|0.0027|0.2056|0.0914|0.0|0.1252|0.0866|0.2118|364|0.4174| D|
184|human_aging|0|0|0|||302|1|0.0033|302|1|301|0.0033|0.1849|0.0102|0.0|0.0543|0.0526|0.1069|302|0.2918| C|
185|high_school_macroeconomics|1|1|1|||425|0|0.0|425|0|425|0.0|0.2273|0.0449|0.0|0.0939|0.0837|0.1776|425|0.4049| B|
186|moral_disputes|2|2|2|||409|0|0.0|409|0|409|0.0|0.2216|0.0207|0.0|0.1108|0.1744|0.2852|409|0.5068| C|
187|us_foreign_policy|3|3|3|||336|292|0.869|336|292|44|0.869|0.1108|0.0099|0.0|0.0912|0.0838|0.175|336|0.2858| A|
188|high_school_psychology|0|0|0|||372|289|0.7769|372|289|83|0.7769|0.1209|0.0102|0.0|0.0909|0.0534|0.1443|372|0.2652| D|
189|high_school_us_history|1|1|1|||1666|8|0.0048|1666|8|1658|0.0048|0.8828|0.1133|0.0|0.1078|0.147|0.2548|1666|1.1376| C|
190|college_medicine|2|2|2|||538|1|0.0019|538|1|537|0.0019|0.2693|0.0125|0.0|0.1773|0.0773|0.2546|538|0.5239| A|
191|college_biology|0|0|0|||389|0|0.0|389|0|389|0.0|0.2145|0.01|0.0|0.0886|0.0575|0.1461|389|0.3606| D|
192|high_school_statistics|3|3|3|||631|568|0.9002|631|568|63|0.9002|0.1157|0.0135|0.0|0.1385|0.109|0.2475|631|0.3632| C|
193|high_school_macroeconomics|0|0|0|||427|368|0.8618|427|368|59|0.8618|0.1146|0.0104|0.0|0.1098|0.0691|0.1789|427|0.2935| D|
194|college_physics|1|1|1|||543|1|0.0018|543|1|542|0.0018|0.2712|0.0116|0.0|0.0959|0.0733|0.1692|543|0.4404| B|
195|management|2|2|2|||274|233|0.8504|274|233|41|0.8504|0.1101|0.0101|0.0|0.0771|0.0687|0.1458|274|0.2559| B|
196|elementary_mathematics|3|3|3|||380|320|0.8421|380|320|60|0.8421|0.1149|0.1237|0.0|0.1293|0.0934|0.2227|380|0.3376| B|
197|miscellaneous|0|0|0|||297|264|0.8889|297|264|33|0.8889|0.1081|0.0098|0.0|0.0965|0.1204|0.2169|297|0.325| A|
198|miscellaneous|1|1|1|||294|261|0.8878|294|261|33|0.8878|0.1081|0.0095|0.0|0.0597|0.0655|0.1252|294|0.2333| C|
199|philosophy|2|2|2|||412|1|0.0024|412|1|411|0.0024|0.2223|0.0791|0.0|0.0928|0.1465|0.2393|412|0.4616| C|
200|logical_fallacies|3|3|3|||471|1|0.0021|471|1|470|0.0021|0.2437|0.0107|0.0|0.1766|0.0732|0.2498|471|0.4935| C|
201|high_school_chemistry|0|0|0|||425|0|0.0|425|0|425|0.0|0.2273|0.0101|0.0|0.0945|0.096|0.1905|425|0.4178| B|
202|formal_logic|1|1|1|||756|0|0.0|756|0|756|0.0|0.3615|0.0796|0.0|0.0672|0.1398|0.207|756|0.5685| C|
203|business_ethics|2|2|2|||484|0|0.0|484|0|484|0.0|0.249|0.0509|0.0|0.11|0.088|0.198|484|0.447| C|
204|high_school_microeconomics|3|3|3|||469|386|0.823|469|386|83|0.823|0.1209|0.0098|0.0|0.095|0.0965|0.1915|469|0.3124| D|
205|high_school_geography|0|0|0|||301|1|0.0033|301|1|300|0.0033|0.1846|0.0608|0.0|0.0918|0.0804|0.1722|301|0.3568| B|
206|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.0106|0.0|0.0964|0.0713|0.1677|567|0.2857| B|
207|high_school_psychology|2|2|2|||340|289|0.85|340|289|51|0.85|0.1126|0.0822|0.0|0.0934|0.0763|0.1697|340|0.2823| A|
208|machine_learning|3|3|3|||406|0|0.0|406|0|406|0.0|0.2205|0.0176|0.0|0.088|0.1008|0.1888|406|0.4093| C|
209|high_school_world_history|0|0|0|||1582|1440|0.9102|1582|1440|142|0.9102|0.1369|0.0152|0.0|0.1642|0.0862|0.2504|1582|0.3873| C|
210|virology|1|1|1|||328|0|0.0|328|0|328|0.0|0.1938|0.017|0.0|0.1033|0.0854|0.1887|328|0.3825| B|
211|professional_medicine|2|2|2|||1322|1096|0.829|1322|1096|226|0.829|0.1614|0.0683|0.0|0.1053|0.1479|0.2532|1322|0.4146| C|
212|us_foreign_policy|3|3|3|||342|293|0.8567|342|293|49|0.8567|0.1121|0.0111|0.0|0.1147|0.0808|0.1955|342|0.3076| C|
213|high_school_government_and_politics|1|1|1|||495|4|0.0081|495|4|491|0.0081|0.2516|0.0828|0.0|0.1064|0.0846|0.191|495|0.4426| D|
214|professional_psychology|0|0|0|||404|352|0.8713|404|352|52|0.8713|0.1129|0.0413|0.0|0.1008|0.1165|0.2173|404|0.3302| A|
215|high_school_macroeconomics|1|1|1|||430|368|0.8558|430|368|62|0.8558|0.1154|0.0522|0.0|0.1257|0.0954|0.2211|430|0.3365| B|
216|professional_law|2|2|2|||1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0148|0.0|0.1313|0.0841|0.2154|1417|0.3811| D|
217|professional_medicine|3|3|3|||1311|1|0.0008|1311|1|1310|0.0008|0.6547|0.0675|0.0|0.1702|0.0785|0.2487|1311|0.9034| D|
218|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.1566|0.0121|0.0|0.1111|0.0922|0.2033|1388|0.3599| B|
219|world_religions|1|1|1|||254|0|0.0|254|0|254|0.0|0.17|0.0098|0.0|0.0973|0.1148|0.2121|254|0.3821| C|
220|prehistory|2|2|2|||424|343|0.809|424|343|81|0.809|0.1204|0.0436|0.0|0.1002|0.087|0.1872|424|0.3076| C|
221|professional_law|3|3|3|||1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.024|0.0|0.104|0.0934|0.1974|1486|0.3846| D|
222|high_school_microeconomics|0|0|0|||455|0|0.0|455|0|455|0.0|0.2382|0.0425|0.0|0.1036|0.1222|0.2258|455|0.464| C|
223|miscellaneous|1|1|1|||305|261|0.8557|305|261|44|0.8557|0.1108|0.0109|0.0|0.176|0.0851|0.2611|305|0.3719| D|
224|professional_accounting|2|2|2|||555|465|0.8378|555|465|90|0.8378|0.1227|0.0123|0.0|0.1342|0.1027|0.2369|555|0.3596| B|
225|econometrics|3|3|3|||605|1|0.0017|605|1|604|0.0017|0.296|0.0339|0.0|0.1465|0.0789|0.2254|605|0.5214| D|
226|moral_disputes|0|0|0|||384|318|0.8281|384|318|66|0.8281|0.1164|0.0101|0.0|0.101|0.0816|0.1826|384|0.299| A|
227|moral_scenarios|1|1|1|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0119|0.0|0.0887|0.0774|0.1661|617|0.28| A|
228|security_studies|2|2|2|||986|2|0.002|986|2|984|0.002|0.4717|0.0194|0.0|0.0791|0.1101|0.1892|986|0.6609| C|
229|miscellaneous|3|3|3|||296|262|0.8851|296|262|34|0.8851|0.1083|0.0688|0.0|0.124|0.0655|0.1895|296|0.2978| C|
230|professional_law|0|0|0|||1323|1178|0.8904|1323|1178|145|0.8904|0.1377|0.0122|0.0|0.1224|0.0811|0.2035|1323|0.3412| C|
231|high_school_chemistry|1|1|1|||452|0|0.0|452|0|452|0.0|0.2371|0.0723|0.0|0.1091|0.1092|0.2183|452|0.4554| D|
232|high_school_geography|2|2|2|||280|1|0.0036|280|1|279|0.0036|0.1779|0.0202|0.0|0.101|0.0949|0.1959|280|0.3738| C|
233|professional_medicine|3|3|3|||1304|1096|0.8405|1304|1096|208|0.8405|0.156|0.0141|0.0|0.1092|0.118|0.2272|1304|0.3832| B|
234|logical_fallacies|0|0|0|||455|1|0.0022|455|1|454|0.0022|0.2378|0.0109|0.0|0.0933|0.0781|0.1714|455|0.4092| B|
235|college_chemistry|1|1|1|||396|1|0.0025|396|1|395|0.0025|0.2166|0.0318|0.0|0.161|0.084|0.245|396|0.4616| C|
236|professional_psychology|2|2|2|||401|352|0.8778|401|352|49|0.8778|0.1121|0.0715|0.0|0.139|0.1058|0.2448|401|0.3569| C|
237|high_school_microeconomics|3|3|3|||449|386|0.8597|449|386|63|0.8597|0.1157|0.0448|0.0|0.0964|0.1291|0.2255|449|0.3412| B|
238|anatomy|0|0|0|||376|298|0.7926|376|298|78|0.7926|0.1196|0.0508|0.0|0.1208|0.0935|0.2143|376|0.3339| C|
239|high_school_physics|1|1|1|||624|529|0.8478|624|529|95|0.8478|0.1241|0.0112|0.0|0.108|0.0833|0.1913|624|0.3154| B|
240|philosophy|2|2|2|||293|246|0.8396|293|246|47|0.8396|0.1116|0.2343|0.0|0.1389|0.0915|0.2304|293|0.342| C|
241|professional_law|3|3|3|||1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.015|0.0|0.1658|0.1018|0.2676|1420|0.4342| A|
242|high_school_macroeconomics|0|0|0|||410|372|0.9073|410|372|38|0.9073|0.1093|0.011|0.0|0.122|0.1144|0.2364|410|0.3457| A|
243|miscellaneous|1|1|1|||297|262|0.8822|297|262|35|0.8822|0.1086|0.0737|0.0|0.1463|0.1607|0.307|297|0.4156| C|
244|college_mathematics|2|2|2|||538|0|0.0|538|0|538|0.0|0.2696|0.0111|0.0|0.1079|0.0838|0.1917|538|0.4613| D|
245|professional_psychology|3|3|3|||395|352|0.8911|395|352|43|0.8911|0.1106|0.0613|0.0|0.156|0.1216|0.2776|395|0.3882| D|
246|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0719|0.0|0.114|0.0998|0.2138|336|0.3254| D|
247|professional_law|1|1|1|||1629|1179|0.7238|1629|1179|450|0.7238|0.2364|0.0551|0.0|0.1115|0.1624|0.2739|1629|0.5103| D|
248|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.1093|0.0|0.1241|0.1024|0.2265|624|0.3422| C|
249|high_school_macroeconomics|3|3|3|||417|0|0.0|417|0|417|0.0|0.2244|0.0122|0.0|0.1292|0.1122|0.2414|417|0.4658| C|
250|high_school_macroeconomics|0|0|0|||438|369|0.8425|438|369|69|0.8425|0.1172|0.0975|0.0|0.1102|0.1323|0.2425|438|0.3597| D|
251|professional_medicine|1|1|1|||1350|1|0.0007|1350|1|1349|0.0007|0.6785|0.0231|0.0|0.1093|0.0917|0.201|1350|0.8795| A|
252|professional_law|2|2|2|||1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0679|0.0|0.1287|0.1013|0.23|1367|0.3804| C|
253|logical_fallacies|3|3|3|||502|416|0.8287|502|416|86|0.8287|0.1217|0.0782|0.0|0.1396|0.1082|0.2478|502|0.3695| D|
254|world_religions|0|0|0|||241|206|0.8548|241|206|35|0.8548|0.1086|0.0104|0.0|0.1022|0.1098|0.212|241|0.3206| C|
255|professional_accounting|1|1|1|||660|465|0.7045|660|465|195|0.7045|0.1521|0.0672|0.0|0.1387|0.1236|0.2623|660|0.4144| B|
256|logical_fallacies|2|2|2|||466|416|0.8927|466|416|50|0.8927|0.1124|0.0105|0.0|0.1861|0.0954|0.2815|466|0.3939| C|
257|moral_scenarios|3|3|3|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0116|0.0|0.1046|0.1057|0.2103|619|0.3247| A|
258|high_school_physics|0|0|0|||619|528|0.853|619|528|91|0.853|0.123|0.0128|0.0|0.132|0.1128|0.2448|619|0.3678| D|
259|nutrition|1|1|1|||411|1|0.0024|411|1|410|0.0024|0.2219|0.0147|0.0|0.0788|0.1261|0.2049|411|0.4268| C|
260|professional_law|2|2|2|||1467|1177|0.8023|1467|1177|290|0.8023|0.1814|0.0698|0.0|0.1225|0.1424|0.2649|1467|0.4463| A|
261|professional_law|3|3|3|||1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.1124|0.0|0.1543|0.1059|0.2602|1425|0.428| B|
262|professional_law|0|0|0|||1344|1178|0.8765|1344|1178|166|0.8765|0.1437|0.0238|0.0|0.223|0.1114|0.3344|1344|0.4781| B|
263|high_school_microeconomics|1|1|1|||450|386|0.8578|450|386|64|0.8578|0.1159|0.037|0.0|0.1014|0.0957|0.1971|450|0.313| C|
264|machine_learning|2|2|2|||390|0|0.0|390|0|390|0.0|0.2149|0.0101|0.0|0.1182|0.0897|0.2079|390|0.4228| B|
265|high_school_geography|3|3|3|||276|247|0.8949|276|247|29|0.8949|0.1071|0.0854|0.0|0.1366|0.1119|0.2485|276|0.3556| B|
266|high_school_physics|0|0|0|||612|528|0.8627|612|528|84|0.8627|0.1211|0.0939|0.0|0.1161|0.1074|0.2235|612|0.3446| B|
267|world_religions|1|1|1|||242|206|0.8512|242|206|36|0.8512|0.1088|0.0109|0.0|0.1106|0.0931|0.2037|242|0.3125| A|
268|professional_law|2|2|2|||1498|1178|0.7864|1498|1178|320|0.7864|0.1911|0.0155|0.0|0.1483|0.0934|0.2417|1498|0.4328| D|
269|logical_fallacies|3|3|3|||486|417|0.858|486|417|69|0.858|0.1172|0.0527|0.0|0.1086|0.1304|0.239|486|0.3562| B|
270|professional_psychology|0|0|0|||462|352|0.7619|462|352|110|0.7619|0.1281|0.0127|0.0|0.1846|0.1074|0.292|462|0.4201| B|
271|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0773|0.0|0.1416|0.1625|0.3041|421|0.4213| B|
272|high_school_psychology|2|2|2|||344|289|0.8401|344|289|55|0.8401|0.1136|0.0102|0.0|0.1423|0.0862|0.2285|344|0.3421| C|
273|high_school_geography|3|3|3|||291|251|0.8625|291|251|40|0.8625|0.1098|0.0686|0.0|0.1195|0.148|0.2675|291|0.3773| D|
274|anatomy|0|0|0|||346|298|0.8613|346|298|48|0.8613|0.1118|0.0165|0.0|0.1352|0.1007|0.2359|346|0.3477| D|
275|econometrics|1|1|1|||569|502|0.8822|569|502|67|0.8822|0.1167|0.0109|0.0|0.1183|0.096|0.2143|569|0.331| D|
276|elementary_mathematics|2|2|2|||404|320|0.7921|404|320|84|0.7921|0.1211|0.1165|0.0|0.155|0.1707|0.3257|404|0.4468| B|
277|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.0099|0.0|0.1178|0.0957|0.2135|244|0.3228| C|
278|professional_law|0|0|0|||1394|1178|0.8451|1394|1178|216|0.8451|0.1584|0.0963|0.0|0.1188|0.1191|0.2379|1394|0.3963| C|
279|high_school_world_history|1|1|1|||1752|1440|0.8219|1752|1440|312|0.8219|0.1885|0.0872|0.0|0.2046|0.142|0.3466|1752|0.5351| B|
280|econometrics|2|2|2|||568|1|0.0018|568|1|567|0.0018|0.2811|0.0778|0.0|0.0963|0.1306|0.2269|568|0.508| D|
281|philosophy|3|3|3|||298|246|0.8255|298|246|52|0.8255|0.1129|0.0379|0.0|0.1907|0.1133|0.304|298|0.4169| C|
282|abstract_algebra|2|2|2|||435|0|0.0|435|0|435|0.0|0.2309|0.0289|0.0|0.1148|0.116|0.2308|435|0.4617| A|
283|conceptual_physics|0|0|0|||285|1|0.0035|285|1|284|0.0035|0.1795|0.0138|0.0|0.2752|0.1457|0.4209|285|0.6004| C|
284|professional_psychology|1|1|1|||432|352|0.8148|432|352|80|0.8148|0.1201|0.089|0.0|0.1574|0.1403|0.2977|432|0.4178| A|
285|college_chemistry|2|2|2|||380|1|0.0026|380|1|379|0.0026|0.2111|0.068|0.0|0.1165|0.1283|0.2448|380|0.4559| D|
286|miscellaneous|3|3|3|||292|261|0.8938|292|261|31|0.8938|0.1076|0.0115|0.0|0.1154|0.0941|0.2095|292|0.3171| A|
287|human_aging|0|0|0|||320|261|0.8156|320|261|59|0.8156|0.1146|0.0116|0.0|0.108|0.0917|0.1997|320|0.3143| B|
288|security_studies|1|1|1|||1078|2|0.0019|1078|2|1076|0.0019|0.5203|0.0392|0.0|0.1912|0.1374|0.3286|1078|0.8489| D|
289|high_school_statistics|2|2|2|||690|1|0.0014|690|1|689|0.0014|0.3318|0.0858|0.0|0.1424|0.082|0.2244|690|0.5562| A|
290|professional_psychology|3|3|3|||387|352|0.9096|387|352|35|0.9096|0.1086|0.2028|0.0|0.1396|0.1369|0.2765|387|0.3851| B|
291|high_school_computer_science|3|3|3|||698|0|0.0|698|0|698|0.0|0.3357|0.1003|0.0|0.0949|0.104|0.1989|698|0.5346| D|
292|elementary_mathematics|0|0|0|||376|1|0.0027|376|1|375|0.0027|0.2097|0.1037|0.0|0.1184|0.1853|0.3037|376|0.5134| A|
293|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0742|0.0|0.1471|0.1087|0.2558|390|0.3733| B|
294|professional_law|2|2|2|||1607|1178|0.733|1607|1178|429|0.733|0.2287|0.0945|0.0|0.1374|0.2458|0.3832|1607|0.6119| C|
295|elementary_mathematics|3|3|3|||364|320|0.8791|364|320|44|0.8791|0.1108|0.0885|0.0|0.1414|0.1192|0.2606|364|0.3714| B|
296|miscellaneous|0|0|0|||300|262|0.8733|300|262|38|0.8733|0.1093|0.0106|0.0|0.1217|0.1026|0.2243|300|0.3336| D|
297|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.1091|0.0253|0.0|0.1634|0.1424|0.3058|374|0.4149| B|
298|business_ethics|2|2|2|||436|384|0.8807|436|384|52|0.8807|0.1129|0.2338|0.0|0.1486|0.3075|0.4561|436|0.569| B|
299|international_law|3|3|3|||540|440|0.8148|540|440|100|0.8148|0.1254|0.0115|0.0|0.123|0.1205|0.2435|540|0.3689| D|
300|high_school_physics|0|0|0|||650|529|0.8138|650|529|121|0.8138|0.1311|0.0114|0.0|0.1205|0.1004|0.2209|650|0.352| C|
301|high_school_chemistry|1|1|1|||457|379|0.8293|457|379|78|0.8293|0.1196|0.119|0.0|0.1431|0.1843|0.3274|457|0.447| B|
302|miscellaneous|2|2|2|||309|261|0.8447|309|261|48|0.8447|0.1118|0.0119|0.0|0.2419|0.1135|0.3554|309|0.4672| D|
303|professional_accounting|3|3|3|||610|465|0.7623|610|465|145|0.7623|0.1377|0.0785|0.0|0.1968|0.1842|0.381|610|0.5187| B|
304|college_physics|0|0|0|||476|438|0.9202|476|438|38|0.9202|0.1093|0.027|0.0|0.0844|0.1208|0.2052|476|0.3145| C|
305|professional_law|1|1|1|||1369|1178|0.8605|1369|1178|191|0.8605|0.1509|0.0262|0.0|0.1413|0.1655|0.3068|1369|0.4577| C|
306|college_biology|2|2|2|||504|0|0.0|504|0|504|0.0|0.2565|0.0822|0.0|0.1582|0.1189|0.2771|504|0.5336| B|
307|elementary_mathematics|3|3|3|||400|320|0.8|400|320|80|0.8|0.1201|0.0429|0.0|0.1245|0.1196|0.2441|400|0.3642| B|
308|miscellaneous|0|0|0|||302|262|0.8675|302|262|40|0.8675|0.1098|0.0431|0.0|0.169|0.1308|0.2998|302|0.4096| A|
309|professional_psychology|1|1|1|||471|352|0.7473|471|352|119|0.7473|0.1305|0.0113|0.0|0.1836|0.1267|0.3103|471|0.4408| D|
310|professional_law|2|2|2|||1394|1180|0.8465|1394|1180|214|0.8465|0.1578|0.1011|0.0|0.1642|0.1542|0.3184|1394|0.4762| D|
311|high_school_statistics|3|3|3|||713|569|0.798|713|569|144|0.798|0.1375|0.0124|0.0|0.1781|0.1418|0.3199|713|0.4574| B|
312|high_school_statistics|0|0|0|||728|1|0.0014|728|1|727|0.0014|0.3485|0.0282|0.0|0.1137|0.151|0.2647|728|0.6132| C|
313|formal_logic|1|1|1|||724|642|0.8867|724|642|82|0.8867|0.1206|0.0222|0.0|0.2852|0.1536|0.4388|724|0.5594| C|
314|clinical_knowledge|2|2|2|||284|1|0.0035|284|1|283|0.0035|0.1791|0.114|0.0|0.1574|0.1261|0.2835|284|0.4626| C|
315|professional_psychology|3|3|3|||429|352|0.8205|429|352|77|0.8205|0.1193|0.1395|0.0|0.1671|0.1244|0.2915|429|0.4108| C|
316|professional_law|0|0|0|||1508|1179|0.7818|1508|1179|329|0.7818|0.1941|0.0147|0.0|0.1843|0.1186|0.3029|1508|0.497| D|
317|professional_psychology|1|1|1|||394|352|0.8934|394|352|42|0.8934|0.1103|0.0127|0.0|0.1554|0.2221|0.3775|394|0.4878| A|
318|abstract_algebra|2|2|2|||460|354|0.7696|460|354|106|0.7696|0.127|0.0109|0.0|0.1282|0.0935|0.2217|460|0.3487| C|
319|professional_law|3|3|3|||1474|1179|0.7999|1474|1179|295|0.7999|0.183|0.0137|0.0|0.1636|0.1109|0.2745|1474|0.4575| C|
320|high_school_world_history|0|0|0|||2071|1440|0.6953|2071|1440|631|0.6953|0.3072|0.1406|0.0|0.2831|0.1254|0.4085|2071|0.7157| D|
321|miscellaneous|1|1|1|||342|263|0.769|342|263|79|0.769|0.1198|0.0135|0.0|0.1354|0.1087|0.2441|342|0.3639| D|
322|professional_law|2|2|2|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0846|0.0|0.1312|0.2288|0.36|1320|0.4972| D|
323|marketing|3|3|3|||385|1|0.0026|385|1|384|0.0026|0.2128|0.0113|0.0|0.1573|0.1341|0.2914|385|0.5042| B|
324|moral_scenarios|0|0|0|||651|561|0.8618|651|561|90|0.8618|0.1227|0.0112|0.0|0.115|0.1072|0.2222|651|0.3449| C|
325|miscellaneous|1|1|1|||290|261|0.9|290|261|29|0.9|0.1071|0.1113|0.0|0.2561|0.1728|0.4289|290|0.536| B|
326|miscellaneous|2|2|2|||309|263|0.8511|309|263|46|0.8511|0.1113|0.0113|0.0|0.1345|0.1117|0.2462|309|0.3575| B|
327|marketing|3|3|3|||393|340|0.8651|393|340|53|0.8651|0.1131|0.3072|0.0|0.2251|0.1678|0.3929|393|0.506| D|
328|professional_psychology|0|0|0|||400|352|0.88|400|352|48|0.88|0.1118|0.1222|0.0|0.1572|0.1271|0.2843|400|0.3961| B|
329|elementary_mathematics|1|1|1|||398|320|0.804|398|320|78|0.804|0.1196|0.0409|0.0|0.2985|0.1261|0.4246|398|0.5442| A|
330|conceptual_physics|2|2|2|||297|244|0.8215|297|244|53|0.8215|0.1131|0.0126|0.0|0.2246|0.1532|0.3778|297|0.4909| A|
331|formal_logic|3|3|3|||871|634|0.7279|871|634|237|0.7279|0.1647|0.0403|0.0|0.1858|0.137|0.3228|871|0.4875| B|
332|high_school_physics|0|0|0|||594|529|0.8906|594|529|65|0.8906|0.1162|0.088|0.0|0.1251|0.1483|0.2734|594|0.3896| B|
333|professional_law|1|1|1|||1398|1178|0.8426|1398|1178|220|0.8426|0.1596|0.0416|0.0|0.2024|0.1267|0.3291|1398|0.4887| C|
334|global_facts|2|2|2|||344|275|0.7994|344|275|69|0.7994|0.1172|0.0108|0.0|0.2363|0.1592|0.3955|344|0.5127| A|
335|prehistory|3|3|3|||391|343|0.8772|391|343|48|0.8772|0.1118|0.1036|0.0|0.2257|0.1815|0.4072|391|0.519| C|
336|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0304|0.0|0.0931|0.1512|0.2443|621|0.3592| C|
337|moral_scenarios|1|1|1|||622|560|0.9003|622|560|62|0.9003|0.1154|0.1029|0.0|0.2926|0.1701|0.4627|622|0.5781| C|
338|philosophy|2|2|2|||293|248|0.8464|293|248|45|0.8464|0.1111|0.1091|0.0|0.1433|0.1314|0.2747|293|0.3858| D|
339|professional_accounting|3|3|3|||548|465|0.8485|548|465|83|0.8485|0.1209|0.0414|0.0|0.2229|0.1659|0.3888|548|0.5097| D|
340|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.1183|0.0108|0.0|0.1666|0.1432|0.3098|319|0.4281| D|
341|high_school_us_history|1|1|1|||1642|1468|0.894|1642|1468|174|0.894|0.146|0.0146|0.0|0.1649|0.2269|0.3918|1642|0.5378| B|
342|miscellaneous|2|2|2|||301|261|0.8671|301|261|40|0.8671|0.1098|0.0975|0.0|0.1644|0.1856|0.35|301|0.4598| C|
343|high_school_microeconomics|3|3|3|||450|391|0.8689|450|391|59|0.8689|0.1146|0.0465|0.0|0.211|0.1358|0.3468|450|0.4614| D|
344|human_aging|0|0|0|||295|261|0.8847|295|261|34|0.8847|0.1083|0.0658|0.0|0.2007|0.1334|0.3341|295|0.4424| C|
345|high_school_psychology|1|1|1|||419|289|0.6897|419|289|130|0.6897|0.1336|0.0913|0.0|0.168|0.1749|0.3429|419|0.4765| D|
346|prehistory|2|2|2|||378|344|0.9101|378|344|34|0.9101|0.1083|0.0482|0.0|0.2291|0.1175|0.3466|378|0.4549| D|
347|miscellaneous|3|3|3|||313|261|0.8339|313|261|52|0.8339|0.1129|0.0739|0.0|0.2192|0.1409|0.3601|313|0.473| B|
348|international_law|0|0|0|||518|440|0.8494|518|440|78|0.8494|0.1196|0.0452|0.0|0.2312|0.1174|0.3486|518|0.4682| B|
349|professional_law|1|1|1|||1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0147|0.0|0.2253|0.1496|0.3749|1416|0.5403| C|
350|professional_psychology|2|2|2|||461|352|0.7636|461|352|109|0.7636|0.1278|0.1591|0.0|0.1905|0.14|0.3305|461|0.4583| C|
351|moral_scenarios|3|3|3|||651|560|0.8602|651|560|91|0.8602|0.123|0.1843|0.0|0.1517|0.1544|0.3061|651|0.4291| C|
352|college_mathematics|0|0|0|||484|0|0.0|484|0|484|0.0|0.249|0.113|0.0|0.2666|0.1324|0.399|484|0.648| C|
353|high_school_macroeconomics|1|1|1|||451|368|0.816|451|368|83|0.816|0.1209|0.0125|0.0|0.2432|0.1344|0.3776|451|0.4985| D|
354|medical_genetics|2|2|2|||297|250|0.8418|297|250|47|0.8418|0.1116|0.1297|0.0|0.2254|0.3051|0.5305|297|0.6421| D|
355|high_school_chemistry|3|3|3|||498|379|0.761|498|379|119|0.761|0.1305|0.0318|0.0|0.1383|0.1415|0.2798|498|0.4103| B|
356|logical_fallacies|0|0|0|||460|416|0.9043|460|416|44|0.9043|0.1108|0.1595|0.0|0.1673|0.1793|0.3466|460|0.4574| C|
357|conceptual_physics|1|1|1|||288|2|0.0069|288|2|286|0.0069|0.1801|0.0108|0.0|0.1627|0.1326|0.2953|288|0.4754| B|
358|marketing|2|2|2|||379|1|0.0026|379|1|378|0.0026|0.2107|0.0121|0.0|0.1441|0.1313|0.2754|379|0.4861| A|
359|philosophy|3|3|3|||282|246|0.8723|282|246|36|0.8723|0.1088|0.0477|0.0|0.1509|0.1395|0.2904|282|0.3992| C|
360|high_school_european_history|0|0|0|||1899|1493|0.7862|1899|1493|406|0.7862|0.2205|0.0958|0.0|0.1506|0.1362|0.2868|1899|0.5073| B|
361|high_school_psychology|1|1|1|||365|289|0.7918|365|289|76|0.7918|0.119|0.0217|0.0|0.2019|0.1645|0.3664|365|0.4854| D|
362|high_school_government_and_politics|2|2|2|||482|4|0.0083|482|4|478|0.0083|0.2467|0.0124|0.0|0.1843|0.1202|0.3045|482|0.5512| D|
363|conceptual_physics|3|3|3|||286|2|0.007|286|2|284|0.007|0.1795|0.0323|0.0|0.2952|0.1783|0.4735|286|0.653| C|
364|management|0|0|0|||269|3|0.0112|269|3|266|0.0112|0.1737|0.0108|0.0|0.2411|0.1177|0.3588|269|0.5325| C|
365|high_school_macroeconomics|1|1|1|||427|368|0.8618|427|368|59|0.8618|0.1146|0.0339|0.0|0.1588|0.1654|0.3242|427|0.4388| B|
