request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
182|professional_law|2|2|2|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0171|0.0|0.074|0.0754|0.1494|1320|0.2866| C|
183|nutrition|3|3|3|||364|1|0.0027|364|1|363|0.0027|0.2056|0.0099|0.0|0.0644|0.0554|0.1198|364|0.3254| D|
184|human_aging|0|0|0|||302|1|0.0033|302|1|301|0.0033|0.1849|0.023|0.0|0.0923|0.0819|0.1742|302|0.3591| C|
185|high_school_macroeconomics|1|1|1|||425|0|0.0|425|0|425|0.0|0.2273|0.0095|0.0|0.0551|0.0558|0.1109|425|0.3382| B|
186|moral_disputes|2|2|2|||409|0|0.0|409|0|409|0.0|0.2216|0.0408|0.0|0.0881|0.0786|0.1667|409|0.3883| C|
187|us_foreign_policy|3|3|3|||336|292|0.869|336|292|44|0.869|0.1108|0.0406|0.0|0.0753|0.0534|0.1287|336|0.2395| A|
188|high_school_psychology|0|0|0|||372|289|0.7769|372|289|83|0.7769|0.1209|0.0388|0.0|0.1013|0.0859|0.1872|372|0.3081| D|
189|high_school_us_history|1|1|1|||1666|8|0.0048|1666|8|1658|0.0048|0.8828|0.0142|0.0|0.0707|0.0774|0.1481|1666|1.0309| C|
190|college_medicine|2|2|2|||538|1|0.0019|538|1|537|0.0019|0.2693|0.0369|0.0|0.0915|0.0519|0.1434|538|0.4127| A|
191|college_biology|0|0|0|||389|0|0.0|389|0|389|0.0|0.2145|0.0121|0.0|0.0826|0.0971|0.1797|389|0.3942| D|
192|high_school_statistics|3|3|3|||631|568|0.9002|631|568|63|0.9002|0.1157|0.0675|0.0|0.2015|0.0699|0.2714|631|0.3871| C|
193|high_school_macroeconomics|0|0|0|||427|368|0.8618|427|368|59|0.8618|0.1146|0.0171|0.0|0.078|0.108|0.186|427|0.3006| D|
194|college_physics|1|1|1|||543|1|0.0018|543|1|542|0.0018|0.2712|0.0108|0.0|0.0934|0.0759|0.1693|543|0.4405| B|
195|management|2|2|2|||274|233|0.8504|274|233|41|0.8504|0.1101|0.0099|0.0|0.1048|0.0976|0.2024|274|0.3125| B|
196|elementary_mathematics|3|3|3|||380|320|0.8421|380|320|60|0.8421|0.1149|0.0112|0.0|0.1064|0.0931|0.1995|380|0.3144| B|
197|miscellaneous|0|0|0|||297|264|0.8889|297|264|33|0.8889|0.1081|0.0459|0.0|0.0997|0.0677|0.1674|297|0.2755| A|
198|miscellaneous|1|1|1|||294|261|0.8878|294|261|33|0.8878|0.1081|0.0095|0.0|0.0734|0.0844|0.1578|294|0.2659| C|
199|philosophy|2|2|2|||412|1|0.0024|412|1|411|0.0024|0.2223|0.0098|0.0|0.0931|0.0542|0.1473|412|0.3696| C|
200|logical_fallacies|3|3|3|||471|1|0.0021|471|1|470|0.0021|0.2437|0.0109|0.0|0.1028|0.0807|0.1835|471|0.4272| C|
201|high_school_chemistry|0|0|0|||425|0|0.0|425|0|425|0.0|0.2273|0.038|0.0|0.0771|0.0692|0.1463|425|0.3736| B|
202|formal_logic|1|1|1|||756|0|0.0|756|0|756|0.0|0.3615|0.0111|0.0|0.0998|0.09|0.1898|756|0.5513| C|
203|business_ethics|2|2|2|||484|0|0.0|484|0|484|0.0|0.249|0.01|0.0|0.0652|0.0552|0.1204|484|0.3694| C|
204|high_school_microeconomics|3|3|3|||469|386|0.823|469|386|83|0.823|0.1209|0.0401|0.0|0.0635|0.0971|0.1606|469|0.2815| D|
205|high_school_geography|0|0|0|||301|1|0.0033|301|1|300|0.0033|0.1846|0.01|0.0|0.0584|0.0574|0.1158|301|0.3004| B|
206|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.01|0.0|0.0751|0.0733|0.1484|567|0.2664| B|
207|high_school_psychology|2|2|2|||340|289|0.85|340|289|51|0.85|0.1126|0.0466|0.0|0.0695|0.0739|0.1434|340|0.256| A|
208|machine_learning|3|3|3|||406|0|0.0|406|0|406|0.0|0.2205|0.01|0.0|0.0984|0.0835|0.1819|406|0.4024| C|
209|high_school_world_history|0|0|0|||1582|1440|0.9102|1582|1440|142|0.9102|0.1369|0.0374|0.0|0.1048|0.066|0.1708|1582|0.3077| C|
210|virology|1|1|1|||328|0|0.0|328|0|328|0.0|0.1938|0.0596|0.0|0.0997|0.1084|0.2081|328|0.4019| B|
211|professional_medicine|2|2|2|||1322|1096|0.829|1322|1096|226|0.829|0.1614|0.0407|0.0|0.0979|0.0582|0.1561|1322|0.3175| C|
212|us_foreign_policy|3|3|3|||342|293|0.8567|342|293|49|0.8567|0.1121|0.0106|0.0|0.0732|0.0752|0.1484|342|0.2605| C|
213|high_school_government_and_politics|1|1|1|||495|4|0.0081|495|4|491|0.0081|0.2516|0.0102|0.0|0.0676|0.071|0.1386|495|0.3902| D|
214|professional_psychology|0|0|0|||404|352|0.8713|404|352|52|0.8713|0.1129|0.0119|0.0|0.1059|0.116|0.2219|404|0.3348| A|
215|high_school_macroeconomics|1|1|1|||430|368|0.8558|430|368|62|0.8558|0.1154|0.0111|0.0|0.0639|0.0657|0.1296|430|0.245| B|
216|professional_law|2|2|2|||1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0923|0.0|0.1852|0.0604|0.2456|1417|0.4113| D|
217|professional_medicine|3|3|3|||1311|1|0.0008|1311|1|1310|0.0008|0.6547|0.0347|0.0|0.1104|0.0899|0.2003|1311|0.855| D|
218|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.1566|0.012|0.0|0.1017|0.0622|0.1639|1388|0.3205| B|
219|world_religions|1|1|1|||254|0|0.0|254|0|254|0.0|0.17|0.0106|0.0|0.1045|0.1191|0.2236|254|0.3936| C|
220|prehistory|2|2|2|||424|343|0.809|424|343|81|0.809|0.1204|0.0098|0.0|0.0632|0.0705|0.1337|424|0.2541| C|
221|professional_law|3|3|3|||1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.0316|0.0|0.1798|0.0934|0.2732|1486|0.4604| D|
222|high_school_microeconomics|0|0|0|||455|0|0.0|455|0|455|0.0|0.2382|0.0488|0.0|0.1203|0.0998|0.2201|455|0.4583| C|
223|miscellaneous|1|1|1|||305|261|0.8557|305|261|44|0.8557|0.1108|0.011|0.0|0.0986|0.0913|0.1899|305|0.3007| D|
224|professional_accounting|2|2|2|||555|465|0.8378|555|465|90|0.8378|0.1227|0.0401|0.0|0.1273|0.094|0.2213|555|0.344| B|
225|econometrics|3|3|3|||605|1|0.0017|605|1|604|0.0017|0.296|0.0116|0.0|0.083|0.0951|0.1781|605|0.4741| D|
226|moral_disputes|0|0|0|||384|318|0.8281|384|318|66|0.8281|0.1164|0.0244|0.0|0.139|0.1048|0.2438|384|0.3602| A|
227|moral_scenarios|1|1|1|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0112|0.0|0.1039|0.0996|0.2035|617|0.3174| A|
228|security_studies|2|2|2|||986|2|0.002|986|2|984|0.002|0.4717|0.0136|0.0|0.1312|0.1091|0.2403|986|0.712| C|
229|miscellaneous|3|3|3|||296|262|0.8851|296|262|34|0.8851|0.1083|0.01|0.0|0.1092|0.0862|0.1954|296|0.3037| C|
230|professional_law|0|0|0|||1323|1178|0.8904|1323|1178|145|0.8904|0.1377|0.0727|0.0|0.1121|0.0973|0.2094|1323|0.3471| C|
231|high_school_chemistry|1|1|1|||452|0|0.0|452|0|452|0.0|0.2371|0.0098|0.0|0.0928|0.0662|0.159|452|0.3961| D|
232|high_school_geography|2|2|2|||280|1|0.0036|280|1|279|0.0036|0.1779|0.0131|0.0|0.078|0.0888|0.1668|280|0.3447| C|
233|professional_medicine|3|3|3|||1304|1096|0.8405|1304|1096|208|0.8405|0.156|0.0779|0.0|0.1094|0.0671|0.1765|1304|0.3325| B|
234|logical_fallacies|0|0|0|||455|1|0.0022|455|1|454|0.0022|0.2378|0.0566|0.0|0.0815|0.085|0.1665|455|0.4043| B|
235|college_chemistry|1|1|1|||396|1|0.0025|396|1|395|0.0025|0.2166|0.0914|0.0|0.1089|0.1178|0.2267|396|0.4433| C|
236|professional_psychology|2|2|2|||401|352|0.8778|401|352|49|0.8778|0.1121|0.0099|0.0|0.1401|0.0803|0.2204|401|0.3325| C|
237|high_school_microeconomics|3|3|3|||449|386|0.8597|449|386|63|0.8597|0.1157|0.0111|0.0|0.1239|0.1016|0.2255|449|0.3412| B|
238|anatomy|0|0|0|||376|298|0.7926|376|298|78|0.7926|0.1196|0.0462|0.0|0.0927|0.0667|0.1594|376|0.279| C|
239|high_school_physics|1|1|1|||624|529|0.8478|624|529|95|0.8478|0.1241|0.1223|0.0|0.09|0.1453|0.2353|624|0.3594| B|
240|philosophy|2|2|2|||293|246|0.8396|293|246|47|0.8396|0.1116|0.0441|0.0|0.0853|0.0825|0.1678|293|0.2794| C|
241|professional_law|3|3|3|||1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0151|0.0|0.124|0.1117|0.2357|1420|0.4023| A|
242|high_school_macroeconomics|0|0|0|||410|372|0.9073|410|372|38|0.9073|0.1093|0.0113|0.0|0.0991|0.106|0.2051|410|0.3144| A|
243|miscellaneous|1|1|1|||297|262|0.8822|297|262|35|0.8822|0.1086|0.039|0.0|0.0997|0.1086|0.2083|297|0.3169| C|
244|college_mathematics|2|2|2|||538|0|0.0|538|0|538|0.0|0.2696|0.0704|0.0|0.1458|0.1071|0.2529|538|0.5225| D|
245|professional_psychology|3|3|3|||395|352|0.8911|395|352|43|0.8911|0.1106|0.0102|0.0|0.0853|0.0981|0.1834|395|0.294| D|
246|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0119|0.0|0.101|0.1045|0.2055|336|0.3171| D|
247|professional_law|1|1|1|||1629|1179|0.7238|1629|1179|450|0.7238|0.2364|0.0149|0.0|0.1219|0.1514|0.2733|1629|0.5097| D|
248|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0866|0.0|0.1562|0.1002|0.2564|624|0.3721| C|
249|high_school_macroeconomics|3|3|3|||417|0|0.0|417|0|417|0.0|0.2244|0.0116|0.0|0.102|0.0891|0.1911|417|0.4155| C|
250|high_school_macroeconomics|0|0|0|||438|369|0.8425|438|369|69|0.8425|0.1172|0.0118|0.0|0.1135|0.101|0.2145|438|0.3317| D|
251|professional_medicine|1|1|1|||1350|1|0.0007|1350|1|1349|0.0007|0.6785|0.0226|0.0|0.1118|0.3394|0.4512|1350|1.1297| A|
252|professional_law|2|2|2|||1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0779|0.0|0.1347|0.0992|0.2339|1367|0.3843| C|
253|logical_fallacies|3|3|3|||502|416|0.8287|502|416|86|0.8287|0.1217|0.0122|0.0|0.1021|0.0771|0.1792|502|0.3009| D|
254|world_religions|0|0|0|||241|206|0.8548|241|206|35|0.8548|0.1086|0.0106|0.0|0.0939|0.0829|0.1768|241|0.2854| C|
255|professional_accounting|1|1|1|||660|465|0.7045|660|465|195|0.7045|0.1521|0.0112|0.0|0.1037|0.0926|0.1963|660|0.3484| B|
256|logical_fallacies|2|2|2|||466|416|0.8927|466|416|50|0.8927|0.1124|0.0122|0.0|0.0986|0.1008|0.1994|466|0.3118| C|
257|moral_scenarios|3|3|3|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0119|0.0|0.1974|0.0986|0.296|619|0.4104| A|
258|high_school_physics|0|0|0|||619|528|0.853|619|528|91|0.853|0.123|0.0107|0.0|0.0997|0.1003|0.2|619|0.323| D|
259|nutrition|1|1|1|||411|1|0.0024|411|1|410|0.0024|0.2219|0.0118|0.0|0.1328|0.1223|0.2551|411|0.477| C|
260|professional_law|2|2|2|||1467|1177|0.8023|1467|1177|290|0.8023|0.1814|0.1146|0.0|0.1004|0.0936|0.194|1467|0.3754| A|
261|professional_law|3|3|3|||1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.1305|0.0|0.0799|0.2364|0.3163|1425|0.4841| B|
262|professional_law|0|0|0|||1344|1178|0.8765|1344|1178|166|0.8765|0.1437|0.0142|0.0|0.1082|0.1029|0.2111|1344|0.3548| B|
263|high_school_microeconomics|1|1|1|||450|386|0.8578|450|386|64|0.8578|0.1159|0.0115|0.0|0.1194|0.1122|0.2316|450|0.3475| C|
264|machine_learning|2|2|2|||390|0|0.0|390|0|390|0.0|0.2149|0.0105|0.0|0.091|0.1017|0.1927|390|0.4076| B|
265|high_school_geography|3|3|3|||276|247|0.8949|276|247|29|0.8949|0.1071|0.0123|0.0|0.1796|0.0868|0.2664|276|0.3735| B|
266|high_school_physics|0|0|0|||612|528|0.8627|612|528|84|0.8627|0.1211|0.0131|0.0|0.2805|0.0938|0.3743|612|0.4954| B|
267|world_religions|1|1|1|||242|206|0.8512|242|206|36|0.8512|0.1088|0.0113|0.0|0.1057|0.0882|0.1939|242|0.3027| A|
268|professional_law|2|2|2|||1498|1178|0.7864|1498|1178|320|0.7864|0.1911|0.0129|0.0|0.0899|0.079|0.1689|1498|0.36| D|
269|logical_fallacies|3|3|3|||486|417|0.858|486|417|69|0.858|0.1172|0.0109|0.0|0.1017|0.1045|0.2062|486|0.3234| B|
270|professional_psychology|0|0|0|||462|352|0.7619|462|352|110|0.7619|0.1281|0.0106|0.0|0.239|0.0902|0.3292|462|0.4573| B|
271|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.1862|0.0|0.136|0.1159|0.2519|421|0.3691| B|
272|high_school_psychology|2|2|2|||344|289|0.8401|344|289|55|0.8401|0.1136|0.0104|0.0|0.1054|0.1184|0.2238|344|0.3374| C|
273|high_school_geography|3|3|3|||291|251|0.8625|291|251|40|0.8625|0.1098|0.0106|0.0|0.113|0.0951|0.2081|291|0.3179| D|
274|anatomy|0|0|0|||346|298|0.8613|346|298|48|0.8613|0.1118|0.0697|0.0|0.1259|0.1201|0.246|346|0.3578| D|
275|econometrics|1|1|1|||569|502|0.8822|569|502|67|0.8822|0.1167|0.1397|0.0|0.0947|0.1544|0.2491|569|0.3658| D|
276|elementary_mathematics|2|2|2|||404|320|0.7921|404|320|84|0.7921|0.1211|0.0102|0.0|0.0971|0.0796|0.1767|404|0.2978| B|
277|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.0247|0.0|0.1108|0.1027|0.2135|244|0.3228| C|
278|professional_law|0|0|0|||1394|1178|0.8451|1394|1178|216|0.8451|0.1584|0.03|0.0|0.1167|0.1105|0.2272|1394|0.3856| C|
279|high_school_world_history|1|1|1|||1752|1440|0.8219|1752|1440|312|0.8219|0.1885|0.0501|0.0|0.1126|0.2658|0.3784|1752|0.5669| B|
280|econometrics|2|2|2|||568|1|0.0018|568|1|567|0.0018|0.2811|0.0569|0.0|0.1199|0.1041|0.224|568|0.5051| D|
281|philosophy|3|3|3|||298|246|0.8255|298|246|52|0.8255|0.1129|0.0472|0.0|0.1117|0.1133|0.225|298|0.3379| C|
282|abstract_algebra|2|2|2|||435|0|0.0|435|0|435|0.0|0.2309|0.0109|0.0|0.123|0.1024|0.2254|435|0.4563| A|
283|conceptual_physics|0|0|0|||285|1|0.0035|285|1|284|0.0035|0.1795|0.0757|0.0|0.1618|0.1382|0.3|285|0.4795| C|
284|professional_psychology|1|1|1|||432|352|0.8148|432|352|80|0.8148|0.1201|0.012|0.0|0.1232|0.104|0.2272|432|0.3473| A|
285|college_chemistry|2|2|2|||380|1|0.0026|380|1|379|0.0026|0.2111|0.0109|0.0|0.1059|0.0803|0.1862|380|0.3973| D|
286|miscellaneous|3|3|3|||292|261|0.8938|292|261|31|0.8938|0.1076|0.0496|0.0|0.1447|0.1076|0.2523|292|0.3599| A|
287|human_aging|0|0|0|||320|261|0.8156|320|261|59|0.8156|0.1146|0.0822|0.0|0.106|0.1659|0.2719|320|0.3865| B|
288|security_studies|1|1|1|||1078|2|0.0019|1078|2|1076|0.0019|0.5203|0.015|0.0|0.1308|0.1285|0.2593|1078|0.7796| D|
289|high_school_statistics|2|2|2|||690|1|0.0014|690|1|689|0.0014|0.3318|0.0112|0.0|0.1073|0.109|0.2163|690|0.5481| A|
290|professional_psychology|3|3|3|||387|352|0.9096|387|352|35|0.9096|0.1086|0.0517|0.0|0.1374|0.0819|0.2193|387|0.3279| B|
291|high_school_computer_science|3|3|3|||698|0|0.0|698|0|698|0.0|0.3357|0.0955|0.0|0.1279|0.1533|0.2812|698|0.6169| D|
292|elementary_mathematics|0|0|0|||376|1|0.0027|376|1|375|0.0027|0.2097|0.0121|0.0|0.1119|0.1256|0.2375|376|0.4472| A|
293|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0103|0.0|0.0897|0.0879|0.1776|390|0.2951| B|
294|professional_law|2|2|2|||1607|1178|0.733|1607|1178|429|0.733|0.2287|0.0151|0.0|0.108|0.0888|0.1968|1607|0.4255| C|
295|elementary_mathematics|3|3|3|||364|320|0.8791|364|320|44|0.8791|0.1108|0.01|0.0|0.0842|0.1269|0.2111|364|0.3219| B|
296|miscellaneous|0|0|0|||300|262|0.8733|300|262|38|0.8733|0.1093|0.0099|0.0|0.1226|0.0789|0.2015|300|0.3108| D|
297|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.1091|0.026|0.0|0.1581|0.0891|0.2472|374|0.3563| B|
298|business_ethics|2|2|2|||436|384|0.8807|436|384|52|0.8807|0.1129|0.0105|0.0|0.1215|0.1208|0.2423|436|0.3552| B|
299|international_law|3|3|3|||540|440|0.8148|540|440|100|0.8148|0.1254|0.011|0.0|0.122|0.1436|0.2656|540|0.391| D|
300|high_school_physics|0|0|0|||650|529|0.8138|650|529|121|0.8138|0.1311|0.0348|0.0|0.135|0.1266|0.2616|650|0.3927| C|
301|high_school_chemistry|1|1|1|||457|379|0.8293|457|379|78|0.8293|0.1196|0.0526|0.0|0.2623|0.1437|0.406|457|0.5256| B|
302|miscellaneous|2|2|2|||309|261|0.8447|309|261|48|0.8447|0.1118|0.0254|0.0|0.1286|0.1033|0.2319|309|0.3437| D|
303|professional_accounting|3|3|3|||610|465|0.7623|610|465|145|0.7623|0.1377|0.0371|0.0|0.1418|0.1107|0.2525|610|0.3902| B|
304|college_physics|0|0|0|||476|438|0.9202|476|438|38|0.9202|0.1093|0.0292|0.0|0.1295|0.1021|0.2316|476|0.3409| C|
305|professional_law|1|1|1|||1369|1178|0.8605|1369|1178|191|0.8605|0.1509|0.0154|0.0|0.1316|0.1387|0.2703|1369|0.4212| C|
306|college_biology|2|2|2|||504|0|0.0|504|0|504|0.0|0.2565|0.0106|0.0|0.1277|0.1099|0.2376|504|0.4941| B|
307|elementary_mathematics|3|3|3|||400|320|0.8|400|320|80|0.8|0.1201|0.06|0.0|0.1337|0.087|0.2207|400|0.3408| B|
308|miscellaneous|0|0|0|||302|262|0.8675|302|262|40|0.8675|0.1098|0.0111|0.0|0.1091|0.0973|0.2064|302|0.3162| A|
309|professional_psychology|1|1|1|||471|352|0.7473|471|352|119|0.7473|0.1305|0.0109|0.0|0.0938|0.1073|0.2011|471|0.3316| D|
310|professional_law|2|2|2|||1394|1180|0.8465|1394|1180|214|0.8465|0.1578|0.014|0.0|0.1345|0.1172|0.2517|1394|0.4095| D|
311|high_school_statistics|3|3|3|||713|569|0.798|713|569|144|0.798|0.1375|0.077|0.0|0.1623|0.1234|0.2857|713|0.4232| B|
312|high_school_statistics|0|0|0|||728|1|0.0014|728|1|727|0.0014|0.3485|0.0451|0.0|0.1241|0.1038|0.2279|728|0.5764| C|
313|formal_logic|1|1|1|||724|642|0.8867|724|642|82|0.8867|0.1206|0.037|0.0|0.1184|0.1128|0.2312|724|0.3518| C|
314|clinical_knowledge|2|2|2|||284|1|0.0035|284|1|283|0.0035|0.1791|0.0498|0.0|0.1557|0.1315|0.2872|284|0.4663| C|
315|professional_psychology|3|3|3|||429|352|0.8205|429|352|77|0.8205|0.1193|0.0583|0.0|0.1287|0.1598|0.2885|429|0.4078| C|
316|professional_law|0|0|0|||1508|1179|0.7818|1508|1179|329|0.7818|0.1941|0.0683|0.0|0.1444|0.1279|0.2723|1508|0.4664| D|
317|professional_psychology|1|1|1|||394|352|0.8934|394|352|42|0.8934|0.1103|0.0105|0.0|0.133|0.1389|0.2719|394|0.3822| A|
318|abstract_algebra|2|2|2|||460|354|0.7696|460|354|106|0.7696|0.127|0.0105|0.0|0.1552|0.1691|0.3243|460|0.4513| C|
319|professional_law|3|3|3|||1474|1179|0.7999|1474|1179|295|0.7999|0.183|0.0126|0.0|0.1381|0.1023|0.2404|1474|0.4234| C|
320|high_school_world_history|0|0|0|||2071|1440|0.6953|2071|1440|631|0.6953|0.3072|0.0289|0.0|0.1291|0.1227|0.2518|2071|0.559| D|
321|miscellaneous|1|1|1|||342|263|0.769|342|263|79|0.769|0.1198|0.0648|0.0|0.1443|0.128|0.2723|342|0.3921| D|
322|professional_law|2|2|2|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.1869|0.0|0.1325|0.3301|0.4626|1320|0.5998| D|
323|marketing|3|3|3|||385|1|0.0026|385|1|384|0.0026|0.2128|0.0103|0.0|0.099|0.0924|0.1914|385|0.4042| B|
324|moral_scenarios|0|0|0|||651|561|0.8618|651|561|90|0.8618|0.1227|0.0301|0.0|0.149|0.1692|0.3182|651|0.4409| C|
325|miscellaneous|1|1|1|||290|261|0.9|290|261|29|0.9|0.1071|0.1135|0.0|0.1029|0.1842|0.2871|290|0.3942| B|
326|miscellaneous|2|2|2|||309|263|0.8511|309|263|46|0.8511|0.1113|0.0573|0.0|0.2107|0.1667|0.3774|309|0.4887| B|
327|marketing|3|3|3|||393|340|0.8651|393|340|53|0.8651|0.1131|0.1248|0.0|0.1183|0.0985|0.2168|393|0.3299| D|
328|professional_psychology|0|0|0|||400|352|0.88|400|352|48|0.88|0.1118|0.0123|0.0|0.0965|0.1428|0.2393|400|0.3511| B|
329|elementary_mathematics|1|1|1|||398|320|0.804|398|320|78|0.804|0.1196|0.0395|0.0|0.1557|0.184|0.3397|398|0.4593| A|
330|conceptual_physics|2|2|2|||297|244|0.8215|297|244|53|0.8215|0.1131|0.0122|0.0|0.113|0.0997|0.2127|297|0.3258| A|
331|formal_logic|3|3|3|||871|634|0.7279|871|634|237|0.7279|0.1647|0.1207|0.0|0.0969|0.1009|0.1978|871|0.3625| B|
332|high_school_physics|0|0|0|||594|529|0.8906|594|529|65|0.8906|0.1162|0.0134|0.0|0.1345|0.1817|0.3162|594|0.4324| B|
333|professional_law|1|1|1|||1398|1178|0.8426|1398|1178|220|0.8426|0.1596|0.041|0.0|0.1727|0.148|0.3207|1398|0.4803| C|
334|global_facts|2|2|2|||344|275|0.7994|344|275|69|0.7994|0.1172|0.0105|0.0|0.1121|0.143|0.2551|344|0.3723| A|
335|prehistory|3|3|3|||391|343|0.8772|391|343|48|0.8772|0.1118|0.012|0.0|0.1099|0.104|0.2139|391|0.3257| C|
336|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0369|0.0|0.1412|0.1127|0.2539|621|0.3688| C|
337|moral_scenarios|1|1|1|||622|560|0.9003|622|560|62|0.9003|0.1154|0.0408|0.0|0.1508|0.1596|0.3104|622|0.4258| C|
338|philosophy|2|2|2|||293|248|0.8464|293|248|45|0.8464|0.1111|0.0179|0.0|0.1224|0.1385|0.2609|293|0.372| D|
339|professional_accounting|3|3|3|||548|465|0.8485|548|465|83|0.8485|0.1209|0.0131|0.0|0.1217|0.2139|0.3356|548|0.4565| D|
340|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.1183|0.0403|0.0|0.1543|0.128|0.2823|319|0.4006| D|
341|high_school_us_history|1|1|1|||1642|1468|0.894|1642|1468|174|0.894|0.146|0.0133|0.0|0.1371|0.1263|0.2634|1642|0.4094| B|
342|miscellaneous|2|2|2|||301|261|0.8671|301|261|40|0.8671|0.1098|0.0645|0.0|0.203|0.1581|0.3611|301|0.4709| C|
343|high_school_microeconomics|3|3|3|||450|391|0.8689|450|391|59|0.8689|0.1146|0.0539|0.0|0.231|0.1012|0.3322|450|0.4468| D|
344|human_aging|0|0|0|||295|261|0.8847|295|261|34|0.8847|0.1083|0.0884|0.0|0.1077|0.1275|0.2352|295|0.3435| C|
345|high_school_psychology|1|1|1|||419|289|0.6897|419|289|130|0.6897|0.1336|0.0725|0.0|0.1351|0.1479|0.283|419|0.4166| D|
346|prehistory|2|2|2|||378|344|0.9101|378|344|34|0.9101|0.1083|0.0114|0.0|0.2518|0.1229|0.3747|378|0.483| D|
347|miscellaneous|3|3|3|||313|261|0.8339|313|261|52|0.8339|0.1129|0.0121|0.0|0.121|0.1815|0.3025|313|0.4154| B|
348|international_law|0|0|0|||518|440|0.8494|518|440|78|0.8494|0.1196|0.0677|0.0|0.111|0.106|0.217|518|0.3366| B|
349|professional_law|1|1|1|||1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0991|0.0|0.1808|0.1847|0.3655|1416|0.5309| C|
350|professional_psychology|2|2|2|||461|352|0.7636|461|352|109|0.7636|0.1278|0.0121|0.0|0.1626|0.0993|0.2619|461|0.3897| C|
351|moral_scenarios|3|3|3|||651|560|0.8602|651|560|91|0.8602|0.123|0.0128|0.0|0.168|0.1532|0.3212|651|0.4442| C|
352|college_mathematics|0|0|0|||484|0|0.0|484|0|484|0.0|0.249|0.0409|0.0|0.1157|0.1626|0.2783|484|0.5273| C|
353|high_school_macroeconomics|1|1|1|||451|368|0.816|451|368|83|0.816|0.1209|0.0315|0.0|0.1962|0.122|0.3182|451|0.4391| D|
354|medical_genetics|2|2|2|||297|250|0.8418|297|250|47|0.8418|0.1116|0.126|0.0|0.1344|0.139|0.2734|297|0.385| D|
355|high_school_chemistry|3|3|3|||498|379|0.761|498|379|119|0.761|0.1305|0.0111|0.0|0.1047|0.1323|0.237|498|0.3675| B|
356|logical_fallacies|0|0|0|||460|416|0.9043|460|416|44|0.9043|0.1108|0.1098|0.0|0.1723|0.1477|0.32|460|0.4308| C|
357|conceptual_physics|1|1|1|||288|2|0.0069|288|2|286|0.0069|0.1801|0.0464|0.0|0.1612|0.1264|0.2876|288|0.4677| B|
358|marketing|2|2|2|||379|1|0.0026|379|1|378|0.0026|0.2107|0.0655|0.0|0.139|0.1082|0.2472|379|0.4579| A|
359|philosophy|3|3|3|||282|246|0.8723|282|246|36|0.8723|0.1088|0.322|0.0|0.1366|0.1699|0.3065|282|0.4153| C|
360|high_school_european_history|0|0|0|||1899|1493|0.7862|1899|1493|406|0.7862|0.2205|0.0156|0.0|0.1394|0.1234|0.2628|1899|0.4833| B|
361|high_school_psychology|1|1|1|||365|289|0.7918|365|289|76|0.7918|0.119|0.01|0.0|0.1454|0.1583|0.3037|365|0.4227| D|
362|high_school_government_and_politics|2|2|2|||482|4|0.0083|482|4|478|0.0083|0.2467|0.1028|0.0|0.1704|0.2823|0.4527|482|0.6994| D|
363|conceptual_physics|3|3|3|||286|2|0.007|286|2|284|0.007|0.1795|0.0103|0.0|0.1556|0.1017|0.2573|286|0.4368| C|
364|management|0|0|0|||269|3|0.0112|269|3|266|0.0112|0.1737|0.0109|0.0|0.1794|0.1224|0.3018|269|0.4755| C|
365|high_school_macroeconomics|1|1|1|||427|368|0.8618|427|368|59|0.8618|0.1146|0.0756|0.0|0.1229|0.139|0.2619|427|0.3765| B|
