request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
176|miscellaneous|0|0|2|0|2|301|261|0.8671|301|261|40|0.8671|0.0353|0.061|0.004|0.0807|0.1069|0.1876|301|0.2269| C|
177|elementary_mathematics|1|1|1|||368|320|0.8696|368|320|48|0.8696|0.0354|0.0144|0.0|0.0705|0.0391|0.1096|368|0.145| D|
178|professional_psychology|2|2|1|2|1|405|352|0.8691|405|352|53|0.8691|0.0354|0.1013|0.0049|0.0956|0.0517|0.1473|405|0.1876| C|
179|security_studies|3|3|1|3|1|939|795|0.8466|939|795|144|0.8466|0.0362|0.0158|0.0041|0.0429|0.0502|0.0931|939|0.1334| A|
180|professional_law|0|0|0|||1397|1178|0.8432|1397|1178|219|0.8432|0.0368|0.0514|0.0|0.1378|0.1079|0.2457|1397|0.2825| D|
181|moral_scenarios|1|1|2|1|2|617|560|0.9076|617|560|57|0.9076|0.0355|0.0381|0.0036|0.063|0.1218|0.1848|617|0.2239| A|
182|professional_law|2|2|0|2|0|1320|1177|0.8917|1320|1177|143|0.8917|0.0362|0.0159|0.0039|0.0829|0.1194|0.2023|1320|0.2424| C|
183|nutrition|3|3|0|3|0|364|304|0.8352|364|304|60|0.8352|0.0355|0.0152|0.0038|0.0936|0.0889|0.1825|364|0.2218| D|
184|human_aging|0|0|1|0|1|302|261|0.8642|302|261|41|0.8642|0.0353|0.014|0.0044|0.1998|0.0739|0.2737|302|0.3134| C|
185|high_school_macroeconomics|1|1|0|1|0|425|368|0.8659|425|368|57|0.8659|0.0355|0.0325|0.004|0.1122|0.0923|0.2045|425|0.244| B|
186|moral_disputes|2|2|0|2|0|409|318|0.7775|409|318|91|0.7775|0.0358|0.014|0.0042|0.0766|0.0846|0.1612|409|0.2012| C|
187|us_foreign_policy|3|3|2|3|2|336|292|0.869|336|292|44|0.869|0.0354|0.1087|0.0037|0.0582|0.0894|0.1476|336|0.1867| A|
188|high_school_psychology|0|0|0|||372|289|0.7769|372|289|83|0.7769|0.0357|0.0607|0.0|0.1398|0.1232|0.263|372|0.2987| D|
189|high_school_us_history|1|1|2|1|2|1666|1469|0.8818|1666|1469|197|0.8818|0.0366|0.019|0.0043|0.0694|0.0897|0.1591|1666|0.2| C|
190|college_medicine|2|2|0|2|0|538|446|0.829|538|446|92|0.829|0.0358|0.0569|0.004|0.1339|0.1738|0.3077|538|0.3475| A|
191|college_biology|0|0|0|||389|0|0.0|389|0|389|0.0|0.0382|0.0139|0.0|0.0923|0.0866|0.1789|389|0.2171| D|
192|high_school_statistics|3|3|3|||631|568|0.9002|631|568|63|0.9002|0.0355|0.0203|0.0|0.0418|0.0297|0.0715|631|0.107| C|
193|high_school_macroeconomics|0|0|0|||427|372|0.8712|427|372|55|0.8712|0.0355|0.1557|0.0|0.157|0.1723|0.3293|427|0.3648| D|
194|college_physics|1|1|0|1|0|543|438|0.8066|543|438|105|0.8066|0.0359|0.0156|0.0038|0.0754|0.0969|0.1723|543|0.212| B|
195|management|2|2|2|||274|233|0.8504|274|233|41|0.8504|0.0353|0.0135|0.0|0.0636|0.0786|0.1422|274|0.1775| B|
196|elementary_mathematics|3|3|1|3|1|380|320|0.8421|380|320|60|0.8421|0.0355|0.1324|0.004|0.047|0.0981|0.1451|380|0.1846| B|
197|miscellaneous|0|0|2|0|2|297|264|0.8889|297|264|33|0.8889|0.0353|0.0155|0.004|0.1326|0.0953|0.2279|297|0.2672| A|
198|miscellaneous|1|1|2|1|2|294|263|0.8946|294|263|31|0.8946|0.0353|0.023|0.0047|0.097|0.0786|0.1756|294|0.2156| C|
199|philosophy|2|2|0|2|0|412|248|0.6019|412|248|164|0.6019|0.0364|0.0981|0.0032|0.0703|0.2328|0.3031|412|0.3427| C|
200|logical_fallacies|3|3|0|3|0|471|416|0.8832|471|416|55|0.8832|0.0355|0.0148|0.0032|0.0611|0.1414|0.2025|471|0.2412| C|
201|high_school_chemistry|0|0|2|0|2|425|379|0.8918|425|379|46|0.8918|0.0354|0.0153|0.0036|0.0982|0.0654|0.1636|425|0.2026| B|
202|formal_logic|1|1|3|1|3|756|685|0.9061|756|685|71|0.9061|0.0356|0.0179|0.0035|0.0559|0.0375|0.0934|756|0.1325| C|
203|business_ethics|2|2|1|2|1|484|384|0.7934|484|384|100|0.7934|0.0358|0.0869|0.0039|0.1517|0.0613|0.213|484|0.2527| C|
204|high_school_microeconomics|3|3|3|||469|387|0.8252|469|387|82|0.8252|0.0357|0.0235|0.0|0.0463|0.0242|0.0705|469|0.1062| D|
205|high_school_geography|0|0|1|0|1|301|248|0.8239|301|248|53|0.8239|0.0354|0.0158|0.0044|0.1138|0.0615|0.1753|301|0.2151| B|
206|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.0356|0.016|0.0|0.0582|0.0701|0.1283|567|0.1639| B|
207|high_school_psychology|2|2|0|2|0|340|289|0.85|340|289|51|0.85|0.0354|0.1414|0.0045|0.1233|0.109|0.2323|340|0.2722| A|
208|machine_learning|3|3|0|3|0|406|347|0.8547|406|347|59|0.8547|0.0355|0.0159|0.0035|0.0258|0.1116|0.1374|406|0.1764| C|
209|high_school_world_history|0|0|2|0|2|1582|1440|0.9102|1582|1440|142|0.9102|0.0362|0.0226|0.0044|0.0995|0.113|0.2125|1582|0.2531| C|
210|virology|1|1|0|1|0|328|261|0.7957|328|261|67|0.7957|0.0356|0.1364|0.0042|0.1562|0.1222|0.2784|328|0.3182| B|
211|professional_medicine|2|2|0|2|0|1322|1096|0.829|1322|1096|226|0.829|0.0369|0.0174|0.0044|0.1011|0.1248|0.2259|1322|0.2672| C|
212|us_foreign_policy|3|3|2|3|2|342|293|0.8567|342|293|49|0.8567|0.0354|0.0711|0.004|0.0475|0.1046|0.1521|342|0.1915| C|
213|high_school_government_and_politics|1|1|1|||495|4|0.0081|495|4|491|0.0081|0.0391|0.0155|0.0|0.1155|0.0634|0.1789|495|0.218| D|
214|professional_psychology|0|0|1|0|1|404|356|0.8812|404|356|48|0.8812|0.0354|0.0146|0.0044|0.1469|0.0492|0.1961|404|0.2359| A|
215|high_school_macroeconomics|1|1|0|1|0|430|368|0.8558|430|368|62|0.8558|0.0355|0.0723|0.0038|0.0758|0.1955|0.2713|430|0.3106| B|
216|professional_law|2|2|0|2|0|1417|1177|0.8306|1417|1177|240|0.8306|0.037|0.0181|0.0039|0.1283|0.1336|0.2619|1417|0.3028| D|
217|professional_medicine|3|3|0|3|0|1311|1097|0.8368|1311|1097|214|0.8368|0.0368|0.022|0.0035|0.0273|0.1024|0.1297|1311|0.17| D|
218|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.0368|0.086|0.0|0.2833|0.1702|0.4535|1388|0.4903| B|
219|world_religions|1|1|3|1|3|254|207|0.815|254|207|47|0.815|0.0354|0.0161|0.0047|0.0641|0.0388|0.1029|254|0.143| C|
220|prehistory|2|2|3|2|3|424|343|0.809|424|343|81|0.809|0.0357|0.0162|0.0043|0.1197|0.0525|0.1722|424|0.2122| C|
221|professional_law|3|3|0|3|0|1486|1178|0.7927|1486|1178|308|0.7927|0.0376|0.2563|0.0034|0.0645|0.1374|0.2019|1486|0.2429| D|
222|high_school_microeconomics|0|0|3|0|3|455|386|0.8484|455|386|69|0.8484|0.0356|0.016|0.0035|0.1096|0.0307|0.1403|455|0.1794| C|
223|miscellaneous|1|1|2|1|2|305|261|0.8557|305|261|44|0.8557|0.0354|0.0156|0.0032|0.0912|0.082|0.1732|305|0.2118| D|
224|professional_accounting|2|2|3|2|3|555|465|0.8378|555|465|90|0.8378|0.0358|0.036|0.0031|0.0842|0.1483|0.2325|555|0.2714| B|
225|econometrics|3|3|1|3|1|605|502|0.8298|605|502|103|0.8298|0.0359|0.0159|0.0037|0.054|0.0838|0.1378|605|0.1774| D|
226|moral_disputes|0|0|0|||384|318|0.8281|384|318|66|0.8281|0.0356|0.0382|0.0|0.1488|0.1212|0.27|384|0.3056| A|
227|moral_scenarios|1|1|2|1|2|617|561|0.9092|617|561|56|0.9092|0.0355|0.1316|0.0034|0.0704|0.2454|0.3158|617|0.3547| C|
228|security_studies|2|2|1|2|1|986|795|0.8063|986|795|191|0.8063|0.0366|0.0217|0.0039|0.1076|0.0945|0.2021|986|0.2426| C|
229|miscellaneous|3|3|2|3|2|296|263|0.8885|296|263|33|0.8885|0.0353|0.015|0.0033|0.03|0.0754|0.1054|296|0.144| C|
230|professional_law|0|0|0|||1323|1178|0.8904|1323|1178|145|0.8904|0.0362|0.1385|0.0|0.1531|0.2226|0.3757|1323|0.4119| C|
231|high_school_chemistry|1|1|2|1|2|452|379|0.8385|452|379|73|0.8385|0.0356|0.0176|0.003|0.0909|0.0845|0.1754|452|0.214| D|
232|high_school_geography|2|2|1|2|1|280|247|0.8821|280|247|33|0.8821|0.0353|0.0156|0.0046|0.1315|0.1143|0.2458|280|0.2857| C|
233|professional_medicine|3|3|0|3|0|1304|1096|0.8405|1304|1096|208|0.8405|0.0367|0.0172|0.0042|0.2155|0.1512|0.3667|1304|0.4076| B|
234|logical_fallacies|0|0|0|||455|416|0.9143|455|416|39|0.9143|0.0353|0.0186|0.0|0.1252|0.1532|0.2784|455|0.3137| B|
235|college_chemistry|1|1|0|1|0|396|336|0.8485|396|336|60|0.8485|0.0355|0.0287|0.0037|0.1257|0.1899|0.3156|396|0.3548| C|
236|professional_psychology|2|2|1|2|1|401|352|0.8778|401|352|49|0.8778|0.0354|0.0447|0.0043|0.125|0.0995|0.2245|401|0.2642| C|
237|high_school_microeconomics|3|3|3|||449|387|0.8619|449|387|62|0.8619|0.0355|0.0158|0.0|0.081|0.0292|0.1102|449|0.1457| B|
238|anatomy|0|0|0|||376|298|0.7926|376|298|78|0.7926|0.0357|0.0991|0.0|0.1228|0.2741|0.3969|376|0.4326| C|
239|high_school_physics|1|1|0|1|0|624|529|0.8478|624|529|95|0.8478|0.0358|0.0195|0.0036|0.1229|0.1292|0.2521|624|0.2915| B|
240|philosophy|2|2|0|2|0|293|246|0.8396|293|246|47|0.8396|0.0354|0.0149|0.004|0.0752|0.1489|0.2241|293|0.2635| C|
241|professional_law|3|3|0|3|0|1420|1177|0.8289|1420|1177|243|0.8289|0.037|0.1733|0.0037|0.0669|0.2305|0.2974|1420|0.3381| A|
242|high_school_macroeconomics|0|0|0|||410|372|0.9073|410|372|38|0.9073|0.0353|0.0152|0.0|0.1302|0.12|0.2502|410|0.2855| A|
243|miscellaneous|1|1|2|1|2|297|262|0.8822|297|262|35|0.8822|0.0353|0.0182|0.0044|0.1047|0.1328|0.2375|297|0.2772| C|
244|college_mathematics|2|2|1|2|1|538|388|0.7212|538|388|150|0.7212|0.0363|0.0206|0.0047|0.1309|0.0947|0.2256|538|0.2666| D|
245|professional_psychology|3|3|1|3|1|395|352|0.8911|395|352|43|0.8911|0.0354|0.0155|0.0037|0.0567|0.0975|0.1542|395|0.1933| D|
246|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.0354|0.0874|0.0|0.1699|0.3021|0.472|336|0.5074| D|
247|professional_law|1|1|0|1|0|1629|1179|0.7238|1629|1179|450|0.7238|0.0388|0.0245|0.0037|0.0621|0.1759|0.238|1629|0.2805| D|
248|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.0355|0.019|0.0|0.0806|0.0926|0.1732|624|0.2087| C|
249|high_school_macroeconomics|3|3|0|3|0|417|372|0.8921|417|372|45|0.8921|0.0354|0.0836|0.0046|0.1031|0.1595|0.2626|417|0.3026| C|
250|high_school_macroeconomics|0|0|0|||438|369|0.8425|438|369|69|0.8425|0.0356|0.0166|0.0|0.1212|0.1303|0.2515|438|0.2871| D|
251|professional_medicine|1|1|0|1|0|1350|1096|0.8119|1350|1096|254|0.8119|0.0371|0.017|0.0038|0.091|0.1571|0.2481|1350|0.289| A|
252|professional_law|2|2|0|2|0|1367|1178|0.8617|1367|1178|189|0.8617|0.0366|0.1506|0.0044|0.1322|0.1531|0.2853|1367|0.3263| C|
253|logical_fallacies|3|3|0|3|0|502|416|0.8287|502|416|86|0.8287|0.0357|0.0156|0.0035|0.0363|0.1427|0.179|502|0.2182| D|
254|world_religions|0|0|3|0|3|241|206|0.8548|241|206|35|0.8548|0.0353|0.0149|0.0041|0.1891|0.0719|0.261|241|0.3004| C|
255|professional_accounting|1|1|3|1|3|660|465|0.7045|660|465|195|0.7045|0.0366|0.0178|0.0043|0.0872|0.0639|0.1511|660|0.192| B|
256|logical_fallacies|2|2|0|2|0|466|416|0.8927|466|416|50|0.8927|0.0354|0.0164|0.0039|0.1493|0.1262|0.2755|466|0.3148| C|
257|moral_scenarios|3|3|2|3|2|619|561|0.9063|619|561|58|0.9063|0.0355|0.0187|0.0041|0.064|0.1452|0.2092|619|0.2488| A|
258|high_school_physics|0|0|0|||619|529|0.8546|619|529|90|0.8546|0.0358|0.0163|0.0|0.1684|0.1527|0.3211|619|0.3569| D|
259|nutrition|1|1|0|1|0|411|305|0.7421|411|305|106|0.7421|0.0359|0.1303|0.0046|0.0939|0.3563|0.4502|411|0.4907| C|
260|professional_law|2|2|0|2|0|1467|1177|0.8023|1467|1177|290|0.8023|0.0374|0.0193|0.0041|0.0742|0.1321|0.2063|1467|0.2478| A|
261|professional_law|3|3|0|3|0|1425|1178|0.8267|1425|1178|247|0.8267|0.0371|0.0156|0.0045|0.0529|0.1475|0.2004|1425|0.242| B|
262|professional_law|0|0|0|||1344|1178|0.8765|1344|1178|166|0.8765|0.0364|0.143|0.0|0.3402|0.1308|0.471|1344|0.5074| B|
263|high_school_microeconomics|1|1|3|1|3|450|386|0.8578|450|386|64|0.8578|0.0355|0.0138|0.0032|0.0801|0.0283|0.1084|450|0.1471| C|
264|machine_learning|2|2|0|2|0|390|347|0.8897|390|347|43|0.8897|0.0354|0.0153|0.0041|0.0724|0.2048|0.2772|390|0.3167| B|
265|high_school_geography|3|3|1|3|1|276|248|0.8986|276|248|28|0.8986|0.0352|0.024|0.0035|0.234|0.0772|0.3112|276|0.3499| B|
266|high_school_physics|0|0|0|||612|528|0.8627|612|528|84|0.8627|0.0357|0.015|0.0|0.1363|0.1546|0.2909|612|0.3266| B|
267|world_religions|1|1|3|1|3|242|206|0.8512|242|206|36|0.8512|0.0353|0.0349|0.0042|0.0899|0.098|0.1879|242|0.2274| A|
268|professional_law|2|2|0|2|0|1498|1178|0.7864|1498|1178|320|0.7864|0.0377|0.0221|0.0037|0.1218|0.1454|0.2672|1498|0.3086| D|
269|logical_fallacies|3|3|0|3|0|486|417|0.858|486|417|69|0.858|0.0356|0.0173|0.0038|0.1193|0.1793|0.2986|486|0.338| B|
270|professional_psychology|0|0|1|0|1|462|353|0.7641|462|353|109|0.7641|0.0359|0.0679|0.0041|0.3138|0.0578|0.3716|462|0.4116| C|
271|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.0356|0.0529|0.0|0.3036|0.1084|0.412|421|0.4476| B|
272|high_school_psychology|2|2|0|2|0|344|289|0.8401|344|289|55|0.8401|0.0355|0.0167|0.0043|0.2475|0.2032|0.4507|344|0.4905| C|
273|high_school_geography|3|3|1|3|1|291|251|0.8625|291|251|40|0.8625|0.0353|0.0157|0.0035|0.06|0.1436|0.2036|291|0.2424| D|
274|anatomy|0|0|0|||346|298|0.8613|346|298|48|0.8613|0.0354|0.0769|0.0|0.1809|0.2528|0.4337|346|0.4691| D|
275|econometrics|1|1|1|||569|502|0.8822|569|502|67|0.8822|0.0356|0.0159|0.0|0.1273|0.0716|0.1989|569|0.2345| D|
276|elementary_mathematics|2|2|1|2|1|404|321|0.7946|404|321|83|0.7946|0.0357|0.0163|0.004|0.091|0.1209|0.2119|404|0.2516| B|
277|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.0353|0.0142|0.0|0.0342|0.0316|0.0658|244|0.1011| C|
278|professional_law|0|0|0|||1394|1178|0.8451|1394|1178|216|0.8451|0.0368|0.2863|0.0|0.2293|0.2007|0.43|1394|0.4668| C|
279|high_school_world_history|1|1|2|1|2|1752|1440|0.8219|1752|1440|312|0.8219|0.0376|0.026|0.0037|0.1136|0.1084|0.222|1752|0.2633| B|
280|econometrics|2|2|1|2|1|568|498|0.8768|568|498|70|0.8768|0.0356|0.1534|0.0041|0.1204|0.3445|0.4649|568|0.5046| D|
281|philosophy|3|3|0|3|0|298|248|0.8322|298|248|50|0.8322|0.0354|0.018|0.004|0.0431|0.195|0.2381|298|0.2775| C|
282|abstract_algebra|2|2|2|||435|0|0.0|435|0|435|0.0|0.0386|0.0178|0.0|0.0908|0.0929|0.1837|435|0.2223| A|
283|conceptual_physics|0|0|0|||285|243|0.8526|285|243|42|0.8526|0.0354|0.2562|0.0|0.2524|0.2116|0.464|285|0.4994| C|
284|professional_psychology|1|1|1|||432|352|0.8148|432|352|80|0.8148|0.0357|0.0161|0.0|0.0797|0.0696|0.1493|432|0.185| A|
285|college_chemistry|2|2|0|2|0|380|335|0.8816|380|335|45|0.8816|0.0354|0.0165|0.0035|0.1013|0.1647|0.266|380|0.3049| D|
286|miscellaneous|3|3|2|3|2|292|262|0.8973|292|262|30|0.8973|0.0353|0.0896|0.0042|0.0398|0.109|0.1488|292|0.1883| A|
287|human_aging|0|0|1|0|1|320|261|0.8156|320|261|59|0.8156|0.0355|0.0162|0.0041|0.1688|0.0966|0.2654|320|0.305| B|
288|security_studies|1|1|1|||1078|795|0.7375|1078|795|283|0.7375|0.0374|0.0619|0.0|0.0895|0.1348|0.2243|1078|0.2617| D|
289|high_school_statistics|2|2|3|2|3|690|568|0.8232|690|568|122|0.8232|0.036|0.024|0.0032|0.1272|0.1706|0.2978|690|0.337| A|
290|professional_psychology|3|3|1|3|1|387|353|0.9121|387|353|34|0.9121|0.0353|0.0412|0.0041|0.0378|0.1008|0.1386|387|0.178| B|
291|high_school_computer_science|3|3|1|3|1|698|1|0.0014|698|1|697|0.0014|0.0408|0.0943|0.0046|0.0638|0.2919|0.3557|698|0.4011| D|
292|elementary_mathematics|0|0|1|0|1|376|320|0.8511|376|320|56|0.8511|0.0355|0.1058|0.0046|0.2755|0.1092|0.3847|376|0.4248| A|
293|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.0356|0.0142|0.0|0.0679|0.0756|0.1435|390|0.1791| B|
294|professional_law|2|2|0|2|0|1607|1179|0.7337|1607|1179|428|0.7337|0.0386|0.1548|0.0039|0.0922|0.379|0.4712|1607|0.5137| C|
295|elementary_mathematics|3|3|1|3|1|364|320|0.8791|364|320|44|0.8791|0.0354|0.0274|0.0041|0.0323|0.1144|0.1467|364|0.1862| B|
296|miscellaneous|0|0|2|0|2|300|262|0.8733|300|262|38|0.8733|0.0353|0.0164|0.0034|0.156|0.0767|0.2327|300|0.2714| D|
297|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.0353|0.0198|0.0|0.091|0.1869|0.2779|374|0.3132| B|
298|business_ethics|2|2|1|2|1|436|384|0.8807|436|384|52|0.8807|0.0354|0.0149|0.0039|0.1246|0.0698|0.1944|436|0.2337| B|
299|international_law|3|3|0|3|0|540|440|0.8148|540|440|100|0.8148|0.0358|0.0207|0.0041|0.0534|0.1929|0.2463|540|0.2862| D|
300|high_school_physics|0|0|0|||650|529|0.8138|650|529|121|0.8138|0.036|0.1633|0.0|0.3126|0.2553|0.5679|650|0.6039| C|
301|high_school_chemistry|1|1|2|1|2|457|379|0.8293|457|379|78|0.8293|0.0357|0.1481|0.0033|0.1591|0.2504|0.4095|457|0.4485| B|
302|miscellaneous|2|2|2|||309|262|0.8479|309|262|47|0.8479|0.0354|0.0138|0.0|0.0776|0.0868|0.1644|309|0.1998| D|
303|professional_accounting|3|3|3|||610|465|0.7623|610|465|145|0.7623|0.0362|0.025|0.0|0.0439|0.096|0.1399|610|0.1761| B|
304|college_physics|0|0|0|||476|438|0.9202|476|438|38|0.9202|0.0353|0.0932|0.0|0.2307|0.2301|0.4608|476|0.4961| C|
305|professional_law|1|1|0|1|0|1369|1178|0.8605|1369|1178|191|0.8605|0.0366|0.0196|0.0033|0.1283|0.2114|0.3397|1369|0.3796| C|
306|college_biology|2|2|0|2|0|504|341|0.6766|504|341|163|0.6766|0.0364|0.1945|0.004|0.1159|0.2927|0.4086|504|0.449| B|
307|elementary_mathematics|3|3|1|3|1|400|320|0.8|400|320|80|0.8|0.0357|0.014|0.0039|0.2842|0.0726|0.3568|400|0.3964| B|
308|miscellaneous|0|0|2|0|2|302|264|0.8742|302|264|38|0.8742|0.0353|0.0226|0.0039|0.305|0.1327|0.4377|302|0.4769| A|
309|professional_psychology|1|1|1|||471|352|0.7473|471|352|119|0.7473|0.036|0.014|0.0|0.0684|0.0664|0.1348|471|0.1708| D|
310|professional_law|2|2|0|2|0|1394|1180|0.8465|1394|1180|214|0.8465|0.0368|0.023|0.0043|0.0856|0.189|0.2746|1394|0.3157| D|
311|high_school_statistics|3|3|3|||713|569|0.798|713|569|144|0.798|0.0362|0.2007|0.0|0.1386|0.1127|0.2513|713|0.2875| B|
312|high_school_statistics|0|0|3|0|3|728|569|0.7816|728|569|159|0.7816|0.0363|0.0152|0.0035|0.1615|0.0614|0.2229|728|0.2627| C|
313|formal_logic|1|1|3|1|3|724|642|0.8867|724|642|82|0.8867|0.0357|0.0168|0.0041|0.1064|0.1352|0.2416|724|0.2814| C|
314|clinical_knowledge|2|2|1|2|1|284|235|0.8275|284|235|49|0.8275|0.0354|0.0141|0.0038|0.1316|0.0677|0.1993|284|0.2385| C|
315|professional_psychology|3|3|1|3|1|429|352|0.8205|429|352|77|0.8205|0.0356|0.0146|0.0046|0.0375|0.0843|0.1218|429|0.162| C|
316|professional_law|0|0|0|||1508|1179|0.7818|1508|1179|329|0.7818|0.0377|0.1882|0.0|0.1933|0.3006|0.4939|1508|0.5316| D|
317|professional_psychology|1|1|1|||394|352|0.8934|394|352|42|0.8934|0.0354|0.016|0.0|0.1119|0.0679|0.1798|394|0.2152| A|
318|abstract_algebra|2|2|2|||460|354|0.7696|460|354|106|0.7696|0.0359|0.0168|0.0|0.1105|0.0767|0.1872|460|0.2231| C|
319|professional_law|3|3|0|3|0|1474|1179|0.7999|1474|1179|295|0.7999|0.0375|0.0204|0.0038|0.0412|0.2627|0.3039|1474|0.3452| C|
320|high_school_world_history|0|0|2|0|2|2071|1440|0.6953|2071|1440|631|0.6953|0.0403|0.1261|0.0035|0.2518|0.1285|0.3803|2071|0.4241| D|
321|miscellaneous|1|1|2|1|2|342|265|0.7749|342|265|77|0.7749|0.0356|0.0161|0.0045|0.0724|0.0851|0.1575|342|0.1976| D|
322|professional_law|2|2|0|2|0|1320|1177|0.8917|1320|1177|143|0.8917|0.0362|0.112|0.0044|0.0852|0.4202|0.5054|1320|0.546| D|
323|marketing|3|3|2|3|2|385|340|0.8831|385|340|45|0.8831|0.0354|0.0168|0.0032|0.0796|0.12|0.1996|385|0.2382| B|
324|moral_scenarios|0|0|2|0|2|651|561|0.8618|651|561|90|0.8618|0.0358|0.1185|0.0035|0.2015|0.1505|0.352|651|0.3913| C|
325|miscellaneous|1|1|2|1|2|290|262|0.9034|290|262|28|0.9034|0.0352|0.0147|0.004|0.1563|0.084|0.2403|290|0.2795| B|
326|miscellaneous|2|2|2|||309|265|0.8576|309|265|44|0.8576|0.0354|0.0142|0.0|0.1082|0.083|0.1912|309|0.2266| B|
327|marketing|3|3|2|3|2|393|340|0.8651|393|340|53|0.8651|0.0354|0.0679|0.0044|0.0554|0.1732|0.2286|393|0.2684| D|
328|professional_psychology|0|0|1|0|1|400|352|0.88|400|352|48|0.88|0.0354|0.1174|0.0042|0.387|0.091|0.478|400|0.5176| B|
329|elementary_mathematics|1|1|1|||398|320|0.804|398|320|78|0.804|0.0357|0.0446|0.0|0.0744|0.1115|0.1859|398|0.2216| A|
330|conceptual_physics|2|2|0|2|0|297|244|0.8215|297|244|53|0.8215|0.0354|0.0229|0.0042|0.229|0.2314|0.4604|297|0.5| A|
331|formal_logic|3|3|3|||871|634|0.7279|871|634|237|0.7279|0.037|0.0308|0.0|0.0729|0.1127|0.1856|871|0.2226| B|
332|high_school_physics|0|0|0|||594|529|0.8906|594|529|65|0.8906|0.0355|0.1129|0.0|0.1848|0.3036|0.4884|594|0.5239| B|
333|professional_law|1|1|0|1|0|1398|1179|0.8433|1398|1179|219|0.8433|0.0368|0.0277|0.0039|0.1383|0.1854|0.3237|1398|0.3644| C|
334|global_facts|2|2|2|||344|275|0.7994|344|275|69|0.7994|0.0356|0.0166|0.0|0.1051|0.1606|0.2657|344|0.3013| A|
335|prehistory|3|3|3|||391|343|0.8772|391|343|48|0.8772|0.0354|0.1074|0.0|0.1581|0.0675|0.2256|391|0.261| C|
336|moral_scenarios|0|0|2|0|2|621|561|0.9034|621|561|60|0.9034|0.0355|0.0145|0.0048|0.176|0.088|0.264|621|0.3043| C|
337|moral_scenarios|1|1|2|1|2|622|560|0.9003|622|560|62|0.9003|0.0355|0.1046|0.0038|0.0746|0.2658|0.3404|622|0.3797| C|
338|philosophy|2|2|0|2|0|293|248|0.8464|293|248|45|0.8464|0.0354|0.0162|0.0034|0.1268|0.1975|0.3243|293|0.3631| D|
339|professional_accounting|3|3|3|||548|465|0.8485|548|465|83|0.8485|0.0357|0.0164|0.0|0.0693|0.055|0.1243|548|0.16| D|
340|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.0356|0.1685|0.0|0.4858|0.2585|0.7443|319|0.7799| D|
341|high_school_us_history|1|1|2|1|2|1642|1468|0.894|1642|1468|174|0.894|0.0365|0.0238|0.0039|0.0912|0.1361|0.2273|1642|0.2677| B|
342|miscellaneous|2|2|2|||301|261|0.8671|301|261|40|0.8671|0.0353|0.1909|0.0|0.1441|0.1522|0.2963|301|0.3316| C|
343|high_school_microeconomics|3|3|3|||450|391|0.8689|450|391|59|0.8689|0.0355|0.0152|0.0|0.1172|0.0706|0.1878|450|0.2233| D|
344|human_aging|0|0|1|0|1|295|261|0.8847|295|261|34|0.8847|0.0353|0.0203|0.0035|0.2266|0.1323|0.3589|295|0.3977| C|
345|high_school_psychology|1|1|0|1|0|419|289|0.6897|419|289|130|0.6897|0.0361|0.0176|0.0032|0.2063|0.2585|0.4648|419|0.5041| D|
346|prehistory|2|2|3|2|3|378|344|0.9101|378|344|34|0.9101|0.0353|0.0389|0.0041|0.1275|0.07|0.1975|378|0.2369| D|
347|miscellaneous|3|3|2|3|2|313|261|0.8339|313|261|52|0.8339|0.0354|0.1829|0.0037|0.1155|0.2586|0.3741|313|0.4132| B|
348|international_law|0|0|0|||518|442|0.8533|518|442|76|0.8533|0.0356|0.1042|0.0|0.2165|0.3021|0.5186|518|0.5542| B|
349|professional_law|1|1|0|1|0|1416|1177|0.8312|1416|1177|239|0.8312|0.037|0.0186|0.004|0.1925|0.1841|0.3766|1416|0.4176| C|
350|professional_psychology|2|2|1|2|1|461|352|0.7636|461|352|109|0.7636|0.0359|0.0283|0.0043|0.1055|0.2212|0.3267|461|0.3669| C|
351|moral_scenarios|3|3|2|3|2|651|561|0.8618|651|561|90|0.8618|0.0358|0.1142|0.004|0.1142|0.2285|0.3427|651|0.3825| C|
352|college_mathematics|0|0|1|0|1|484|388|0.8017|484|388|96|0.8017|0.0358|0.1045|0.0043|0.4855|0.1784|0.6639|484|0.704| C|
