request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
182|professional_law|2|2|2|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0135|0.0|0.1142|0.0967|0.2109|1320|0.3481| C|
183|nutrition|3|3|3|||364|1|0.0027|364|1|363|0.0027|0.2056|0.0118|0.0|0.1031|0.1035|0.2066|364|0.4122| D|
184|human_aging|0|0|0|||302|1|0.0033|302|1|301|0.0033|0.1849|0.011|0.0|0.1112|0.1086|0.2198|302|0.4047| C|
185|high_school_macroeconomics|1|1|1|||425|0|0.0|425|0|425|0.0|0.2273|0.0153|0.0|0.1145|0.1064|0.2209|425|0.4482| B|
186|moral_disputes|2|2|2|||409|0|0.0|409|0|409|0.0|0.2216|0.0113|0.0|0.1081|0.09|0.1981|409|0.4197| C|
187|us_foreign_policy|3|3|3|||336|292|0.869|336|292|44|0.869|0.1108|0.0114|0.0|0.1194|0.104|0.2234|336|0.3342| A|
188|high_school_psychology|0|0|0|||372|289|0.7769|372|289|83|0.7769|0.1209|0.0112|0.0|0.1061|0.0995|0.2056|372|0.3265| D|
189|high_school_us_history|1|1|1|||1666|8|0.0048|1666|8|1658|0.0048|0.8828|0.0201|0.0|0.1188|0.1082|0.227|1666|1.1098| C|
190|college_medicine|2|2|2|||538|1|0.0019|538|1|537|0.0019|0.2693|0.0123|0.0|0.1184|0.1007|0.2191|538|0.4884| A|
191|college_biology|0|0|0|||389|0|0.0|389|0|389|0.0|0.2145|0.011|0.0|0.1065|0.1018|0.2083|389|0.4228| D|
192|high_school_statistics|3|3|3|||631|568|0.9002|631|568|63|0.9002|0.1157|0.0117|0.0|0.12|0.1059|0.2259|631|0.3416| C|
193|high_school_macroeconomics|0|0|0|||427|368|0.8618|427|368|59|0.8618|0.1146|0.0118|0.0|0.1217|0.1056|0.2273|427|0.3419| D|
194|college_physics|1|1|1|||543|1|0.0018|543|1|542|0.0018|0.2712|0.0132|0.0|0.1204|0.1078|0.2282|543|0.4994| B|
195|management|2|2|2|||274|233|0.8504|274|233|41|0.8504|0.1101|0.0112|0.0|0.1143|0.1053|0.2196|274|0.3297| B|
196|elementary_mathematics|3|3|3|||380|320|0.8421|380|320|60|0.8421|0.1149|0.0109|0.0|0.1166|0.1078|0.2244|380|0.3393| B|
197|miscellaneous|0|0|0|||297|264|0.8889|297|264|33|0.8889|0.1081|0.0112|0.0|0.123|0.1083|0.2313|297|0.3394| A|
198|miscellaneous|1|1|1|||294|261|0.8878|294|261|33|0.8878|0.1081|0.0104|0.0|0.1086|0.096|0.2046|294|0.3127| C|
199|philosophy|2|2|2|||412|1|0.0024|412|1|411|0.0024|0.2223|0.0112|0.0|0.1084|0.0921|0.2005|412|0.4228| C|
200|logical_fallacies|3|3|3|||471|1|0.0021|471|1|470|0.0021|0.2437|0.0121|0.0|0.1262|0.1108|0.237|471|0.4807| C|
201|high_school_chemistry|0|0|0|||425|0|0.0|425|0|425|0.0|0.2273|0.0111|0.0|0.1225|0.1157|0.2382|425|0.4655| B|
202|formal_logic|1|1|1|||756|0|0.0|756|0|756|0.0|0.3615|0.0125|0.0|0.1228|0.1111|0.2339|756|0.5954| C|
203|business_ethics|2|2|2|||484|0|0.0|484|0|484|0.0|0.249|0.0109|0.0|0.0805|0.0657|0.1462|484|0.3952| C|
204|high_school_microeconomics|3|3|3|||469|386|0.823|469|386|83|0.823|0.1209|0.0105|0.0|0.0668|0.0719|0.1387|469|0.2596| D|
205|high_school_geography|0|0|0|||301|1|0.0033|301|1|300|0.0033|0.1846|0.0108|0.0|0.0985|0.0956|0.1941|301|0.3787| B|
206|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.0119|0.0|0.1267|0.0842|0.2109|567|0.3289| B|
207|high_school_psychology|2|2|2|||340|289|0.85|340|289|51|0.85|0.1126|0.0108|0.0|0.1015|0.0854|0.1869|340|0.2995| A|
208|machine_learning|3|3|3|||406|0|0.0|406|0|406|0.0|0.2205|0.0102|0.0|0.1098|0.0983|0.2081|406|0.4286| C|
209|high_school_world_history|0|0|0|||1582|1440|0.9102|1582|1440|142|0.9102|0.1369|0.0139|0.0|0.1005|0.0946|0.1951|1582|0.332| C|
210|virology|1|1|1|||328|0|0.0|328|0|328|0.0|0.1938|0.011|0.0|0.1107|0.1155|0.2262|328|0.42| B|
211|professional_medicine|2|2|2|||1322|1096|0.829|1322|1096|226|0.829|0.1614|0.0135|0.0|0.1209|0.1076|0.2285|1322|0.3899| C|
212|us_foreign_policy|3|3|3|||342|293|0.8567|342|293|49|0.8567|0.1121|0.0114|0.0|0.1307|0.1107|0.2414|342|0.3535| C|
213|high_school_government_and_politics|1|1|1|||495|4|0.0081|495|4|491|0.0081|0.2516|0.0114|0.0|0.1316|0.1135|0.2451|495|0.4967| D|
214|professional_psychology|0|0|0|||404|352|0.8713|404|352|52|0.8713|0.1129|0.0108|0.0|0.1274|0.1123|0.2397|404|0.3526| A|
215|high_school_macroeconomics|1|1|1|||430|368|0.8558|430|368|62|0.8558|0.1154|0.0114|0.0|0.1192|0.1039|0.2231|430|0.3385| B|
216|professional_law|2|2|2|||1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0136|0.0|0.1223|0.0996|0.2219|1417|0.3876| D|
217|professional_medicine|3|3|3|||1311|1|0.0008|1311|1|1310|0.0008|0.6547|0.0147|0.0|0.1152|0.0976|0.2128|1311|0.8675| D|
218|professional_law|0|0|0|||1388|1178|0.8487|1388|1178|210|0.8487|0.1566|0.0132|0.0|0.1031|0.0897|0.1928|1388|0.3494| B|
219|world_religions|1|1|1|||254|0|0.0|254|0|254|0.0|0.17|0.0108|0.0|0.1043|0.0899|0.1942|254|0.3642| C|
220|prehistory|2|2|2|||424|343|0.809|424|343|81|0.809|0.1204|0.0113|0.0|0.1146|0.0986|0.2132|424|0.3336| C|
221|professional_law|3|3|3|||1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.0139|0.0|0.125|0.1033|0.2283|1486|0.4155| D|
222|high_school_microeconomics|0|0|0|||455|0|0.0|455|0|455|0.0|0.2382|0.0116|0.0|0.1019|0.1071|0.209|455|0.4472| C|
223|miscellaneous|1|1|1|||305|261|0.8557|305|261|44|0.8557|0.1108|0.0111|0.0|0.102|0.1013|0.2033|305|0.3141| D|
224|professional_accounting|2|2|2|||555|465|0.8378|555|465|90|0.8378|0.1227|0.0118|0.0|0.1124|0.1009|0.2133|555|0.336| B|
225|econometrics|3|3|3|||605|1|0.0017|605|1|604|0.0017|0.296|0.0121|0.0|0.1249|0.1062|0.2311|605|0.5271| D|
226|moral_disputes|0|0|0|||384|318|0.8281|384|318|66|0.8281|0.1164|0.0112|0.0|0.1211|0.1047|0.2258|384|0.3422| A|
227|moral_scenarios|1|1|1|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0115|0.0|0.1072|0.097|0.2042|617|0.3181| A|
228|security_studies|2|2|2|||986|2|0.002|986|2|984|0.002|0.4717|0.0133|0.0|0.1172|0.1011|0.2183|986|0.69| C|
229|miscellaneous|3|3|3|||296|262|0.8851|296|262|34|0.8851|0.1083|0.0101|0.0|0.1008|0.0908|0.1916|296|0.2999| C|
230|professional_law|0|0|0|||1323|1178|0.8904|1323|1178|145|0.8904|0.1377|0.014|0.0|0.1258|0.104|0.2298|1323|0.3675| C|
231|high_school_chemistry|1|1|1|||452|0|0.0|452|0|452|0.0|0.2371|0.0109|0.0|0.1091|0.0945|0.2036|452|0.4407| D|
232|high_school_geography|2|2|2|||280|1|0.0036|280|1|279|0.0036|0.1779|0.0112|0.0|0.1177|0.1041|0.2218|280|0.3997| C|
233|professional_medicine|3|3|3|||1304|1096|0.8405|1304|1096|208|0.8405|0.156|0.013|0.0|0.1191|0.1012|0.2203|1304|0.3763| B|
234|logical_fallacies|0|0|0|||455|1|0.0022|455|1|454|0.0022|0.2378|0.0113|0.0|0.1258|0.1082|0.234|455|0.4718| B|
235|college_chemistry|1|1|1|||396|1|0.0025|396|1|395|0.0025|0.2166|0.012|0.0|0.1306|0.0968|0.2274|396|0.444| C|
236|professional_psychology|2|2|2|||401|352|0.8778|401|352|49|0.8778|0.1121|0.0103|0.0|0.0824|0.0882|0.1706|401|0.2827| C|
237|high_school_microeconomics|3|3|3|||449|386|0.8597|449|386|63|0.8597|0.1157|0.0117|0.0|0.1234|0.1084|0.2318|449|0.3475| B|
238|anatomy|0|0|0|||376|298|0.7926|376|298|78|0.7926|0.1196|0.0105|0.0|0.1059|0.0936|0.1995|376|0.3191| C|
239|high_school_physics|1|1|1|||624|529|0.8478|624|529|95|0.8478|0.1241|0.0119|0.0|0.1299|0.111|0.2409|624|0.365| B|
240|philosophy|2|2|2|||293|246|0.8396|293|246|47|0.8396|0.1116|0.0101|0.0|0.0823|0.0915|0.1738|293|0.2854| C|
241|professional_law|3|3|3|||1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0144|0.0|0.1255|0.1107|0.2362|1420|0.4028| A|
242|high_school_macroeconomics|0|0|0|||410|372|0.9073|410|372|38|0.9073|0.1093|0.0108|0.0|0.1083|0.0951|0.2034|410|0.3127| A|
243|miscellaneous|1|1|1|||297|262|0.8822|297|262|35|0.8822|0.1086|0.0112|0.0|0.1217|0.1038|0.2255|297|0.3341| C|
244|college_mathematics|2|2|2|||538|0|0.0|538|0|538|0.0|0.2696|0.0112|0.0|0.1201|0.0975|0.2176|538|0.4872| D|
245|professional_psychology|3|3|3|||395|352|0.8911|395|352|43|0.8911|0.1106|0.0117|0.0|0.1188|0.101|0.2198|395|0.3304| D|
246|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0108|0.0|0.1248|0.1068|0.2316|336|0.3432| D|
247|professional_law|1|1|1|||1629|1179|0.7238|1629|1179|450|0.7238|0.2364|0.0152|0.0|0.1336|0.1122|0.2458|1629|0.4822| D|
248|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0124|0.0|0.1285|0.1139|0.2424|624|0.3581| C|
249|high_school_macroeconomics|3|3|3|||417|0|0.0|417|0|417|0.0|0.2244|0.0115|0.0|0.1266|0.1137|0.2403|417|0.4647| C|
250|high_school_macroeconomics|0|0|0|||438|369|0.8425|438|369|69|0.8425|0.1172|0.0109|0.0|0.1273|0.11|0.2373|438|0.3545| D|
251|professional_medicine|1|1|1|||1350|1|0.0007|1350|1|1349|0.0007|0.6785|0.0156|0.0|0.1372|0.113|0.2502|1350|0.9287| A|
252|professional_law|2|2|2|||1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0138|0.0|0.1313|0.1016|0.2329|1367|0.3833| C|
253|logical_fallacies|3|3|3|||502|416|0.8287|502|416|86|0.8287|0.1217|0.0108|0.0|0.1269|0.0984|0.2253|502|0.347| D|
254|world_religions|0|0|0|||241|206|0.8548|241|206|35|0.8548|0.1086|0.0112|0.0|0.13|0.1136|0.2436|241|0.3522| C|
255|professional_accounting|1|1|1|||660|465|0.7045|660|465|195|0.7045|0.1521|0.0112|0.0|0.1404|0.1225|0.2629|660|0.415| B|
256|logical_fallacies|2|2|2|||466|416|0.8927|466|416|50|0.8927|0.1124|0.0111|0.0|0.129|0.1031|0.2321|466|0.3445| C|
257|moral_scenarios|3|3|3|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0106|0.0|0.0943|0.0917|0.186|619|0.3004| A|
258|high_school_physics|0|0|0|||619|528|0.853|619|528|91|0.853|0.123|0.0118|0.0|0.1292|0.1146|0.2438|619|0.3668| D|
259|nutrition|1|1|1|||411|1|0.0024|411|1|410|0.0024|0.2219|0.0111|0.0|0.1381|0.1099|0.248|411|0.4699| C|
260|professional_law|2|2|2|||1467|1177|0.8023|1467|1177|290|0.8023|0.1814|0.0136|0.0|0.1283|0.1034|0.2317|1467|0.4131| A|
261|professional_law|3|3|3|||1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.0145|0.0|0.139|0.0953|0.2343|1425|0.4021| B|
262|professional_law|0|0|0|||1344|1178|0.8765|1344|1178|166|0.8765|0.1437|0.0128|0.0|0.1245|0.1113|0.2358|1344|0.3795| B|
263|high_school_microeconomics|1|1|1|||450|386|0.8578|450|386|64|0.8578|0.1159|0.0111|0.0|0.14|0.1231|0.2631|450|0.379| C|
264|machine_learning|2|2|2|||390|0|0.0|390|0|390|0.0|0.2149|0.011|0.0|0.1341|0.118|0.2521|390|0.467| B|
265|high_school_geography|3|3|3|||276|247|0.8949|276|247|29|0.8949|0.1071|0.0098|0.0|0.1024|0.0892|0.1916|276|0.2987| B|
266|high_school_physics|0|0|0|||612|528|0.8627|612|528|84|0.8627|0.1211|0.0121|0.0|0.1343|0.118|0.2523|612|0.3734| B|
267|world_religions|1|1|1|||242|206|0.8512|242|206|36|0.8512|0.1088|0.0114|0.0|0.1467|0.1238|0.2705|242|0.3793| A|
268|professional_law|2|2|2|||1498|1178|0.7864|1498|1178|320|0.7864|0.1911|0.0145|0.0|0.1303|0.1153|0.2456|1498|0.4367| D|
269|logical_fallacies|3|3|3|||486|417|0.858|486|417|69|0.858|0.1172|0.0105|0.0|0.1029|0.0934|0.1963|486|0.3135| B|
270|professional_psychology|0|0|0|||462|352|0.7619|462|352|110|0.7619|0.1281|0.0104|0.0|0.1299|0.114|0.2439|462|0.372| B|
271|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0114|0.0|0.1378|0.1255|0.2633|421|0.3805| B|
272|high_school_psychology|2|2|2|||344|289|0.8401|344|289|55|0.8401|0.1136|0.0109|0.0|0.1303|0.1183|0.2486|344|0.3622| C|
273|high_school_geography|3|3|3|||291|251|0.8625|291|251|40|0.8625|0.1098|0.0106|0.0|0.1044|0.0794|0.1838|291|0.2936| D|
274|anatomy|0|0|0|||346|298|0.8613|346|298|48|0.8613|0.1118|0.0102|0.0|0.113|0.1138|0.2268|346|0.3386| D|
275|econometrics|1|1|1|||569|502|0.8822|569|502|67|0.8822|0.1167|0.0117|0.0|0.1393|0.1134|0.2527|569|0.3694| D|
276|elementary_mathematics|2|2|2|||404|320|0.7921|404|320|84|0.7921|0.1211|0.0121|0.0|0.1423|0.1037|0.246|404|0.3671| B|
277|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.0106|0.0|0.1248|0.0799|0.2047|244|0.314| C|
278|professional_law|0|0|0|||1394|1178|0.8451|1394|1178|216|0.8451|0.1584|0.0118|0.0|0.1163|0.0923|0.2086|1394|0.367| C|
279|high_school_world_history|1|1|1|||1752|1440|0.8219|1752|1440|312|0.8219|0.1885|0.013|0.0|0.1257|0.1171|0.2428|1752|0.4313| B|
280|econometrics|2|2|2|||568|1|0.0018|568|1|567|0.0018|0.2811|0.0122|0.0|0.1491|0.1112|0.2603|568|0.5414| D|
281|philosophy|3|3|3|||298|246|0.8255|298|246|52|0.8255|0.1129|0.0101|0.0|0.0816|0.0885|0.1701|298|0.283| C|
282|abstract_algebra|2|2|2|||435|0|0.0|435|0|435|0.0|0.2309|0.0096|0.0|0.1153|0.1091|0.2244|435|0.4553| A|
283|conceptual_physics|0|0|0|||285|1|0.0035|285|1|284|0.0035|0.1795|0.0106|0.0|0.1181|0.1094|0.2275|285|0.407| C|
284|professional_psychology|1|1|1|||432|352|0.8148|432|352|80|0.8148|0.1201|0.0117|0.0|0.15|0.1331|0.2831|432|0.4032| A|
285|college_chemistry|2|2|2|||380|1|0.0026|380|1|379|0.0026|0.2111|0.0133|0.0|0.143|0.1135|0.2565|380|0.4676| D|
286|miscellaneous|3|3|3|||292|261|0.8938|292|261|31|0.8938|0.1076|0.0101|0.0|0.1034|0.0926|0.196|292|0.3036| A|
287|human_aging|0|0|0|||320|261|0.8156|320|261|59|0.8156|0.1146|0.0101|0.0|0.1159|0.1079|0.2238|320|0.3384| B|
288|security_studies|1|1|1|||1078|2|0.0019|1078|2|1076|0.0019|0.5203|0.0141|0.0|0.1457|0.1317|0.2774|1078|0.7977| D|
289|high_school_statistics|2|2|2|||690|1|0.0014|690|1|689|0.0014|0.3318|0.0123|0.0|0.1441|0.1128|0.2569|690|0.5887| A|
290|professional_psychology|3|3|3|||387|352|0.9096|387|352|35|0.9096|0.1086|0.0103|0.0|0.1034|0.0812|0.1846|387|0.2932| B|
291|high_school_computer_science|3|3|3|||698|0|0.0|698|0|698|0.0|0.3357|0.0115|0.0|0.0873|0.0827|0.17|698|0.5057| D|
292|elementary_mathematics|0|0|0|||376|1|0.0027|376|1|375|0.0027|0.2097|0.0104|0.0|0.1173|0.0945|0.2118|376|0.4215| A|
293|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0108|0.0|0.1448|0.1344|0.2792|390|0.3967| B|
294|professional_law|2|2|2|||1607|1178|0.733|1607|1178|429|0.733|0.2287|0.0144|0.0|0.1433|0.1164|0.2597|1607|0.4884| C|
295|elementary_mathematics|3|3|3|||364|320|0.8791|364|320|44|0.8791|0.1108|0.0106|0.0|0.1063|0.0978|0.2041|364|0.3149| B|
296|miscellaneous|0|0|0|||300|262|0.8733|300|262|38|0.8733|0.1093|0.0109|0.0|0.1192|0.1099|0.2291|300|0.3384| D|
297|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.1091|0.0111|0.0|0.1582|0.1265|0.2847|374|0.3938| B|
298|business_ethics|2|2|2|||436|384|0.8807|436|384|52|0.8807|0.1129|0.0124|0.0|0.1405|0.1291|0.2696|436|0.3825| B|
299|international_law|3|3|3|||540|440|0.8148|540|440|100|0.8148|0.1254|0.013|0.0|0.1406|0.1203|0.2609|540|0.3863| D|
300|high_school_physics|0|0|0|||650|529|0.8138|650|529|121|0.8138|0.1311|0.0123|0.0|0.1227|0.095|0.2177|650|0.3488| C|
301|high_school_chemistry|1|1|1|||457|379|0.8293|457|379|78|0.8293|0.1196|0.0116|0.0|0.1525|0.1136|0.2661|457|0.3857| B|
302|miscellaneous|2|2|2|||309|261|0.8447|309|261|48|0.8447|0.1118|0.0101|0.0|0.1074|0.0928|0.2002|309|0.312| D|
303|professional_accounting|3|3|3|||610|465|0.7623|610|465|145|0.7623|0.1377|0.0118|0.0|0.0911|0.0856|0.1767|610|0.3144| B|
304|college_physics|0|0|0|||476|438|0.9202|476|438|38|0.9202|0.1093|0.0112|0.0|0.1173|0.1155|0.2328|476|0.3421| C|
305|professional_law|1|1|1|||1369|1178|0.8605|1369|1178|191|0.8605|0.1509|0.0128|0.0|0.1327|0.1247|0.2574|1369|0.4083| C|
306|college_biology|2|2|2|||504|0|0.0|504|0|504|0.0|0.2565|0.0103|0.0|0.1263|0.1156|0.2419|504|0.4984| B|
307|elementary_mathematics|3|3|3|||400|320|0.8|400|320|80|0.8|0.1201|0.0099|0.0|0.0888|0.0936|0.1824|400|0.3025| B|
308|miscellaneous|0|0|0|||302|262|0.8675|302|262|40|0.8675|0.1098|0.0098|0.0|0.121|0.0976|0.2186|302|0.3284| A|
309|professional_psychology|1|1|1|||471|352|0.7473|471|352|119|0.7473|0.1305|0.0111|0.0|0.1713|0.1285|0.2998|471|0.4303| D|
310|professional_law|2|2|2|||1394|1180|0.8465|1394|1180|214|0.8465|0.1578|0.0128|0.0|0.0924|0.0905|0.1829|1394|0.3407| D|
311|high_school_statistics|3|3|3|||713|569|0.798|713|569|144|0.798|0.1375|0.0117|0.0|0.1245|0.1222|0.2467|713|0.3842| B|
312|high_school_statistics|0|0|0|||728|1|0.0014|728|1|727|0.0014|0.3485|0.0119|0.0|0.1393|0.1252|0.2645|728|0.613| C|
313|formal_logic|1|1|1|||724|642|0.8867|724|642|82|0.8867|0.1206|0.0111|0.0|0.1171|0.0946|0.2117|724|0.3323| C|
314|clinical_knowledge|2|2|2|||284|1|0.0035|284|1|283|0.0035|0.1791|0.0108|0.0|0.136|0.1222|0.2582|284|0.4373| C|
315|professional_psychology|3|3|3|||429|352|0.8205|429|352|77|0.8205|0.1193|0.0113|0.0|0.1495|0.2739|0.4234|429|0.5427| C|
316|professional_law|0|0|0|||1508|1179|0.7818|1508|1179|329|0.7818|0.1941|0.0123|0.0|0.0923|0.0867|0.179|1508|0.3731| D|
317|professional_psychology|1|1|1|||394|352|0.8934|394|352|42|0.8934|0.1103|0.0107|0.0|0.1327|0.1085|0.2412|394|0.3515| A|
318|abstract_algebra|2|2|2|||460|354|0.7696|460|354|106|0.7696|0.127|0.01|0.0|0.1278|0.1257|0.2535|460|0.3805| C|
319|professional_law|3|3|3|||1474|1179|0.7999|1474|1179|295|0.7999|0.183|0.0133|0.0|0.1495|0.1281|0.2776|1474|0.4606| C|
320|high_school_world_history|0|0|0|||2071|1440|0.6953|2071|1440|631|0.6953|0.3072|0.0132|0.0|0.0919|0.0889|0.1808|2071|0.488| D|
321|miscellaneous|1|1|1|||342|263|0.769|342|263|79|0.769|0.1198|0.0109|0.0|0.1343|0.1143|0.2486|342|0.3684| D|
322|professional_law|2|2|2|||1320|1177|0.8917|1320|1177|143|0.8917|0.1372|0.0127|0.0|0.1311|0.1078|0.2389|1320|0.3761| D|
323|marketing|3|3|3|||385|1|0.0026|385|1|384|0.0026|0.2128|0.0105|0.0|0.1323|0.1278|0.2601|385|0.4729| B|
324|moral_scenarios|0|0|0|||651|561|0.8618|651|561|90|0.8618|0.1227|0.0106|0.0|0.0922|0.0891|0.1813|651|0.304| C|
325|miscellaneous|1|1|1|||290|261|0.9|290|261|29|0.9|0.1071|0.0101|0.0|0.1357|0.1114|0.2471|290|0.3542| B|
326|miscellaneous|2|2|2|||309|263|0.8511|309|263|46|0.8511|0.1113|0.0102|0.0|0.1319|0.1282|0.2601|309|0.3714| B|
327|marketing|3|3|3|||393|340|0.8651|393|340|53|0.8651|0.1131|0.0109|0.0|0.1504|0.1341|0.2845|393|0.3976| D|
328|professional_psychology|0|0|0|||400|352|0.88|400|352|48|0.88|0.1118|0.0101|0.0|0.0925|0.0901|0.1826|400|0.2944| B|
329|elementary_mathematics|1|1|1|||398|320|0.804|398|320|78|0.804|0.1196|0.0102|0.0|0.1357|0.1116|0.2473|398|0.3669| A|
330|conceptual_physics|2|2|2|||297|244|0.8215|297|244|53|0.8215|0.1131|0.0108|0.0|0.1332|0.1089|0.2421|297|0.3552| A|
331|formal_logic|3|3|3|||871|634|0.7279|871|634|237|0.7279|0.1647|0.0113|0.0|0.1325|0.1111|0.2436|871|0.4083| B|
332|high_school_physics|0|0|0|||594|529|0.8906|594|529|65|0.8906|0.1162|0.0107|0.0|0.0962|0.0907|0.1869|594|0.3031| B|
333|professional_law|1|1|1|||1398|1178|0.8426|1398|1178|220|0.8426|0.1596|0.0122|0.0|0.1379|0.1161|0.254|1398|0.4136| C|
334|global_facts|2|2|2|||344|275|0.7994|344|275|69|0.7994|0.1172|0.0098|0.0|0.1314|0.1077|0.2391|344|0.3563| A|
335|prehistory|3|3|3|||391|343|0.8772|391|343|48|0.8772|0.1118|0.0101|0.0|0.132|0.1118|0.2438|391|0.3556| C|
336|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0105|0.0|0.0974|0.0912|0.1886|621|0.3035| C|
337|moral_scenarios|1|1|1|||622|560|0.9003|622|560|62|0.9003|0.1154|0.0106|0.0|0.1378|0.1134|0.2512|622|0.3666| C|
338|philosophy|2|2|2|||293|248|0.8464|293|248|45|0.8464|0.1111|0.0098|0.0|0.1343|0.112|0.2463|293|0.3574| D|
339|professional_accounting|3|3|3|||548|465|0.8485|548|465|83|0.8485|0.1209|0.0108|0.0|0.099|0.1018|0.2008|548|0.3217| D|
340|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.1183|0.0104|0.0|0.1306|0.1084|0.239|319|0.3573| D|
341|high_school_us_history|1|1|1|||1642|1468|0.894|1642|1468|174|0.894|0.146|0.0136|0.0|0.1423|0.1158|0.2581|1642|0.4041| B|
342|miscellaneous|2|2|2|||301|261|0.8671|301|261|40|0.8671|0.1098|0.0098|0.0|0.134|0.1114|0.2454|301|0.3552| C|
343|high_school_microeconomics|3|3|3|||450|391|0.8689|450|391|59|0.8689|0.1146|0.011|0.0|0.1352|0.1214|0.2566|450|0.3712| D|
344|human_aging|0|0|0|||295|261|0.8847|295|261|34|0.8847|0.1083|0.011|0.0|0.1386|0.1254|0.264|295|0.3723| C|
345|high_school_psychology|1|1|1|||419|289|0.6897|419|289|130|0.6897|0.1336|0.0116|0.0|0.1534|0.1518|0.3052|419|0.4388| D|
346|prehistory|2|2|2|||378|344|0.9101|378|344|34|0.9101|0.1083|0.0121|0.0|0.149|0.1311|0.2801|378|0.3884| D|
347|miscellaneous|3|3|3|||313|261|0.8339|313|261|52|0.8339|0.1129|0.011|0.0|0.156|0.1376|0.2936|313|0.4065| B|
348|international_law|0|0|0|||518|440|0.8494|518|440|78|0.8494|0.1196|0.0108|0.0|0.1533|0.1534|0.3067|518|0.4263| B|
349|professional_law|1|1|1|||1416|1177|0.8312|1416|1177|239|0.8312|0.1654|0.0126|0.0|0.1636|0.1476|0.3112|1416|0.4766| C|
350|professional_psychology|2|2|2|||461|352|0.7636|461|352|109|0.7636|0.1278|0.0113|0.0|0.1555|0.1325|0.288|461|0.4158| C|
351|moral_scenarios|3|3|3|||651|560|0.8602|651|560|91|0.8602|0.123|0.0112|0.0|0.1584|0.1378|0.2962|651|0.4192| C|
352|college_mathematics|0|0|0|||484|0|0.0|484|0|484|0.0|0.249|0.0114|0.0|0.155|0.132|0.287|484|0.536| C|
353|high_school_macroeconomics|1|1|1|||451|368|0.816|451|368|83|0.816|0.1209|0.0105|0.0|0.1644|0.1508|0.3152|451|0.4361| D|
354|medical_genetics|2|2|2|||297|250|0.8418|297|250|47|0.8418|0.1116|0.0113|0.0|0.1541|0.1426|0.2967|297|0.4083| D|
355|high_school_chemistry|3|3|3|||498|379|0.761|498|379|119|0.761|0.1305|0.0109|0.0|0.16|0.1385|0.2985|498|0.429| B|
356|logical_fallacies|0|0|0|||460|416|0.9043|460|416|44|0.9043|0.1108|0.0107|0.0|0.1552|0.1404|0.2956|460|0.4064| C|
357|conceptual_physics|1|1|1|||288|2|0.0069|288|2|286|0.0069|0.1801|0.0106|0.0|0.1656|0.1543|0.3199|288|0.5| B|
358|marketing|2|2|2|||379|1|0.0026|379|1|378|0.0026|0.2107|0.0108|0.0|0.1358|0.1156|0.2514|379|0.4621| A|
359|philosophy|3|3|3|||282|246|0.8723|282|246|36|0.8723|0.1088|0.0103|0.0|0.1392|0.1006|0.2398|282|0.3486| C|
360|high_school_european_history|0|0|0|||1899|1493|0.7862|1899|1493|406|0.7862|0.2205|0.0127|0.0|0.1387|0.1142|0.2529|1899|0.4734| B|
361|high_school_psychology|1|1|1|||365|289|0.7918|365|289|76|0.7918|0.119|0.0108|0.0|0.1461|0.1241|0.2702|365|0.3892| D|
362|high_school_government_and_politics|2|2|2|||482|4|0.0083|482|4|478|0.0083|0.2467|0.0111|0.0|0.1361|0.1164|0.2525|482|0.4992| D|
363|conceptual_physics|3|3|3|||286|2|0.007|286|2|284|0.007|0.1795|0.0109|0.0|0.1032|0.1054|0.2086|286|0.3881| C|
364|management|0|0|0|||269|3|0.0112|269|3|266|0.0112|0.1737|0.0099|0.0|0.1387|0.1154|0.2541|269|0.4278| C|
365|high_school_macroeconomics|1|1|1|||427|368|0.8618|427|368|59|0.8618|0.1146|0.011|0.0|0.1263|0.1207|0.247|427|0.3616| B|
